15.759985,3.019089,9.880875,0.147247,89.183487
15.7649899,3.119644,9.909607,0.137665,89.240822
15.7699642,3.235764,9.964661,0.053864,89.705437
15.7749386,3.344696,9.990997,0.022751,89.876282
15.7799129,3.42012,9.958679,-0.021545,90.117233
15.7849178,3.432083,9.912003,-0.076614,90.41848
15.7899227,3.491943,9.935944,-0.082596,90.449341
15.7948971,3.505112,9.957489,-0.046692,90.253426
15.7998714,3.550598,9.964661,0.005981,89.967606
15.8048763,3.557785,10.031708,0.028732,89.845337
15.8098507,3.525467,10.006561,0.046692,89.747841
15.8148556,3.511093,9.979034,0.123306,89.332184
15.8198299,3.454834,9.957489,0.199921,88.913338
15.8248348,3.37941,9.976639,0.251389,88.632858
15.8298082,3.318359,9.943115,0.272934,88.508484
15.8347836,3.284851,9.944321,0.31604,88.2715
15.8397884,3.219009,9.964661,0.355545,88.055389
15.8447628,3.219009,9.985016,0.384262,87.902336
15.8497677,3.160339,9.992203,0.387863,87.88047
15.8547421,3.117249,9.971848,0.448914,87.53965
15.859746,3.08493,9.919174,0.471664,87.400238
15.8647213,3.022675,9.855728,0.517151,87.12812
15.8696957,3.04184,9.742004,0.581787,86.737373
15.8747005,2.989166,9.60553,0.567429,86.771652
15.879674,2.965225,9.52533,0.55426,86.820015
15.8846798,2.958038,9.490616,0.53511,86.918793
15.8896542,2.997543,9.582794,0.453705,87.412758
15.8946285,3.087326,9.870102,0.393845,87.819046
15.8996334,3.214218,10.371689,0.314835,88.339188
15.9046078,3.36026,10.899597,0.19632,89.013908
15.9095821,3.508698,11.421539,0.136475,89.345589
15.914587,3.636795,11.858475,0.113724,89.474693
15.9195919,3.703827,12.03685,0.131683,89.400925
15.9245663,3.7146,12.048813,0.191544,89.129646
15.9295406,3.654755,11.923126,0.344772,88.416367
15.9345455,3.568558,11.672928,0.373489,88.247398
15.9395199,3.491943,11.405975,0.416595,87.999802
15.9445248,3.468002,11.115082,0.489609,87.59214
15.9494991,3.344696,10.722427,0.401031,87.955154
15.954504,3.229782,10.311829,0.373489,88.020432
15.9594774,3.095703,9.897629,0.471664,87.395897
15.9644527,2.987961,9.513367,0.610519,86.496376
15.9694576,2.959229,9.339783,1.003174,84.15374
15.974432,2.784454,8.963898,0.75058,85.428101
15.9794369,2.568985,8.609543,0.580597,86.302628
15.9844112,2.462433,8.4216,0.743393,85.157196
15.9893856,2.369064,8.273163,0.875076,84.193779
15.9943905,2.29245,8.153458,0.879868,84.069084
15.9993649,2.208649,8.082825,0.902618,83.8517
16.0043697,2.190689,8.128311,0.930145,83.694946
16.0093441,2.200272,8.12233,0.873886,84.071213
16.014349,2.191895,8.098389,0.878677,84.021095
16.0193233,2.202667,8.082825,0.822403,84.393402
16.0242977,2.200272,8.051697,0.851135,84.177673
16.0293026,2.206253,8.155853,0.846344,84.279709
16.034277,2.240967,8.244431,0.875076,84.151863
16.0392818,2.272095,8.286331,0.925354,83.853104
16.0442562,2.272095,8.43956,0.887054,84.204727
16.0492611,2.257736,8.590393,0.883453,84.319809
16.0542355,2.208649,8.738831,0.802063,84.915016
16.0592403,2.104507,8.930374,0.715866,85.538612
16.0642147,1.97641,9.165009,0.654816,86.004845
16.0691891,1.842331,9.363724,0.599747,86.403969
16.074194,1.678329,9.613922,0.664398,86.105408
16.0791683,1.535873,9.915588,0.67157,86.170876
16.0841732,1.329987,10.138245,0.539886,86.977585
16.0891476,1.107315,10.280701,0.387863,87.851822
16.0941219,1.028305,10.55484,0.477646,87.421112
16.0991268,0.873886,10.759537,0.498001,87.358665
16.1041012,0.656006,10.777496,0.202316,88.926552
16.1091061,0.477646,10.849319,0.164001,89.134804
16.1140804,0.331604,10.948685,0.23703,88.760353
16.1190853,0.192734,10.96904,0.351944,88.162567
16.1240597,0.033524,10.982208,0.360321,88.120834
16.129034,-0.118515,10.967834,0.378281,88.024765
16.1340389,-0.247803,10.936707,0.401031,87.900536
16.1390133,-0.347153,10.854111,0.472855,87.506783
16.1440182,-0.412994,10.729614,0.520737,87.223518
16.1489925,-0.453705,10.621872,0.526718,87.163719
16.1539669,-0.452499,10.504562,0.582993,86.82634
16.1589718,-0.430954,10.380066,0.623688,86.564461
16.1639462,-0.366318,10.261551,0.657211,86.337769
16.1689205,-0.337585,10.132263,0.638062,86.398651
16.1739254,-0.269348,10.026917,0.604538,86.550972
16.1788998,-0.240616,9.826996,0.628479,86.341766
16.1839046,-0.201111,9.7061,0.693115,85.916298
16.188879,-0.152039,9.558853,0.723053,85.674805
16.1938839,-0.141251,9.453506,0.775726,85.309509
16.1988583,-0.084991,9.394852,0.814026,85.048119
16.2038631,-0.051468,9.368515,0.804459,85.092224
16.2088375,0.01915,9.340973,0.788895,85.172531
16.2138424,0.073029,9.34697,0.75058,85.409027
16.2188168,0.104141,9.352951,0.717056,85.616188
16.2237911,0.166397,9.354141,0.675171,85.872269
16.228796,0.195129,9.396042,0.578201,86.479408
16.2337704,0.220261,9.394852,0.495605,86.98111
16.2387753,0.199921,9.370911,0.452499,87.236099
16.2437496,0.217865,9.303864,0.33638,87.929947
16.248724,0.282516,9.266754,0.320816,88.018127
16.2537289,0.33638,9.227249,0.289703,88.202896
16.2587337,0.410599,9.212891,0.215485,88.661453
16.2637386,0.444122,9.196121,0.155624,89.031616
16.268713,0.434555,9.283524,0.082596,89.490807
16.2737179,0.446518,9.385269,0.064636,89.605858
16.2786922,0.481232,9.512161,-0.007187,90.043236
16.2836666,0.454895,9.612717,-0.022751,90.135452
16.288641,0.411804,9.713272,-0.089783,90.529114
16.2936153,0.367508,9.770737,-0.167587,90.981941
16.2986202,0.35434,9.80545,-0.165207,90.964622
16.3036251,0.328003,9.819824,-0.17717,91.033043
16.3085995,0.245407,9.775528,-0.116119,90.680344
16.3136044,0.207092,9.732437,-0.130478,90.767914
16.3185787,0.222656,9.677368,-0.031128,90.18425
16.3235836,0.220261,9.617508,0.022751,89.864502
16.328558,0.234634,9.60434,0.09816,89.414612
16.3335323,0.268158,9.600754,0.161606,89.036026
16.3385372,0.258575,9.616318,0.227448,88.645569
16.3435116,0.284912,9.64624,0.25737,88.472328
16.3485165,0.322021,9.739609,0.282516,88.339394
16.3534908,0.373489,9.828201,0.225052,88.689186
16.3584652,0.375885,9.932343,0.301666,88.261581
16.3634701,0.39505,9.967056,0.332794,88.089134
16.3684444,0.427368,9.971848,0.304062,88.255074
16.3734493,0.511169,9.944321,0.332794,88.085793
16.3784237,0.569824,9.956284,0.320816,88.15744
16.3834286,0.657211,9.929947,0.295685,88.298126
16.3884029,0.729034,9.907211,0.228653,88.681442
16.3933773,0.786499,9.886856,0.220261,88.727783
16.3983822,0.88945,9.871292,0.21907,88.733788
16.4033566,0.982819,9.818619,0.165207,89.040833
16.4083309,1.102524,9.788696,0.166397,89.032249
16.4133358,1.167175,9.774323,0.123306,89.282333
16.4183407,1.20668,9.756378,0.088593,89.483673
16.423315,1.255753,9.771927,0.011978,89.930344
16.4282894,1.300049,9.715668,0.004791,89.971992
16.4332638,1.381454,9.661804,0.022751,89.86644
16.4382687,1.467651,9.611526,0.026337,89.844803
16.4432735,1.545456,9.533707,0.050278,89.701736
16.4482479,1.635239,9.491806,0.002396,89.985748
16.4532223,1.685516,9.460693,0.044296,89.735893
16.4582272,1.722626,9.418793,0.021545,89.871078
16.4632015,1.810013,9.398438,0.009583,89.942635
16.4682064,1.885437,9.386475,0.008377,89.949867
16.4731808,1.928528,9.344574,0.008377,89.949699
16.4781857,1.988388,9.317032,-0.028732,90.172798
16.48316,2.045853,9.255981,-0.015564,90.09407
16.4881344,2.103302,9.210495,-0.008377,90.050804
16.4931393,2.160767,9.208099,-0.038315,90.232101
16.4981136,2.202667,9.193741,-0.035919,90.21769
