16.0114746,-2.167845,-1.779243,0.80055,-8.322891
16.0163879,-2.069685,-1.687064,0.875975,-8.680084
16.0213013,-1.967924,-1.569755,0.944197,-8.914497
16.0262146,-1.836256,-1.344687,0.953779,-8.493004
16.0311584,-1.69499,-1.102881,0.968153,-8.080399
16.0360413,-1.547743,-0.868247,0.925047,-7.325264
16.0409546,-1.424452,-0.624045,0.883146,-6.581551
16.0458679,-1.235304,-0.396583,0.838865,-5.89241
16.0507813,-1.12277,-0.140403,0.795759,-5.175797
16.0556946,-1.003065,0.082253,0.790968,-4.776138
16.0606079,-0.894133,0.28576,0.805342,-4.533813
16.0655212,-0.801954,0.392297,0.793364,-4.297386
16.0704041,-0.710981,0.539544,0.734709,-3.734856
16.0753479,-0.629576,0.528771,0.656904,-3.301651
16.0802307,-0.621199,0.54313,0.601835,-2.962814
16.0851746,-0.572111,0.535958,0.592253,-2.916458
16.0900879,-0.552961,0.501245,0.598234,-2.99968
16.0950012,-0.515852,0.454553,0.610212,-3.134941
16.0999146,-0.412901,0.400674,0.588667,-3.082283
16.1047974,-0.313536,0.330056,0.553953,-2.97393
16.1097107,-0.278822,0.218728,0.545576,-3.083664
16.114624,-0.218962,0.132531,0.516844,-3.033302
16.1195374,-0.177061,0.021203,0.477339,-2.954582
16.1244507,-0.248899,-0.10929,0.44142,-2.935104
16.129364,-0.254881,-0.218223,0.451002,-3.16201
16.1342773,-0.271635,-0.278083,0.454588,-3.279541
16.1391907,-0.314741,-0.392997,0.528807,-3.939621
16.144104,-0.315931,-0.553412,0.527617,-4.203911
16.1490173,-0.327894,-0.626426,0.478529,-4.011383
16.1539307,-0.365019,-0.713813,0.431837,-3.857597
16.158844,-0.375791,-0.813178,0.406706,-3.863281
16.1637268,-0.365019,-0.899375,0.38516,-3.868446
16.1686401,-0.428465,-0.932883,0.357618,-3.745102
16.1735535,-0.427259,-0.960425,0.381559,-3.957153
16.1784668,-0.374586,-0.97718,0.348051,-3.753853
16.1833801,-0.347059,-0.956824,0.288191,-3.305817
16.1882935,-0.323118,-0.941276,0.295378,-3.326332
16.1932068,-0.355436,-0.950843,0.308546,-3.435707
16.1981506,-0.345854,-0.936484,0.295378,-3.320107
16.2030334,-0.385359,-0.88021,0.328901,-3.455254
16.2079773,-0.435636,-0.846702,0.391142,-3.821556
16.2128906,-0.46916,-0.843101,0.397123,-3.857613
16.2177734,-0.524229,-0.857474,0.391142,-3.84539
16.2226868,-0.563734,-0.823951,0.453398,-4.206123
16.2276001,-0.594862,-0.835929,0.486906,-4.45311
16.2325134,-0.64514,-0.814384,0.480925,-4.375412
16.2374268,-0.657103,-0.81916,0.514448,-4.60804
16.2423401,-0.701399,-0.850287,0.509657,-4.63372
16.2472534,-0.697813,-0.864661,0.486906,-4.507568
16.2521667,-0.697813,-0.906547,0.545576,-4.9795
16.2570801,-0.701399,-0.946052,0.573103,-5.24012
16.2619934,-0.701399,-1.01908,0.592253,-5.512077
16.2669067,-0.694212,-1.052604,0.567122,-5.407394
16.2718201,-0.68823,-1.108863,0.579084,-5.601089
16.2767029,-0.695417,-1.149558,0.607817,-5.880867
16.2816162,-0.682249,-1.199836,0.60063,-5.934761
16.2865295,-0.657103,-1.223792,0.569517,-5.768265
16.2914429,-0.653517,-1.299201,0.589857,-6.067093
16.2963562,-0.592466,-1.339911,0.625776,-6.403435
16.3012695,-0.596052,-1.383002,0.636549,-6.572922
16.3061829,-0.563734,-1.502707,0.613798,-6.675362
16.3111267,-0.585279,-1.521857,0.588667,-6.539444
16.3160095,-0.610411,-1.551795,0.604231,-6.71936
16.3209229,-0.580488,-1.615241,0.640135,-7.12188
16.3258667,-0.603239,-1.575736,0.619795,-6.885345
16.3307495,-0.556547,-1.624808,0.62219,-7.013184
16.3356628,-0.572111,-1.669105,0.565916,-6.707207
16.3405762,-0.588865,-1.712195,0.567122,-6.816299
16.3454895,-0.612806,-1.785224,0.553953,-6.890968
16.3503723,-0.588865,-1.883384,0.514448,-6.8274
16.3553162,-0.560133,-1.934867,0.50128,-6.849487
16.360199,-0.574507,-1.962394,0.516844,-7.034775
16.3651428,-0.535002,-1.959998,0.496489,-6.871948
16.3700256,-0.506269,-1.932471,0.462965,-6.549545
16.374939,-0.458387,-1.869025,0.462965,-6.396912
16.3798828,-0.369795,-1.76966,0.598234,-7.161301
16.3847656,-0.23094,-1.590095,0.56352,-6.475204
16.389679,-0.148344,-1.432075,0.48213,-5.537224
16.3945923,-0.056166,-1.270469,0.591063,-5.952332
16.3995056,0.089891,-1.047812,0.696409,-6.185226
16.4044189,0.238329,-0.791633,0.704786,-5.702286
16.4093323,0.410708,-0.571372,0.756254,-5.578247
16.4142456,0.5795,-0.331946,0.75746,-5.113708
16.4191589,0.73871,-0.114066,0.7778,-4.824852
16.4240417,0.906313,0.12655,0.745481,-4.20005
16.4289551,1.07271,0.400674,0.792173,-4.009224
16.4338989,1.192415,0.611367,0.841246,-3.945076
16.4388123,1.321703,0.86036,0.921461,-3.99614
16.4436951,1.445009,1.067468,0.948988,-3.82338
16.4486084,1.573092,1.25422,0.913084,-3.351677
16.4535217,1.670061,1.426599,0.905897,-3.07019
16.4584351,1.820894,1.60856,0.899916,-2.777008
16.4633484,1.957369,1.776147,0.875975,-2.424484
16.4682617,2.053133,1.899453,0.852034,-2.142097
16.473175,2.165667,2.028741,0.768232,-1.563454
16.4780884,2.230303,2.112542,0.759855,-1.419868
16.4829712,2.256639,2.166406,0.762251,-1.370316
16.4878845,2.326067,2.175988,0.729918,-1.186356
16.4928284,2.347612,2.12571,0.72154,-1.189354
16.4977112,2.33684,2.038308,0.751478,-1.424263
,-0.04528718049,-0.1092140683,0.2016335366,
