14.4475574,-0.14357,7.298431,3.690216,63.182495
14.4525318,0.025223,7.421722,3.714157,63.414726
14.4575062,0.116196,7.499542,3.654297,64.024155
14.4624796,0.233521,7.624039,3.496292,65.374557
14.4674549,0.348434,7.722198,3.341858,66.620201
14.4724293,0.459763,7.822754,3.143143,68.144142
14.4774036,0.456177,7.873032,2.967163,69.381401
14.4824076,0.446594,7.940079,2.840271,70.345879
14.4873829,0.427444,8.001129,2.79837,70.748299
14.4923573,0.458572,8.015488,2.79837,70.783974
14.4973316,0.4478,7.948456,2.825912,70.456825
