Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 15-26-52,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
14.9293909,-2.193089,8.686164,2.499547,9.300904,74.410561,104.169937
14.9394159,-2.193089,8.695741,2.470816,9.302176,74.596382,104.154961
14.9493513,-2.221819,8.66701,2.528277,9.297619,74.221008,104.378349
14.9593477,-2.231396,8.676587,2.48997,9.298508,74.467697,104.42247
14.9693489,-2.221819,8.657434,2.461239,9.270671,74.604126,104.393593
14.979557,-2.212242,8.676587,2.442086,9.281216,74.744644,104.303772
14.9898529,-2.231396,8.676587,2.499547,9.301077,74.410858,104.42247
14.9996243,-2.212242,8.695741,2.528277,9.322129,74.263573,104.273552
15.0092983,-2.269703,8.686164,2.566584,9.33747,74.045776,104.644012
15.0208302,-2.269703,8.676587,2.557007,9.325932,74.0867,104.659485
15.0295515,-2.269703,8.647857,2.576161,9.304492,73.926346,104.706078
15.0392704,-2.25055,8.657434,2.557007,9.303462,74.047241,104.571838
15.0495501,-2.173935,8.66701,2.528277,9.286293,74.201263,104.080925
15.0595512,-2.173935,8.66701,2.528277,9.286293,74.201263,104.080925
15.069397,-2.183512,8.66701,2.5187,9.285937,74.262047,104.140472
15.0794067,-2.164358,8.676587,2.499547,9.285222,74.38356,104.006477
15.090785,-2.116474,8.686164,2.499547,9.283137,74.379959,103.693871
15.0993996,-2.097321,8.686164,2.537854,9.289182,74.144913,103.574554
15.109375,-2.087744,8.686164,2.528277,9.284411,74.197975,103.514847
15.1202183,-2.097321,8.705317,2.499547,9.296722,74.403366,103.545784
15.1300573,-2.145205,8.743625,2.480393,9.338374,74.596626,103.78495
15.1393948,-2.164358,8.743625,2.470816,9.340255,74.660728,103.903275
15.1493034,-2.154782,8.762778,2.48997,9.361053,74.574066,103.815025
15.1593084,-2.154782,8.743625,2.5187,9.350823,74.374054,103.844124
15.1708021,-2.145205,8.734048,2.48997,9.331959,74.524773,103.799484
15.1800756,-2.126051,8.753201,2.470816,9.340426,74.661018,103.652107
15.189621,-2.116474,8.734048,2.5187,9.333108,74.343636,103.621605
15.1993837,-2.173935,8.714894,2.48997,9.320693,74.505592,104.006607
15.2095823,-2.173935,8.695741,2.5187,9.310518,74.304672,104.036247
15.2205162,-2.145205,8.695741,2.48997,9.296116,74.4636,103.857941
15.229476,-2.164358,8.705317,2.509123,9.31465,74.372986,103.962067
15.2393751,-2.183512,8.734048,2.528277,9.351123,74.313629,104.036247
15.2493153,-2.221819,8.714894,2.528277,9.342272,74.298378,104.302597
15.2596388,-2.221819,8.714894,2.528277,9.342272,74.298378,104.302597
15.2698069,-2.212242,8.734048,2.5187,9.35529,74.381706,104.213493
15.2794342,-2.231396,8.734048,2.509123,9.357265,74.445961,104.331505
15.2893915,-2.212242,8.724471,2.537854,9.35153,74.253372,104.228462
15.299614,-2.212242,8.724471,2.547431,9.354134,74.196915,104.228462
15.3093596,-2.202666,8.753201,2.537854,9.376085,74.295677,104.12471
15.319521,-2.183512,8.762778,2.499547,9.370258,74.528847,103.992035
15.3294258,-2.202666,8.753201,2.5187,9.370919,74.408417,104.12471
15.3392887,-2.193089,8.724471,2.499547,9.336689,74.471817,104.110214
15.3500462,-2.202666,8.724471,2.5187,9.344088,74.362503,104.16935
15.3604441,-2.221819,8.743625,2.547431,9.374266,74.231735,104.257515
15.3696632,-2.25055,8.781932,2.671929,9.45127,73.578239,104.373878
15.3798532,-2.212242,8.734048,2.595315,9.376207,73.930809,104.213493
15.3897161,-2.221819,8.724471,2.528277,9.351206,74.313766,104.287537
15.401062,-2.202666,8.714894,2.5187,9.335147,74.347137,104.184296
