Keuwl Accelerometer Data File
2024-04-30 16:55:22
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"11.7085266,-3.556950,9.601050,-0.739050,10.265391,94.128540,110.328415"
"11.7131929,-3.547950,9.627001,-0.723000,10.285419,94.030853,110.230942"
"11.7178583,-3.505050,9.622050,-0.723000,10.266059,94.038467,110.015305"
"11.7225246,-3.471000,9.615001,-0.723000,10.247869,94.045647,109.849503"
"11.7271929,-3.445050,9.589050,-0.703050,10.213350,93.947159,109.761803"
"11.7318592,-3.445050,9.546000,-0.720000,10.174129,94.058083,109.843971"
"11.7365255,-3.451950,9.514050,-0.699000,10.145035,93.950851,109.942116"
"11.7411919,-3.445050,9.471001,-0.748950,10.105897,94.250099,109.988716"
"11.7458582,-3.457050,9.457050,-0.799050,10.100766,94.537285,110.080025"
"11.7505245,-3.438000,9.457050,-0.829950,10.096755,94.715012,109.978142"
"11.7551899,-3.411000,9.486000,-0.840000,10.115568,94.763344,109.777702"
"11.7598572,-3.325050,9.517051,-0.844950,10.116529,94.791023,109.258301"
"11.7645245,-3.214950,9.541051,-0.829950,10.102296,94.712425,108.621742"
"11.7691917,-3.129000,9.522000,-0.792000,10.054173,94.518059,108.190910"
"11.7738581,-2.995050,9.529051,-0.747000,10.016543,94.276894,107.448311"
"11.7785263,-2.896950,9.507001,-0.715050,9.964271,94.115166,106.946899"
"11.7831936,-2.788950,9.493051,-0.708000,9.919553,94.092918,106.372185"
"11.7878609,-2.698050,9.430950,-0.730050,9.836426,94.256348,105.965012"
"11.7925272,-2.593050,9.394951,-0.748950,9.774964,94.394264,105.429756"
"11.7971935,-2.503950,9.340051,-0.792000,9.702247,94.682297,105.007385"
"11.8018599,-2.389050,9.313050,-0.796950,9.647570,94.738388,104.387680"
"11.8065252,-2.298000,9.274950,-0.796950,9.588568,94.767616,103.915611"
"11.8111925,-2.233050,9.232051,-0.772950,9.529676,94.652359,103.597549"
"11.8158598,-2.205000,9.208051,-0.742050,9.497414,94.481194,103.466713"
"11.8205271,-2.229000,9.178950,-0.747000,9.475208,94.521736,103.649399"
"11.8251934,-2.284050,9.220051,-0.754050,9.528631,94.538857,103.913574"
"11.8298578,-2.382000,9.262951,-0.756000,9.594151,94.519478,104.421349"
"11.8345242,-2.478000,9.340051,-0.781950,9.694766,94.626328,104.858772"
"11.8391914,-2.575950,9.418950,-0.787050,9.796509,94.608101,105.295570"
"11.8438578,-2.655000,9.529051,-0.816000,9.925608,94.715698,105.568993"
"11.8485241,-2.695050,9.603001,-0.811050,10.006933,94.648857,105.676598"
"11.8531933,-2.748000,9.651000,-0.799050,10.066369,94.552826,105.893631"
"11.8578596,-2.797950,9.708000,-0.766050,10.132157,94.336029,106.077553"
"11.8625278,-2.853000,9.754050,-0.754050,10.190667,94.243431,106.303879"
"11.8671932,-2.917950,9.763050,-0.718050,10.215047,94.030838,106.640190"
"11.8718605,-2.959050,9.775050,-0.735000,10.239522,94.116272,106.841827"
"11.8765278,-2.976000,9.780001,-0.730050,10.248803,94.084793,106.924713"
"11.8811941,-3.001950,9.747001,-0.687000,10.221922,93.853668,107.118156"
"11.8858604,-3.013950,9.759001,-0.687000,10.236892,93.848022,107.162674"
"11.8905268,-3.025950,9.724951,-0.658050,10.206080,93.696785,107.283699"
"11.8951921,-3.009000,9.724951,-0.622050,10.198809,93.496780,107.192604"
"11.8998594,-3.004050,9.703951,-0.577050,10.174673,93.251236,107.200943"
"11.9045248,-3.001950,9.688951,-0.555000,10.158518,93.131851,107.214668"
"11.9091921,-3.012000,9.655951,-0.535950,10.129006,93.033073,107.324371"
"11.9138594,-2.997000,9.640950,-0.519000,10.109366,92.942772,107.268456"
"11.9185257,-3.013950,9.579000,-0.474000,10.053149,92.702461,107.465736"
"11.9231920,-3.046950,9.559951,-0.475950,10.045053,92.715782,107.678139"
"11.9278593,-3.079050,9.543000,-0.469050,10.038397,92.678154,107.882301"
"11.9325256,-3.124050,9.546000,-0.478050,10.055563,92.724915,108.121346"
"11.9371929,-3.160050,9.571951,-0.493050,10.092138,92.800293,108.269943"
"11.9418592,-3.217050,9.595950,-0.559950,10.136332,93.166740,108.533768"
"11.9465256,-3.270000,9.637051,-0.583950,10.193460,93.284088,108.742867"
"11.9511938,-3.283950,9.676950,-0.571950,10.234981,93.203468,108.745049"
"11.9558601,-3.298950,9.723001,-0.622050,10.286242,93.467018,108.741737"
"11.9605274,-3.289050,9.744000,-0.624000,10.303046,93.472221,108.651917"
"11.9651937,-3.262950,9.763050,-0.610050,10.311942,93.391571,108.480362"
"11.9698601,-3.256050,9.756001,-0.571950,10.300900,93.182945,108.456352"
"11.9745274,-3.229050,9.747001,-0.577050,10.284151,93.216591,108.329338"
"11.9791937,-3.201000,9.700951,-0.571950,10.231421,93.204582,108.261223"
"11.9838610,-3.181950,9.655951,-0.565050,10.182410,93.181137,108.238731"
"11.9885292,-3.142950,9.637051,-0.553050,10.151687,93.122940,108.062805"
"11.9931946,-3.141000,9.631950,-0.577050,10.147578,93.259926,108.061256"
"11.9978609,-3.118950,9.625051,-0.580950,10.134444,93.286240,107.954659"
"12.0025272,-3.129000,9.631950,-0.631950,10.147141,93.570610,107.996719"
"12.0071936,-3.157950,9.603001,-0.646050,10.129543,93.656738,108.203468"
"12.0118618,-3.172050,9.598050,-0.663000,10.130352,93.752510,108.288155"
"12.0165281,-3.150000,9.580951,-0.675000,10.108053,93.828972,108.199699"
"12.0211945,-3.118950,9.555000,-0.691050,10.074891,93.933083,108.077759"
"12.0258617,-3.114000,9.519000,-0.676950,10.038258,93.866791,108.114746"
"12.0305281,-3.057000,9.502050,-0.684000,10.005102,93.920090,107.834023"
"12.0351954,-3.016050,9.457050,-0.706050,9.951425,94.068535,107.688568"
"12.0398617,-2.983050,9.426001,-0.696000,9.911230,94.026817,107.561035"
"12.0445280,-2.935050,9.391951,-0.699000,9.864677,94.063324,107.354393"
"12.0491953,-2.892000,9.352051,-0.691050,9.813361,94.038071,107.183548"
"12.0538616,-2.824950,9.354000,-0.672000,9.794348,93.934212,106.804550"
"12.0585289,-2.779050,9.319950,-0.655950,9.747557,93.858566,106.603683"
"12.0631962,-2.751000,9.292050,-0.652950,9.712700,93.854698,106.491890"
"12.0678625,-2.740950,9.313050,-0.667950,9.730975,93.935974,106.399834"
"12.0725298,-2.710050,9.304050,-0.679050,9.714465,94.008293,106.239594"
"12.0771961,-2.698050,9.301050,-0.688950,9.708947,94.069145,106.176392"
"12.0818624,-2.704950,9.330001,-0.706050,9.739824,94.157074,106.167908"
"12.0865297,-2.743050,9.328051,-0.715050,9.749264,94.206078,106.386749"
"12.0911951,-2.764950,9.349051,-0.739050,9.777315,94.335022,106.475403"
"12.0958624,-2.820000,9.358951,-0.784950,9.806045,94.591301,106.768387"
"12.1005297,-2.869950,9.388050,-0.796950,9.849225,94.641159,106.998520"
"12.1051950,-2.928000,9.388050,-0.805950,9.867027,94.685204,107.321960"
"12.1098614,-2.983050,9.409050,-0.811050,9.903869,94.697342,107.590721"
"12.1145277,-3.057000,9.427951,-0.852000,9.947735,94.913269,107.965218"
"12.1191950,-3.124050,9.454950,-0.852000,9.994082,94.890427,108.284286"
"12.1238623,-3.196050,9.471001,-0.883050,10.034658,95.048561,108.647301"
"12.1285276,-3.250950,9.502050,-0.864000,10.079888,94.917152,108.887428"
"12.1331940,-3.298950,9.493051,-0.829950,10.084141,94.720924,109.162956"
"12.1378622,-3.361050,9.526051,-0.805950,10.133699,94.561646,109.434227"
"12.1425276,-3.403950,9.517051,-0.805950,10.139561,94.559006,109.680534"
"12.1471939,-3.445050,9.505051,-0.802050,10.141875,94.535858,109.922752"
"12.1518602,-3.445050,9.490050,-0.792000,10.127028,94.485489,109.951759"
"12.1565266,-3.459000,9.493051,-0.802050,10.135383,94.538773,110.020317"
"12.1611938,-3.439950,9.466950,-0.784950,10.103097,94.456032,109.969330"
"12.1658592,-3.418950,9.462001,-0.772950,10.090398,94.393303,109.866547"
"12.1705256,-3.403950,9.427951,-0.760950,10.052471,94.341316,109.852058"
"12.1751928,-3.397050,9.433050,-0.754050,10.054400,94.301048,109.805069"
"12.1798592,-3.385050,9.421050,-0.811050,10.043532,94.631874,109.763725"
"12.1845255,-3.390000,9.439950,-0.829950,10.064471,94.730171,109.753822"
"12.1891918,-3.403950,9.438001,-0.805950,10.065401,94.592667,109.832565"
"12.1938581,-3.385050,9.439950,-0.856950,10.065067,94.884132,109.727211"
"12.1985245,-3.378000,9.414001,-0.877950,10.040174,95.016563,109.739372"
"12.2031898,-3.328050,9.414001,-0.873000,10.023046,94.996750,109.469589"
"12.2078571,-3.274950,9.397051,-0.838050,9.986601,94.813774,109.213867"
"12.2125254,-3.214950,9.394951,-0.829950,9.964428,94.777771,108.890938"
"12.2171917,-3.165000,9.385051,-0.826050,9.938750,94.767586,108.636086"
"12.2218580,-3.109950,9.391951,-0.796950,9.925506,94.605415,108.321220"
"12.2265263,-3.106950,9.394951,-0.778050,9.925905,94.495789,108.299271"
"12.2311935,-3.076050,9.397051,-0.768000,9.917483,94.441376,108.125450"
"12.2358618,-3.067050,9.397051,-0.766050,9.914545,94.431389,108.075874"
"12.2405291,-3.058950,9.406950,-0.744000,9.919749,94.301331,108.013481"
"12.2451973,-3.058950,9.427951,-0.754050,9.940424,94.350464,107.975937"
"12.2498655,-3.076050,9.442950,-0.760950,9.960443,94.381508,108.043068"
"12.2545319,-3.097950,9.463950,-0.757950,9.986898,94.352615,108.125458"
"12.2592001,-3.085950,9.493051,-0.751050,10.010254,94.302834,108.008034"
"12.2638664,-3.109950,9.493051,-0.744000,10.017152,94.259430,108.138939"
"12.2685337,-3.102000,9.493051,-0.699000,10.011444,94.003654,108.095596"
"12.2732019,-3.150000,9.507001,-0.684000,10.038596,93.906990,108.331833"
"12.2778683,-3.181950,9.495001,-0.658050,10.035581,93.759682,108.526955"
"12.2825356,-3.237000,9.483001,-0.682050,10.043439,93.893951,108.847221"
"12.2872038,-3.294000,9.495001,-0.651000,10.071210,93.706169,109.132652"
"12.2918692,-3.331950,9.493051,-0.663000,10.082632,93.770302,109.340477"
"12.2965355,-3.366000,9.498000,-0.651000,10.097810,93.696388,109.513840"
"12.3012028,-3.394950,9.495001,-0.646050,10.104362,93.665863,109.674576"
"12.3058701,-3.397050,9.505051,-0.636000,10.113873,93.605362,109.666595"
"12.3105392,-3.387000,9.502050,-0.627000,10.107120,93.556656,109.618576"
"12.3152065,-3.391950,9.499950,-0.607950,10.105641,93.448967,109.649071"
"12.3198738,-3.375000,9.486000,-0.600000,10.086369,93.410324,109.584923"
"12.3245411,-3.367950,9.474000,-0.577050,10.071383,93.284615,109.569992"
"12.3292065,-3.363000,9.505051,-0.571950,10.098658,93.246758,109.484383"
"12.3338728,-3.391950,9.502050,-0.588000,10.106435,93.335396,109.645058"
"12.3385391,-3.418950,9.538051,-0.600000,10.150056,93.388901,109.720406"
"12.3432064,-3.427950,9.550051,-0.615000,10.165261,93.468521,109.745384"
"12.3478727,-3.414000,9.598050,-0.624000,10.206240,93.505196,109.580338"
"12.3525391,-3.402000,9.613050,-0.628950,10.216649,93.529434,109.488564"
"12.3572054,-3.373050,9.607950,-0.627000,10.202123,93.523491,109.344574"
"12.3618727,-3.352050,9.610050,-0.604950,10.195846,93.401527,109.229111"
"12.3665390,-3.310950,9.591001,-0.619950,10.165334,93.496452,109.045403"
"12.3712053,-3.280050,9.562051,-0.615000,10.127673,93.481415,108.933395"
"12.3758726,-3.249000,9.519000,-0.591000,10.075546,93.362724,108.845665"
"12.3805370,-3.222000,9.510000,-0.567000,10.056981,93.231979,108.716446"
"12.3852053,-3.205050,9.481050,-0.562050,10.023900,93.214317,108.677719"
"12.3898706,-3.198000,9.462001,-0.544950,10.002682,93.123039,108.674408"
"12.3945370,-3.178950,9.457050,-0.579000,9.993836,93.321335,108.579865"
"12.3992043,-3.133950,9.459001,-0.610050,9.983312,93.503357,108.331032"
"12.4038706,-3.129000,9.474000,-0.636000,9.997590,93.647354,108.276962"
"12.4085379,-3.121950,9.502050,-0.636000,10.021977,93.638466,108.188217"
"12.4132051,-3.136050,9.493051,-0.648000,10.018619,93.708458,108.281090"
"12.4178715,-3.109950,9.510000,-0.676950,10.028467,93.870575,108.108727"
"12.4225388,-3.097950,9.495001,-0.688950,10.011343,93.946037,108.070038"
"12.4272051,-3.081000,9.502050,-0.711000,10.014342,94.071320,107.965073"
"12.4318705,-3.085950,9.483001,-0.718050,9.998300,94.118370,108.025879"
"12.4365377,-3.091050,9.490050,-0.712950,10.006195,94.085838,108.041199"
"12.4412041,-3.124050,9.478050,-0.720000,10.005575,94.126564,108.242683"
"12.4458694,-3.153000,9.495001,-0.766050,10.034106,94.378487,108.369751"
"12.4505358,-3.169950,9.510000,-0.756000,10.052871,94.312851,108.434677"
"12.4552021,-3.217050,9.523951,-0.781950,10.082980,94.447838,108.664207"
"12.4598713,-3.262950,9.559951,-0.805950,10.133561,94.561707,108.845520"
"12.4645367,-3.261000,9.571951,-0.808950,10.144495,94.573784,108.813103"
"12.4692030,-3.286950,9.586050,-0.802050,10.165613,94.525246,108.926270"
"12.4738703,-3.286950,9.574051,-0.820950,10.155808,94.636589,108.948303"
"12.4785357,-3.244050,9.559951,-0.808950,10.127730,94.581367,108.744003"
"12.4832010,-3.226950,9.556951,-0.793950,10.118244,94.500465,108.657501"
"12.4878674,-3.220050,9.546000,-0.814050,10.107300,94.619652,108.640244"
"12.4925337,-3.193050,9.514050,-0.793950,10.066931,94.523453,108.552483"
"12.4972019,-3.177000,9.505051,-0.808950,10.054537,94.614792,108.481865"
"12.5018673,-3.165000,9.475950,-0.780000,10.020941,94.464249,108.469498"
"12.5065327,-3.130950,9.471001,-0.793950,10.006651,94.550758,108.292999"
"12.5112000,-3.136050,9.454950,-0.780000,9.991961,94.477219,108.349831"
"12.5158653,-3.165000,9.433050,-0.787050,9.980937,94.522774,108.547760"
"12.5205317,-3.181950,9.427951,-0.792000,9.981900,94.550835,108.649628"
"12.5251999,-3.217050,9.415951,-0.796950,9.982218,94.579193,108.863228"
"12.5298662,-3.217050,9.411000,-0.763050,9.974897,94.387245,108.872444"
"12.5345335,-3.232050,9.406950,-0.792000,9.978183,94.552536,108.961754"
"12.5391998,-3.234000,9.426001,-0.790050,9.996620,94.532913,108.936768"
"12.5438662,-3.249000,9.426001,-0.792000,10.001637,94.541840,109.018295"
"12.5485344,-3.244050,9.439950,-0.784950,10.012626,94.496376,108.965347"
"12.5532007,-3.232050,9.445050,-0.772950,10.012621,94.427498,108.890694"
"12.5578671,-3.258000,9.474000,-0.744000,10.046132,94.247116,108.977509"
"12.5625334,-3.253050,9.507001,-0.760950,10.076926,94.330765,108.889626"
"12.5671997,-3.256050,9.531000,-0.790050,10.102772,94.485184,108.861572"
"12.5718670,-3.256050,9.546000,-0.768000,10.115226,94.354378,108.834023"
"12.5765324,-3.262950,9.565050,-0.756000,10.134523,94.278038,108.836182"
"12.5811996,-3.256050,9.579000,-0.757950,10.145619,94.284393,108.773689"
"12.5858660,-3.241050,9.568951,-0.766050,10.131932,94.336128,108.711494"
"12.5905323,-3.237000,9.547951,-0.736950,10.108642,94.180740,108.727974"
"12.5951986,-3.253050,9.543000,-0.730050,10.108619,94.141541,108.823387"
"12.5998659,-3.250950,9.522000,-0.751050,10.089661,94.268906,108.850655"
"12.6045332,-3.232050,9.507001,-0.756000,10.069794,94.305588,108.776253"
"12.6092005,-3.234000,9.505051,-0.787050,10.070957,94.482262,108.790367"
"12.6138649,-3.244050,9.490050,-0.799050,10.060985,94.555267,108.872322"
"12.6185322,-3.244050,9.498000,-0.804000,10.068877,94.579948,108.857651"
"12.6232014,-3.208050,9.487950,-0.804000,10.047846,94.589554,108.681343"
"12.6278677,-3.193050,9.507001,-0.793950,10.060268,94.526451,108.565300"
"12.6325350,-3.217050,9.487950,-0.784950,10.049217,94.479965,108.730095"
"12.6372013,-3.184050,9.483001,-0.754050,10.031653,94.310822,108.560196"
"12.6418686,-3.162000,9.471001,-0.751050,10.013101,94.301613,108.462166"
"12.6465368,-3.142950,9.495001,-0.757950,10.030337,94.333733,108.315117"
"12.6512032,-3.117000,9.493051,-0.757950,10.020389,94.338043,108.177361"
"12.6558704,-3.100050,9.502050,-0.744000,10.022615,94.257103,108.068947"
"12.6605368,-3.106950,9.511950,-0.756000,10.035032,94.320534,108.088928"
"12.6652031,-3.105000,9.498000,-0.723000,10.018770,94.138321,108.103134"
"12.6698694,-3.118950,9.505051,-0.723000,10.029784,94.133766,108.166527"
"12.6745367,-3.136050,9.510000,-0.723000,10.039803,94.129639,108.250664"
"12.6792059,-3.174000,9.531000,-0.718050,10.071239,94.088493,108.418716"
"12.6838732,-3.198000,9.526051,-0.727050,10.074793,94.138359,108.557472"
"12.6885386,-3.250950,9.535951,-0.751050,10.102827,94.263336,108.825020"
"12.6932058,-3.250950,9.550051,-0.748950,10.115981,94.245857,108.799179"
"12.6978731,-3.261000,9.556951,-0.757950,10.126397,94.292542,108.840546"
"12.7025394,-3.250950,9.565050,-0.736950,10.129263,94.172218,108.771767"
"12.7072067,-3.229050,9.555000,-0.724950,10.111891,94.111221,108.672348"
"12.7118731,-3.202950,9.550051,-0.718050,10.098413,94.077469,108.540718"
"12.7165384,-3.181950,9.529051,-0.730050,10.072765,94.156303,108.465248"
"12.7212057,-3.162000,9.526051,-0.720000,10.062916,94.103012,108.362656"
"12.7258711,-3.141000,9.498000,-0.724950,10.030127,94.144798,108.299110"
"12.7305374,-3.129000,9.498000,-0.727050,10.026527,94.158318,108.233833"
"12.7352047,-3.114000,9.505051,-0.724950,10.028386,94.145515,108.139587"
"12.7398710,-3.136050,9.493051,-0.736950,10.024765,94.215782,108.281090"
"12.7445374,-3.141000,9.483001,-0.744000,10.017322,94.259354,108.326126"
"12.7492056,-3.153000,9.495001,-0.784950,10.035566,94.486076,108.369751"
"12.7538719,-3.162000,9.495001,-0.805950,10.040062,94.604279,108.418655"
"12.7585382,-3.166950,9.490050,-0.808950,10.037183,94.622787,108.454506"
"12.7632036,-3.154950,9.481050,-0.796950,10.023930,94.560097,108.405571"
"12.7678699,-3.141000,9.471001,-0.817950,10.011732,94.686241,108.347786"
"12.7725382,-3.129000,9.445050,-0.805950,9.982444,94.630913,108.329239"
"12.7772055,-3.136050,9.427951,-0.796950,9.967758,94.585854,108.398842"
"12.7818727,-3.141000,9.418950,-0.817950,9.962507,94.709450,108.442337"
"12.7865391,-3.129000,9.426001,-0.802050,9.964107,94.616959,108.363800"
"12.7912054,-3.157950,9.430950,-0.805950,9.978228,94.632874,108.513100"
"12.7958727,-3.181950,9.451950,-0.816000,10.006499,94.677490,108.605537"
"12.8005381,-3.189000,9.474000,-0.847050,10.032143,94.843452,108.603516"
"12.8052044,-3.213000,9.495001,-0.861000,10.060802,94.909363,108.695236"
"12.8098717,-3.241050,9.498000,-0.885000,10.074703,95.039574,108.841438"
"12.8145380,-3.232050,9.517051,-0.904950,10.091548,95.144859,108.757813"
"12.8192043,-3.217050,9.519000,-0.889950,10.087258,95.061508,108.673241"
"12.8238707,-3.237000,9.510000,-0.901950,10.086218,95.130470,108.797470"
"12.8285379,-3.210000,9.507001,-0.876000,10.072465,94.989304,108.657043"
"12.8332043,-3.181950,9.514050,-0.901950,10.072512,95.137474,108.492378"
"12.8378706,-3.150000,9.514050,-0.904950,10.062733,95.159630,108.319153"
"12.8425379,-3.148050,9.495001,-0.895050,10.043225,95.112968,108.342842"
"12.8472052,-3.126000,9.514050,-0.877950,10.052852,95.010216,108.188805"
"12.8518724,-3.126000,9.498000,-0.900000,10.039616,95.143181,108.217506"
"12.8565397,-3.097950,9.493051,-0.897000,10.025962,95.132988,108.073509"
"12.8612061,-3.105000,9.493051,-0.871050,10.025855,94.984161,108.111954"
"12.8658733,-3.112050,9.498000,-0.849000,10.030835,94.855270,108.141548"
"12.8705406,-3.136050,9.493051,-0.840000,10.032866,94.802704,108.281090"
"12.8752050,-3.136050,9.499950,-0.871050,10.042042,94.976105,108.268692"
"12.8798723,-3.148050,9.511950,-0.876000,10.057574,94.996712,108.312340"
"12.8845396,-3.130950,9.493051,-0.835050,10.030861,94.775291,108.253326"
"12.8892050,-3.142950,9.486000,-0.811050,10.025973,94.640007,108.331329"
"12.8938732,-3.142950,9.493051,-0.796950,10.031514,94.556641,108.318626"
"12.8985395,-3.117000,9.483001,-0.808950,10.014859,94.633110,108.195351"
"12.9032059,-3.117000,9.487950,-0.804000,10.019147,94.602730,108.186485"
"12.9078732,-3.112050,9.474000,-0.772950,10.001948,94.432236,108.184486"
"12.9125385,-3.142950,9.478050,-0.793950,10.017082,94.546013,108.345680"
"12.9172039,-3.117000,9.495001,-0.781950,10.024080,94.474030,108.173874"
"12.9218712,-3.142950,9.499950,-0.769950,10.035936,94.400017,108.306206"
"12.9265366,-3.138000,9.483001,-0.754050,10.017133,94.317085,108.309792"
"12.9312019,-3.172050,9.517051,-0.763050,10.060736,94.349739,108.433327"
"12.9358692,-3.214950,9.538051,-0.757950,10.093801,94.306427,108.627197"
"12.9405365,-3.234000,9.534000,-0.792000,10.098673,94.498108,108.737297"
"12.9452038,-3.244050,9.538051,-0.805950,10.106821,94.573807,108.784027"
"12.9498701,-3.265050,9.559951,-0.784950,10.132589,94.443031,108.856789"
"12.9545364,-3.280050,9.535951,-0.775050,10.114039,94.394951,108.981514"
"12.9592047,-3.262950,9.514050,-0.787050,10.088778,94.474327,108.929977"
"12.9638710,-3.262950,9.511950,-0.763050,10.084953,94.339272,108.933861"
"12.9685392,-3.229050,9.487950,-0.784950,10.053065,94.478249,108.795067"
"12.9732037,-3.189000,9.442950,-0.757950,9.995675,94.348785,108.660454"
"12.9778709,-3.190950,9.433050,-0.760950,9.987174,94.369759,108.689316"
"12.9825373,-3.177000,9.427951,-0.769950,9.978598,94.425346,108.622620"
"12.9872036,-3.178950,9.418950,-0.780000,9.971497,94.486427,108.649834"
"12.9918699,-3.181950,9.418950,-0.784950,9.972842,94.514351,108.666214"
"12.9965391,-3.198000,9.423000,-0.780000,9.981410,94.481964,108.746307"
"13.0012054,-3.198000,9.459001,-0.796950,10.016738,94.563377,108.679916"
"13.0058718,-3.196050,9.481050,-0.826050,10.039293,94.719727,108.628899"
"13.0105371,-3.214950,9.466950,-0.829950,10.032342,94.745354,108.757347"
"13.0152035,-3.237000,9.466950,-0.820950,10.038690,94.690811,108.876915"
"13.0198698,-3.237000,9.478050,-0.849000,10.051488,94.845268,108.856369"
"13.0245361,-3.234000,9.483001,-0.859050,10.056045,94.900536,108.830986"
"13.0292034,-3.229050,9.495001,-0.864000,10.066196,94.923859,108.782089"
"13.0338707,-3.261000,9.493051,-0.826050,10.071469,94.704620,108.958336"
"13.0385370,-3.268050,9.511950,-0.816000,10.090749,94.638351,108.961342"
"13.0432034,-3.271950,9.507001,-0.793950,10.085588,94.515068,108.991524"
"13.0478697,-3.253050,9.517051,-0.802050,10.089593,94.559410,108.871086"
"13.0525379,-3.253050,9.529051,-0.814050,10.101872,94.622139,108.848999"
"13.0572052,-3.277050,9.535951,-0.829950,10.117422,94.705360,108.965393"
"13.0618715,-3.295950,9.538051,-0.844950,10.126779,94.786163,109.063004"
"13.0665388,-3.306000,9.547951,-0.856950,10.140383,94.847771,109.098534"
"13.0712061,-3.304050,9.556951,-0.864000,10.148820,94.883675,109.071404"
"13.0758715,-3.304050,9.543000,-0.847050,10.134254,94.794540,109.097267"
"13.0805387,-3.282000,9.547951,-0.847050,10.131751,94.795723,108.969826"
"13.0852051,-3.280050,9.535951,-0.844950,10.119636,94.789551,108.981514"
"13.0898724,-3.265050,9.534000,-0.841950,10.112695,94.775787,108.904480"
"13.0945396,-3.271950,9.526051,-0.820950,10.105704,94.659630,108.956261"
"13.0992060,-3.289050,9.523951,-0.814050,10.108717,94.619003,109.052101"
"13.1038733,-3.286950,9.495001,-0.826050,10.081738,94.699814,109.094673"
"13.1085415,-3.289050,9.517051,-0.808950,10.101808,94.593147,109.064919"
"13.1132069,-3.310950,9.481050,-0.828000,10.076621,94.713333,109.250099"
"13.1178741,-3.289050,9.481050,-0.835050,10.070028,94.756676,109.132057"
"13.1225405,-3.286950,9.478050,-0.844950,10.067344,94.814484,109.126343"
"13.1272078,-3.261000,9.474000,-0.828000,10.053676,94.724113,108.993729"
"13.1318750,-3.226950,9.474000,-0.820950,10.042104,94.689209,108.809418"
"13.1365414,-3.196050,9.459001,-0.849000,10.020391,94.860344,108.669319"
"13.1412067,-3.172050,9.451950,-0.828000,10.004342,94.747459,108.551620"
"13.1458740,-3.130950,9.454950,-0.841950,9.995390,94.831970,108.321983"
"13.1505384,-3.142950,9.426001,-0.828000,9.970617,94.763557,108.440147"
"13.1552057,-3.118950,9.423000,-0.849000,9.962008,94.888893,108.314201"
"13.1598730,-3.112050,9.423000,-0.873000,9.961924,95.027489,108.276375"
"13.1645384,-3.112050,9.411000,-0.885000,9.951633,95.102058,108.298134"
"13.1692057,-3.117000,9.411000,-0.883050,9.953010,95.090080,108.325294"
"13.1738720,-3.114000,9.411000,-0.876000,9.951447,95.050133,108.308830"
"13.1785374,-3.133950,9.423000,-0.907050,9.971827,95.218910,108.396362"
"13.1832047,-3.141000,9.435000,-0.913950,9.986012,95.251228,108.413086"
"13.1878700,-3.148050,9.430950,-0.904950,9.983584,95.200645,108.459007"
"13.1925373,-3.172050,9.457050,-0.921000,10.017282,95.275291,108.542297"
"13.1972036,-3.177000,9.463950,-0.919050,10.025185,95.259926,108.556641"
"13.2018719,-3.178950,9.475950,-0.921000,10.037311,95.264732,108.545349"
"13.2065392,-3.198000,9.481050,-0.919050,10.047994,95.247955,108.639481"
"13.2112045,-3.214950,9.510000,-0.912000,10.080067,95.190971,108.678337"
"13.2158709,-3.229050,9.517051,-0.925950,10.092492,95.264084,108.741615"
"13.2205381,-3.210000,9.493051,-0.901950,10.061592,95.143059,108.682556"
"13.2252045,-3.202950,9.481050,-0.912000,10.048927,95.207100,108.666328"
"13.2298708,-3.220050,9.510000,-0.928050,10.083159,95.280952,108.705902"
"13.2345381,-3.205050,9.498000,-0.919050,10.066231,95.238419,108.646698"
"13.2392044,-3.202950,9.514050,-0.901950,10.079165,95.134071,108.606049"
"13.2438717,-3.201000,9.502050,-0.907050,10.067677,95.169090,108.617371"
"13.2485371,-3.177000,9.498000,-0.889950,10.054717,95.077934,108.494652"
"13.2532043,-3.190950,9.466950,-0.897000,10.030450,95.130684,108.627014"
"13.2578726,-3.178950,9.463950,-0.895050,10.023632,95.122993,108.567253"
"13.2625380,-3.201000,9.478050,-0.888000,10.043325,95.072540,108.661247"
"13.2672062,-3.208050,9.454950,-0.901950,10.025028,95.161873,108.741997"
"13.2718725,-3.198000,9.469050,-0.909000,10.035756,95.196754,108.661469"
"13.2765408,-3.205050,9.478050,-0.888000,10.044617,95.071884,108.683228"
"13.2812080,-3.186000,9.495001,-0.931050,10.058454,95.311127,108.548920"
"13.2858744,-3.189000,9.522000,-0.924000,10.084245,95.257278,108.516144"
"13.2905407,-3.172050,9.510000,-0.919050,10.067107,95.237961,108.446068"
"13.2952080,-3.169950,9.495001,-0.925950,10.052911,95.284874,108.461830"
"13.2998734,-3.166950,9.487950,-0.904950,10.043391,95.169594,108.458313"
"13.3045397,-3.172050,9.487950,-0.892950,10.043927,95.100586,108.486023"
"13.3092070,-3.190950,9.462001,-0.895050,10.025604,95.121979,108.636086"
"13.3138742,-3.214950,9.475950,-0.904950,10.047312,95.167572,108.740776"
"13.3185415,-3.217050,9.471001,-0.928050,10.045424,95.300850,108.761276"
"13.3232098,-3.258000,9.481050,-0.937950,10.068994,95.344986,108.964401"
