Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 15-29-28,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
1.2599068,-3.53863,8.930372,2.63841,9.961659,74.641571,111.615784
1.2699009,-3.533842,8.954314,2.686294,9.994196,74.407997,111.536789
1.2798806,-3.505111,8.935161,2.667141,9.961754,74.470284,111.419228
1.2900702,-3.471592,8.959103,2.691083,9.977945,74.353401,111.181015
1.300233,-3.500323,8.978256,2.710236,10.010331,74.291458,111.299149
1.3100449,-3.423708,8.963891,2.75812,9.984005,73.963249,110.904083
1.3203824,-3.32794,8.983045,2.964022,10.027746,72.807556,110.32811
1.3300436,-3.284845,8.983045,3.174711,10.077901,71.638153,110.086029
1.3399062,-3.457227,9.102755,3.232172,10.259605,71.636856,110.796783
1.3498809,-3.576937,9.141062,2.992752,10.262069,73.044289,111.370621
1.3600422,-3.653552,9.074024,2.762909,10.164646,74.227669,111.931618
1.3699149,-4.10845,8.839393,2.312799,10.018147,76.652237,114.928474
1.3798819,-4.414908,8.801085,2.365471,10.126498,76.491348,116.639816
1.3898968,-4.012682,8.78672,2.236184,9.915069,76.965721,114.545029
1.3998753,-3.495534,8.896853,2.643199,9.917624,74.542984,111.449646
1.409894,-3.021482,8.983045,2.930503,9.920297,72.818192,108.590569
1.4201168,-2.873042,9.02614,3.011906,9.939676,72.361008,107.656395
1.430078,-2.983175,9.088389,2.901772,9.995921,73.124344,108.171921
1.4398965,-3.107674,9.059659,2.782062,9.973712,73.803078,108.933159
1.4499235,-3.270479,9.021352,2.930503,10.033378,73.017754,109.926926
1.4598793,-3.399766,8.868123,2.987964,9.956402,72.536102,110.975288
1.4699526,-3.423708,8.762778,2.96881,9.865187,72.486046,111.341103
1.48015,-3.318364,8.781932,2.896984,9.824784,72.850563,110.699707
1.4899975,-3.198653,8.901642,2.767697,9.855494,73.690384,109.765038
1.4998738,-3.29921,9.035717,2.671929,9.983395,74.47628,110.058647
1.5101584,-3.385401,9.016563,2.566584,9.967282,75.078178,110.579384
1.5202631,-3.414132,9.002198,2.628834,9.980312,74.727982,110.769501
1.5298938,-3.500323,8.968679,2.753332,10.013506,74.04026,111.319855
1.5401546,-3.485958,8.949526,2.772485,9.996629,73.898369,111.281563
1.5500907,-3.356671,8.973468,2.815581,9.985884,73.623009,110.509125
1.5598772,-3.236961,8.954314,2.887407,9.949612,73.12989,109.874786
1.5699179,-3.217807,9.006987,2.925714,10.001994,72.991524,109.659615
1.5800574,-3.275268,8.992621,2.901772,10.000745,73.132729,110.012497
1.5900682,-3.394978,9.054871,2.863465,10.085435,73.505646,110.552727
1.5998739,-3.5099,9.059659,2.691083,10.081604,74.518333,111.177399
1.6098876,-3.620033,8.992621,2.619257,10.041533,74.879951,111.927544
1.6199,-3.576937,8.959103,2.600103,9.991023,74.915466,111.764442
1.6298929,-3.457227,8.959103,2.590526,9.946295,74.903152,111.101097
1.6401498,-3.371036,8.973468,2.681506,9.953768,74.371666,110.589546
1.6500425,-3.284845,8.99741,2.753332,9.966164,73.96241,110.056519
1.6601616,-3.303998,8.992621,2.801216,9.981505,73.701553,110.173943
1.6701834,-3.366248,8.978256,2.834735,9.998821,73.53038,110.552696
1.6800939,-3.414132,8.963891,2.777274,9.986034,73.852219,110.850639
1.6899282,-3.433285,8.954314,2.772485,9.982678,73.875252,110.977943
1.6998725,-3.457227,8.896853,2.715025,9.923597,74.121826,111.235626
1.7099044,-3.476381,8.896853,2.691083,9.923767,74.26577,111.342712
1.7198997,-3.495534,8.944737,2.671929,9.968265,74.452118,111.345177
1.7298757,-3.476381,8.99741,2.652776,10.00379,74.622528,111.12532
1.7399569,-3.485958,9.030929,2.619257,10.028463,74.859779,111.106697
1.7500379,-3.5099,9.016563,2.633622,10.027651,74.773468,111.269592
1.759882,-3.519476,8.992621,2.681506,10.022197,74.481071,111.374069
1.7701782,-3.500323,8.973468,2.705448,10.004741,74.310944,111.309502
1.7802253,-3.466804,8.963891,2.753332,9.997545,74.014099,111.144081
