21.3217983,-1.848801,8.506088,0.213196,88.596985
21.3267117,-1.877533,8.544403,0.198837,88.69796
21.3316269,-1.867966,8.563553,0.22757,88.512726
21.3365402,-1.925415,8.64975,0.261078,88.312431
21.3414841,-1.925415,8.659317,0.28981,88.128807
21.3463974,-1.844009,8.688049,0.294601,88.100197
21.3513412,-1.733887,8.73114,0.261078,88.320045
21.3562546,-1.681213,8.779037,0.232346,88.511009
21.3611679,-1.527985,8.855652,0.22757,88.549385
21.3660812,-1.393906,8.927475,0.280228,88.223618
21.3709946,-1.288559,8.989716,0.342484,87.840294
21.3759384,-1.188004,9.099854,0.371216,87.683632
21.3808517,-1.034775,9.176468,0.419098,87.401512
21.3857651,-0.89592,9.253082,0.366425,87.742798
21.3906765,-0.819305,9.372787,0.342484,87.915276
21.3955898,-0.709167,9.526016,0.347275,87.917938
21.4005337,-0.608612,9.684036,0.304184,88.204422
21.405447,-0.594238,9.87558,0.294601,88.29438
21.4103622,-0.613403,10.05275,0.213196,88.787323
21.4152756,-0.570297,10.330475,0.117432,89.349709
21.4201889,-0.522415,10.593842,0.11264,89.391556
21.4251022,-0.527206,10.852417,0.06955,89.633247
21.4300461,-0.503265,11.10141,0.059967,89.690826
21.4349594,-0.455383,11.292938,0.122223,89.380417
21.4398727,-0.417068,11.470108,0.146164,89.270401
21.4447861,-0.321304,11.652069,0.203613,88.999268
21.4496994,-0.220749,11.800507,0.275452,88.663055
21.4546432,-0.101044,11.886703,0.352066,88.303543
21.4595566,0.004303,11.934586,0.395157,88.103615
21.4645004,0.076126,11.953735,0.44783,87.854538
21.4694118,0.243729,11.987259,0.462189,87.792412
21.4743252,0.315552,11.929794,0.438248,87.896889
21.4792385,0.344284,11.9729,0.42868,87.950294
21.4841537,0.454422,11.934586,0.404739,88.059067
21.4890671,0.502304,11.872345,0.390366,88.118462
21.4940109,0.531036,11.790939,0.328125,88.407562
21.4989243,0.526245,11.714325,0.217987,88.935005
,-1.370035307,9.81190139,-0.1699449317,
