19.8326721,-0.110029,-1.125617,0.427061,-4.538101
19.837616,-0.077711,-1.059775,0.393538,-4.179779
19.8424988,-0.088484,-1.041831,0.367201,-3.967743
19.8474102,-0.082502,-0.989158,0.32411,-3.57769
19.8523254,-0.077711,-0.937675,0.296568,-3.299911
19.8572388,-0.063337,-0.908942,0.282209,-3.151421
19.8621521,-0.038206,-0.86106,0.282209,-3.067932
19.8670654,0.012072,-0.853889,0.294172,-3.129395
19.8719788,-0.016661,-0.832328,0.288191,-3.057671
19.8768616,-0.016661,-0.823951,0.273832,-2.947029
19.8817749,-0.022642,-0.849097,0.276228,-3.005386
19.8866882,-0.008268,-0.896979,0.3253,-3.415771
19.8916321,-0.020246,-0.928107,0.358824,-3.698715
19.8965454,-0.039396,-0.928107,0.379179,-3.839859
19.9014301,-0.045393,-1.007117,0.42227,-4.275436
19.9063416,-0.058561,-1.03823,0.476133,-4.702751
19.9112549,-0.120802,-1.077735,0.508467,-5.008659
19.9161682,-0.130384,-1.145972,0.532408,-5.307442
19.9210815,-0.117216,-1.250129,0.605421,-6.020561
19.9259949,-0.110029,-1.259696,0.595854,-5.972885
19.9309082,-0.159117,-1.299201,0.60063,-6.096809
19.9358215,-0.227339,-1.375815,0.654509,-6.64817
19.9407349,-0.315931,-1.450034,0.715559,-7.254776
19.9456177,-0.326704,-1.526649,0.770628,-7.822174
19.9505291,-0.333891,-1.529044,0.7778,-7.879425
19.9554443,-0.406904,-1.585303,0.83647,-8.438515
19.9603577,-0.404524,-1.637977,0.83647,-8.568451
19.9653015,-0.452406,-1.715796,0.83647,-8.769188
19.9701843,-0.459578,-1.716987,0.823301,-8.678429
19.9751282,-0.447615,-1.683478,0.810133,-8.498589
19.980011,-0.477537,-1.691855,0.866392,-8.924744
19.9849243,-0.452406,-1.651145,0.889143,-8.980568
19.9898376,-0.360228,-1.527854,0.849638,-8.385391
19.994751,-0.167494,-1.383002,0.710768,-7.047707
19.9996643,-0.11482,-1.351874,0.623381,-6.360008
20.0045776,-0.281218,-1.362647,0.577894,-6.089439
20.009491,-0.332685,-1.397361,0.567122,-6.093712
20.0144043,-0.320723,-1.404548,0.574293,-6.158409
20.0193176,-0.274031,-1.345893,0.567122,-5.977303
20.0242004,-0.223753,-1.263297,0.535994,-5.581383
20.0291443,-0.155516,-1.149558,0.522825,-5.252335
20.0340576,-0.110029,-1.065772,0.515638,-5.03302
20.0389404,-0.004682,-0.943671,0.440229,-4.275612
20.0438538,0.089891,-0.847892,0.374388,-3.64679
20.0487976,0.101854,-0.808387,0.3253,-3.248558
20.0536804,0.172487,-0.692267,0.320509,-3.014206
20.0586243,0.269457,-0.592917,0.282209,-2.587563
20.0635071,0.302965,-0.458838,0.36241,-2.894737
20.0684204,0.34128,-0.327155,0.406706,-2.96714
20.0733337,0.426271,-0.117667,0.417479,-2.704292
20.0782471,0.556749,0.115777,0.412687,-2.316833
20.0831299,0.683641,0.352792,0.412687,-1.971977
20.0880432,0.83449,0.591012,0.466566,-1.945755
20.0929871,0.936235,0.805306,0.456984,-1.604515
20.0979004,1.057146,1.002816,0.467756,-1.404686
20.1027832,1.150515,1.238656,0.462965,-1.091743
20.1077271,1.201998,1.382302,0.445005,-0.82943
20.1126404,1.297762,1.567849,0.477339,-0.784286
20.1175232,1.333681,1.712701,0.568312,-1.094711
20.1224365,1.300158,1.814462,0.531202,-0.806679
20.1273499,1.34804,1.868325,0.592253,-1.051109
20.1322632,1.379168,1.90783,0.647322,-1.280746
20.1371765,1.365999,1.886285,0.62219,-1.179695
20.1420898,1.320513,1.843194,0.625776,-1.25222
20.1470032,1.270235,1.822839,0.631758,-1.314178
20.1519165,1.281008,1.807275,0.658094,-1.462044
20.1568298,1.222338,1.752206,0.666471,-1.576248
20.1617432,1.168474,1.673196,0.683241,-1.760193
20.166626,1.139742,1.564263,0.722746,-2.093422
20.1715698,1.085878,1.485253,0.817305,-2.688248
20.1764526,1.009264,1.43139,0.842451,-2.901718
20.181366,0.918276,1.43258,0.858015,-3.000206
20.1862793,0.89673,1.633691,0.862806,-2.780296
20.1911926,0.951799,1.949731,0.790968,-2.037117
20.196106,1.079882,2.319634,0.649717,-0.927261
20.2010193,1.095446,2.650033,0.461775,0.289276
20.2059326,1.19002,2.776925,0.290586,1.221863
20.2108459,1.273821,2.785302,0.107435,2.109192
20.2157574,1.209169,2.712289,0.010466,2.51413
20.2206726,0.982927,2.436944,-0.116426,2.921043
20.2255859,0.682451,2.189157,-0.122408,2.751389
20.2304993,0.453798,2.156823,-0.054186,2.36203
20.2354126,0.292193,2.221475,-0.05179,2.385796
20.2402954,0.178469,2.408212,0.049971,2.007965
20.2452393,0.091082,2.596169,0.059553,2.096954
20.2501221,0.014467,2.71827,0.150526,1.742165
20.2550354,-0.084883,2.671578,0.3253,0.854362
20.2599487,-0.191435,2.543496,0.486906,-0.047546
20.2648621,-0.347059,2.407022,0.604231,-0.757835
20.2697754,-0.494291,2.257379,0.682035,-1.298935
20.2746887,-0.697813,2.122109,0.64253,-1.248222
20.2796326,-0.861814,1.995217,0.658094,-1.46299
20.2845154,-0.977934,1.913812,0.689222,-1.709229
20.2894287,-1.119184,1.791711,0.664076,-1.713753
20.294342,-1.232908,1.614541,0.617399,-1.668526
20.2992554,-1.370573,1.43258,0.609022,-1.827866
20.3041382,-1.532179,1.232659,0.592253,-1.964058
20.3090515,-1.666258,1.012399,0.589857,-2.209473
20.3139648,-1.794355,0.855584,0.515638,-1.977859
20.3189087,-1.940397,0.743051,0.366011,-1.249504
20.3237915,-2.11038,0.528771,0.337278,-1.316071
20.3287048,-2.160658,0.388711,0.409101,-1.902283
20.3336182,-2.20735,0.243859,0.211576,-0.904793
20.3385315,-2.319883,-0.017112,0.093061,-0.477036
20.3434448,-2.334242,-0.142798,0.109831,-0.731911
20.3483582,-2.336637,-0.275687,0.012861,-0.284103
20.3532715,-2.422834,-0.360679,-0.133181,0.570335
20.3581848,-2.500639,-0.495948,-0.209795,0.934334
20.3630981,-2.62155,-0.610877,-0.30916,1.493973
20.3680115,-2.70175,-0.679099,-0.430071,2.250267
20.3728943,-2.810682,-0.759315,-0.480349,2.537712
20.3778076,-2.90167,-0.814384,-0.56653,3.093178
20.3827209,-2.993849,-0.834723,-0.592867,3.276672
20.3876343,-3.050108,-0.906547,-0.607241,3.327118
20.3925476,-3.054899,-0.946052,-0.703005,3.953423
20.3974609,-3.129118,-1.001121,-0.736528,4.159607
20.4023743,-3.119535,-0.998725,-0.82271,4.756599
20.4072876,-3.132704,-1.021476,-0.843065,4.885155
20.4122009,-3.120741,-1.031058,-0.851442,4.934479
20.4171143,-3.142286,-0.996329,-0.86342,5.045471
20.4220276,-3.182981,-1.01908,-0.932848,5.521523
20.4269428,-3.199751,-1.004722,-0.963976,5.749596
20.4318542,-3.151869,-1.003516,-0.953203,5.666656
20.4367676,-3.165037,-0.989158,-0.957994,5.710777
20.4416809,-3.1387,-0.966407,-1.016649,6.126091
20.4465637,-3.125532,-0.928107,-1.023836,6.194069
20.4514771,-3.081236,-0.922111,-1.031008,6.239838
20.4563904,-3.107573,-0.905356,-1.065722,6.492271
20.4613037,-3.090803,-0.904166,-1.05974,6.449074
20.466217,-3.054899,-0.865851,-1.020235,6.190903
20.4711304,-2.997435,-0.833533,-1.014254,6.158112
20.4760418,-2.973494,-0.849097,-1.044176,6.352318
20.480957,-2.962721,-0.847892,-1.072908,6.5494
20.4858704,-2.925611,-0.87902,-1.05855,6.429695
20.4907837,-2.847792,-0.831138,-1.053759,6.410088
20.495697,-2.77957,-0.788047,-1.064531,6.497032
,-0.8341411618,-0.08207958824,0.1442121373,
