Keuwl Accelerometer Data File
2024-04-29 16:16:26
""
"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"11.1232300,-0.001000,9.805000,1.262000,9.885882,82.665794,90.005844"
"11.1282635,0.000000,9.806000,1.263000,9.887002,82.660782,90.000000"
"11.1332960,0.000000,9.807000,1.264000,9.888122,82.655777,90.000000"
"11.1383295,-1.301000,9.808000,1.265000,9.974452,82.713898,97.555992"
"11.1433630,-1.300000,9.809000,1.266000,9.975431,82.708824,97.549492"
"11.1483974,-1.304000,9.805000,1.262000,9.971514,82.729118,97.575508"
"11.1534290,-1.322000,9.806000,1.263000,9.974993,82.725876,97.678062"
"11.1584616,-1.340000,9.807000,1.264000,9.978504,82.722664,97.780548"
"11.1634951,-2.163000,9.808000,1.265000,10.123026,82.821404,102.436615"
"11.1685295,-2.162000,9.809000,1.266000,10.123906,82.816322,102.429810"
"11.1735611,-2.185000,9.805000,1.262000,10.124471,82.839546,102.562836"
"11.1785936,-2.203000,9.806000,1.244000,10.127111,82.944046,102.661751"
"11.1836262,-3.064000,11.186000,1.225000,11.662560,83.970703,105.318375"
"11.1886578,-3.063000,11.187000,1.207000,11.661381,84.059013,105.312309"
"11.1936932,-3.081000,11.188000,1.189000,11.665232,84.149864,105.396721"
"11.1987276,-3.104000,11.184000,1.166000,11.665172,84.263382,105.511429"
"11.2037592,-3.870000,11.185000,1.148000,11.891132,84.459892,109.085571"
"11.2087908,-3.869000,11.186000,1.149000,11.891844,84.455383,109.079414"
"11.2138233,-3.868000,11.187000,1.150000,11.892556,84.450874,109.073257"
"11.2188578,-3.867000,11.207000,1.151000,11.911143,84.454727,109.037109"
"11.2238903,-3.890000,11.873000,1.147000,12.546547,84.754723,108.140564"
"11.2289228,-3.908000,11.874000,1.148000,12.553176,84.752914,108.217537"
"11.2339554,-3.926000,11.875000,1.149000,12.559830,84.751122,108.294426"
"11.2389889,-3.944000,11.876000,1.150000,12.566504,84.749336,108.371239"
"11.2440214,-3.962000,11.877000,1.151000,12.573200,84.747566,108.447975"
"11.2490540,-3.966000,11.873000,1.147000,12.570318,84.764664,108.471130"
"11.2540884,-3.965000,11.874000,1.148000,12.571038,84.760391,108.465347"
"11.2591219,-3.964000,11.856000,1.149000,12.553814,84.748596,108.487129"
"11.2641554,-3.963000,11.110000,1.150000,11.851581,84.431633,109.631607"
"11.2691879,-3.962000,11.092000,1.151000,11.834471,84.418686,109.656441"
"11.2742214,-3.966000,11.069000,1.147000,11.813870,84.428421,109.712502"
"11.2792549,-3.965000,9.806000,1.148000,10.639397,83.805679,112.015663"
"11.2842903,-3.964000,9.807000,1.149000,10.640054,83.800644,112.008614"
"11.2893257,-3.963000,9.808000,1.150000,10.640711,83.795616,112.001564"
"11.2943573,-3.962000,9.809000,1.151000,10.641369,83.790581,111.994507"
"11.2993898,-3.966000,9.805000,1.147000,10.638741,83.810707,112.022720"
"11.3044243,-3.946000,8.311000,1.148000,9.271544,82.887398,115.398018"
"11.3094587,-3.926000,8.312000,1.149000,9.264071,82.875397,115.282730"
"11.3144960,-3.216000,8.313000,1.150000,8.987276,82.648354,111.149658"
"11.3195333,-3.215000,8.314000,1.151000,8.987971,82.642494,111.141342"
"11.3245649,-3.219000,8.310000,1.147000,8.985192,82.665924,111.174606"
"11.3295965,-3.218000,8.311000,1.167000,8.988333,82.539940,111.166290"
"11.3346291,-3.198000,8.312000,1.187000,8.984738,82.408295,111.043976"
"11.3396616,-3.178000,8.313000,1.207000,8.981231,82.276573,110.921494"
"11.3446960,-2.430000,8.334000,1.208000,8.764686,82.077942,106.255455"
"11.3497295,-2.434000,8.349000,1.204000,8.779509,82.117760,106.253090"
"11.3547640,-2.433000,9.806000,1.205000,10.174928,83.198593,103.934464"
"11.3597994,-2.432000,9.807000,1.206000,10.175771,83.193489,103.927597"
"11.3648329,-2.431000,9.808000,1.207000,10.176614,83.188385,103.920723"
"11.3698673,-2.430000,9.809000,1.208000,10.177458,83.183281,103.913857"
"11.3748999,-2.415000,9.805000,1.204000,10.169556,83.200653,103.836700"
"11.3799343,-2.395000,9.806000,1.205000,10.165908,83.192528,103.725121"
"11.3849669,-2.375000,9.807000,1.206000,10.162299,83.184425,103.613449"
"11.3900013,-1.703000,9.808000,1.207000,10.027658,83.086708,99.850273"
"11.3950338,-1.702000,9.809000,1.208000,10.028587,83.081596,99.843620"
"11.4000673,-1.706000,9.805000,1.204000,10.024874,83.102051,99.870247"
"11.4051008,-1.705000,9.806000,1.205000,10.025801,83.096939,99.863586"
"11.4101343,-1.704000,9.807000,1.206000,10.026730,83.091827,99.856934"
"11.4151678,-1.703000,9.808000,1.207000,10.027658,83.086708,99.850273"
"11.4202003,-1.702000,9.809000,1.208000,10.028587,83.081596,99.843620"
"11.4252357,-1.706000,9.805000,1.204000,10.024874,83.102051,99.870247"
"11.4302692,-1.705000,9.806000,1.224000,10.028102,82.989166,99.863586"
"11.4353037,-1.704000,9.807000,1.245000,10.031495,82.870689,99.856934"
"11.4403391,-1.722000,9.808000,1.916000,10.140671,79.108948,99.957985"
"11.4453716,-2.411000,9.809000,1.917000,10.281260,79.253983,103.809250"
"11.4504051,-2.415000,9.805000,1.913000,10.277637,79.272842,103.836700"
"11.4554396,-2.414000,9.806000,1.914000,10.278543,79.268127,103.829834"
"11.4604731,-2.413000,8.619000,1.915000,9.152976,77.923264,105.640274"
"11.4655075,-2.412000,8.620000,1.916000,9.153862,77.918045,105.632385"
"11.4705429,-2.411000,8.621000,1.917000,9.154751,77.912834,105.624496"
"11.4755764,-2.434000,8.617000,1.913000,9.156234,77.940422,105.773125"
"11.4806108,-2.433000,8.618000,1.914000,9.157118,77.935204,105.765228"
"11.4856434,-2.451000,8.619000,1.915000,9.163067,77.936760,105.874252"
"11.4906778,-2.450000,8.620000,1.916000,9.163949,77.931549,105.866356"
"11.4957094,-2.449000,8.621000,1.917000,9.164831,77.926331,105.858459"
"11.5007420,-2.453000,8.617000,1.913000,9.161303,77.947197,105.890053"
"11.5057755,-2.452000,8.618000,1.914000,9.162185,77.941978,105.882156"
"11.5108080,-2.451000,8.619000,1.915000,9.163067,77.936760,105.874252"
"11.5158405,-2.450000,8.620000,1.916000,9.163949,77.931549,105.866356"
"11.5208731,-2.449000,8.621000,1.917000,9.164831,77.926331,105.858459"
"11.5259047,-2.453000,8.617000,1.913000,9.161303,77.947197,105.890053"
"11.5309372,-2.452000,8.618000,1.914000,9.162185,77.941978,105.882156"
"11.5359697,-2.451000,8.619000,1.915000,9.163067,77.936760,105.874252"
"11.5410032,-2.431000,8.620000,1.935000,9.162881,77.808601,105.749435"
"11.5460367,-2.411000,8.621000,1.955000,9.162783,77.680489,105.624496"
"11.5510702,-1.687000,8.617000,1.970000,8.998864,77.354599,101.077026"
"11.5561047,-1.686000,8.618000,1.991000,9.004255,77.225311,101.069366"
"11.5611410,-1.685000,8.619000,2.011000,9.009468,77.102379,101.061714"
"11.5661726,-1.684000,8.620000,2.682000,9.183320,73.019203,101.054054"
"11.5712051,-1.683000,8.621000,2.683000,9.184368,73.014671,101.046402"
"11.5762386,-1.668000,8.617000,2.679000,9.176707,73.026176,100.955299"
"11.5812740,-0.862000,8.618000,2.680000,9.066167,72.806206,95.711906"
"11.5863075,-0.861000,8.619000,2.681000,9.067318,72.801849,95.704666"
"11.5913429,-0.860000,8.620000,2.682000,9.068468,72.797478,95.697433"
"11.5963755,-0.840000,8.621000,2.683000,9.067841,72.789635,95.565132"
"11.6014090,-0.825000,8.598000,2.679000,9.043410,72.768227,95.480896"
"11.6064405,0.000000,8.599000,2.680000,9.006953,72.689613,90.000000"
"11.6114740,0.000000,8.581000,2.681000,8.990068,72.649399,90.000000"
"11.6165047,0.000000,8.582000,2.682000,8.991321,72.645218,90.000000"
"11.6215353,0.001000,7.893000,2.683000,8.336542,71.225998,89.992744"
"11.6265697,-0.001000,7.889000,2.679000,8.331468,71.243195,90.007263"
"11.6316023,0.000000,7.890000,2.680000,8.332737,71.238892,90.000000"
"11.6366377,0.000000,7.891000,2.681000,8.334005,71.234596,90.000000"
"11.6416712,0.000000,7.892000,2.682000,8.335274,71.230301,90.000000"
"11.6467056,0.001000,7.893000,2.683000,8.336542,71.225998,89.992744"
"11.6517382,-0.001000,7.889000,2.679000,8.331468,71.243195,90.007263"
"11.6567707,0.000000,7.890000,2.680000,8.332737,71.238892,90.000000"
"11.6618023,0.000000,7.891000,2.681000,8.334005,71.234596,90.000000"
"11.6668320,0.000000,7.892000,2.682000,8.335274,71.230301,90.000000"
"11.6718626,0.001000,7.893000,2.683000,8.336542,71.225998,89.992744"
"11.6768961,-0.001000,7.889000,2.679000,8.331468,71.243195,90.007263"
"11.6819296,0.000000,7.890000,2.680000,8.332737,71.238892,90.000000"
"11.6869631,0.000000,7.891000,2.681000,8.334005,71.234596,90.000000"
"11.6919966,0.000000,7.892000,2.682000,8.335274,71.230301,90.000000"
"11.6970329,0.001000,7.893000,2.683000,8.336542,71.225998,89.992744"
"11.7020683,-0.001000,7.889000,2.679000,8.331468,71.243195,90.007263"
"11.7071018,0.000000,7.890000,2.680000,8.332737,71.238892,90.000000"
"11.7121363,0.000000,7.891000,2.681000,8.334005,71.234596,90.000000"
"11.7171679,0.000000,7.911000,2.682000,8.353265,71.272232,90.000000"
"11.7221994,0.001000,7.931000,2.702000,8.378637,71.186615,89.992775"
"11.7272358,-0.001000,7.947000,2.717000,8.398624,71.124954,90.007210"
"11.7322712,0.000000,8.637000,2.738000,9.060596,72.410957,90.000000"
"11.7373028,0.000000,8.638000,2.758000,9.067613,72.292397,90.000000"
"11.7423344,0.000000,8.639000,2.778000,9.074668,72.174026,90.000000"
"11.7473688,0.001000,8.640000,2.798000,9.081762,72.055840,89.993370"
"11.7524023,-0.001000,8.636000,2.794000,9.076724,72.072083,90.006638"
"11.7574377,0.000000,8.637000,2.795000,9.077984,72.068016,90.000000"
"11.7624712,0.000000,8.638000,2.796000,9.079243,72.063957,90.000000"
"11.7675047,0.000000,8.658000,2.797000,9.098580,72.096748,90.000000"
"11.7725363,0.001000,8.678000,2.798000,9.117922,72.129402,89.993401"
"11.7775698,-0.001000,9.805000,2.794000,10.195316,74.094749,90.005844"
"11.7826033,0.000000,9.806000,2.795000,10.196551,74.090881,90.000000"
"11.7876329,0.000000,9.807000,2.796000,10.197787,74.087021,90.000000"
"11.7926645,0.000000,9.808000,2.797000,10.199022,74.083153,90.000000"
"11.7976990,0.001000,9.809000,2.798000,10.200259,74.079292,89.994156"
"11.8027334,-0.001000,9.805000,2.794000,10.195316,74.094749,90.005844"
"11.8077660,0.000000,9.806000,2.795000,10.196551,74.090881,90.000000"
"11.8127995,0.000000,9.807000,2.796000,10.197787,74.087021,90.000000"
"11.8178339,0.786000,9.808000,2.797000,10.229265,74.131454,85.418182"
"11.8228693,0.787000,9.809000,2.798000,10.230575,74.127716,85.412849"
"11.8279028,0.783000,9.805000,2.794000,10.225339,74.142677,85.434204"
"11.8329372,0.784000,9.806000,2.795000,10.226647,74.138939,85.428864"
"11.8379698,0.785000,9.807000,2.796000,10.227957,74.135193,85.423523"
"11.8430033,0.786000,9.808000,2.797000,10.229265,74.131454,85.418182"
"11.8480358,0.787000,9.809000,2.798000,10.230575,74.127716,85.412849"
"11.8530693,0.783000,9.805000,2.794000,10.225339,74.142677,85.434204"
"11.8581018,0.784000,9.806000,2.795000,10.226647,74.138939,85.428864"
"11.8631353,0.785000,9.807000,2.796000,10.227957,74.135193,85.423523"
"11.8681698,0.786000,9.808000,2.797000,10.229265,74.131454,85.418182"
"11.8732042,0.787000,9.809000,2.798000,10.230575,74.127716,85.412849"
"11.8782368,0.783000,9.805000,2.794000,10.225339,74.142677,85.434204"
"11.8832703,0.784000,9.806000,2.795000,10.226647,74.138939,85.428864"
"11.8883038,0.785000,9.807000,2.796000,10.227957,74.135193,85.423523"
"11.8933363,0.786000,9.808000,2.797000,10.229265,74.131454,85.418182"
"11.8983717,0.787000,9.809000,2.798000,10.230575,74.127716,85.412849"
"11.9034061,0.783000,9.805000,2.813000,10.230547,74.040321,85.434204"
"11.9084396,0.784000,9.806000,2.833000,10.237098,73.934349,85.428864"
"11.9134731,0.785000,9.807000,3.505000,10.444066,70.391136,85.423523"
"11.9185057,0.767000,10.918000,3.506000,11.492739,72.238091,85.981522"
"11.9235382,0.001000,10.919000,3.507000,11.468374,72.193848,89.994751"
"11.9285736,-0.001000,11.605000,3.503000,12.122170,73.203423,90.004936"
"11.9336090,0.000000,11.625000,3.504000,12.141608,73.226173,90.000000"
"11.9386415,0.000000,12.431000,3.505000,12.915679,74.253860,90.000000"
"11.9436760,0.000000,12.451000,3.506000,12.935202,74.273636,90.000000"
"11.9487085,0.001000,13.161000,3.507000,13.620241,75.079147,89.995644"
"11.9537411,-1.419000,13.157000,3.503000,13.689092,75.173248,96.155632"
"11.9587746,-1.418000,13.177000,3.504000,13.708467,75.190361,96.142059"
"11.9638062,-1.417000,13.178000,3.505000,13.709580,75.187263,96.137299"
"11.9688396,-1.416000,13.179000,3.506000,13.710693,75.184174,96.132545"
"11.9738731,-1.434000,13.180000,3.507000,13.713781,75.183266,96.209427"
"11.9789066,-1.457000,13.176000,3.503000,13.711339,75.197853,96.310120"
"11.9839392,-1.475000,13.158000,3.504000,13.696226,75.176819,96.396103"
"11.9889746,-1.474000,11.971000,3.505000,12.560355,73.796333,97.019547"
"11.9940090,-1.473000,11.953000,3.506000,12.543364,73.769020,97.025291"
"11.9990444,-1.472000,10.785000,3.488000,11.430186,72.232399,97.772041"
"12.0040808,-1.476000,10.762000,3.464000,11.401690,72.313141,97.809349"
"12.0091114,-1.475000,9.806000,3.446000,10.498008,70.837242,98.554192"
"12.0141430,-1.474000,9.807000,3.447000,10.499130,70.833595,98.547623"
"12.0191774,-1.473000,8.792000,3.448000,9.558122,68.854332,99.510925"
"12.0242100,-1.472000,8.774000,3.449000,9.541775,68.809921,99.523727"
"12.0292435,-1.457000,8.751000,3.445000,9.516873,68.777626,99.452766"
"12.0342751,-1.437000,7.986000,3.446000,8.815672,66.989815,100.200638"
"12.0393076,-1.417000,7.987000,3.447000,8.813732,66.977394,100.060356"
"12.0443420,0.000000,7.988000,3.448000,8.700394,66.652679,90.000000"
"12.0493755,0.001000,7.989000,3.449000,8.701708,66.649246,89.992828"
"12.0544090,-0.001000,7.985000,3.426000,8.688941,66.778030,90.007172"
"12.0594435,0.000000,7.986000,2.642000,8.411680,71.694290,90.000000"
"12.0644789,0.000000,7.987000,2.643000,8.412944,71.689964,90.000000"
"12.0695143,0.000000,7.988000,2.625000,8.408256,71.808548,90.000000"
"12.0745487,0.001000,7.989000,1.879000,8.206994,76.764679,89.992828"
"12.0795832,-0.001000,7.985000,1.875000,8.202186,76.785477,90.007172"
"12.0846176,0.000000,7.986000,1.856000,8.198837,76.916336,90.000000"
"12.0896521,0.000000,8.006000,0.957000,8.062994,83.183472,90.000000"
"12.0946856,0.000000,8.831000,0.939000,8.880782,83.930550,90.000000"
"12.0997210,0.001000,8.832000,0.001000,8.832000,89.993515,89.993515"
"12.1047573,-1.496000,8.847000,-0.001000,8.972593,90.006386,99.597748"
"12.1097889,-1.495000,8.867000,0.000000,8.992146,90.000000,99.570213"
"12.1148205,-1.513000,9.807000,0.000000,9.923025,90.000000,98.770309"
"12.1198530,-2.220000,9.808000,0.000000,10.056106,90.000000,102.753761"
"12.1248837,-2.219000,9.809000,0.001000,10.056860,89.994301,102.746941"
"12.1299210,-2.243000,9.805000,-0.001000,10.058284,90.005699,102.885315"
"12.1349564,-3.084000,9.806000,0.000000,10.279528,90.000000,107.458435"
"12.1399927,-3.083000,9.807000,0.000000,10.280182,90.000000,107.451439"
"12.1450291,-3.101000,9.808000,0.000000,10.286548,90.000000,107.545418"
"12.1500616,-3.120000,9.809000,0.001000,10.293244,89.994431,107.644577"
"12.1550951,-3.813000,9.805000,0.974000,10.565306,84.710472,111.250221"
"12.1601286,-3.812000,9.806000,0.995000,10.567828,84.597389,111.243172"
"12.1651621,-3.811000,9.807000,1.015000,10.570298,84.489754,111.236122"
"12.1701946,-3.810000,9.808000,1.916000,10.695046,79.679840,111.229080"
"12.1752262,-3.809000,9.809000,1.917000,10.695786,79.675117,111.222031"
"12.1802616,-3.794000,9.805000,1.932000,10.689485,79.587227,111.153717"
"12.1852970,-3.123000,9.806000,1.933000,10.471258,79.362152,107.665558"
"12.1903296,-3.122000,8.791000,1.934000,9.527272,78.287773,109.551781"
"12.1953621,-3.101000,8.792000,1.935000,9.521539,78.274475,109.428101"
"12.2003956,-2.353000,8.793000,1.936000,9.305996,77.992607,104.981293"
"12.2054291,-2.357000,8.789000,1.932000,9.302397,78.013077,105.012131"
"12.2104616,-2.337000,8.790000,1.933000,9.298503,78.001686,104.888809"
"12.2154932,-1.551000,8.791000,1.934000,9.133873,77.775703,100.005745"
"12.2205276,-1.550000,8.792000,1.935000,9.134877,77.770645,99.998314"
"12.2255621,-1.549000,8.793000,1.917000,9.131875,77.882095,99.990883"
"12.2305956,-1.534000,8.789000,1.166000,8.997735,82.554207,99.900467"
"12.2356291,-1.514000,8.790000,1.167000,8.995454,82.545883,99.772804"
"12.2406626,-1.494000,8.791000,1.149000,8.990768,82.657646,99.645065"
"12.2456961,-1.473000,8.792000,1.131000,8.985997,82.769432,99.510925"
"12.2507324,-1.472000,8.812000,0.001000,8.934100,89.993584,99.483406"
"12.2557669,-1.476000,9.805000,-0.001000,9.915473,90.005775,98.560768"
"12.2608032,-1.475000,9.806000,0.000000,9.916313,90.000000,98.554192"
"12.2658386,-1.474000,9.807000,0.000000,9.917153,90.000000,98.547623"
"12.2708731,-1.473000,9.808000,0.000000,9.917993,90.000000,98.541046"
"12.2759085,-1.472000,9.809000,0.001000,9.918834,89.994225,98.534477"
"12.2809420,-1.476000,9.805000,-0.001000,9.915473,90.005775,98.560768"
"12.2859764,-1.475000,9.806000,0.000000,9.916313,90.000000,98.554192"
"12.2910109,-1.474000,9.807000,0.000000,9.917153,90.000000,98.547623"
"12.2960453,-1.473000,9.808000,0.000000,9.917993,90.000000,98.541046"
"12.3010826,-1.472000,9.809000,0.001000,9.918834,89.994225,98.534477"
"12.3061180,-1.476000,9.805000,-0.001000,9.915473,90.005775,98.560768"
"12.3111525,-1.495000,9.806000,0.000000,9.919307,90.000000,98.668434"
"12.3161850,-1.513000,9.807000,0.000000,9.923025,90.000000,98.770309"
"12.3212185,-2.220000,9.808000,0.000000,10.056106,90.000000,102.753761"
"12.3262510,-2.219000,9.809000,0.001000,10.056860,89.994301,102.746941"
"12.3312855,-2.223000,9.805000,-0.001000,10.053843,90.005699,102.774208"
"12.3363190,-2.222000,9.806000,0.000000,10.054597,90.000000,102.767387"
"12.3413553,-2.221000,9.807000,0.000000,10.055351,90.000000,102.760574"
"12.3463926,-2.220000,9.808000,1.016000,10.107300,84.230804,102.753761"
"12.3514280,-2.219000,9.809000,1.017000,10.108151,84.225594,102.746941"
"12.3564634,-2.223000,9.805000,1.013000,10.104748,84.246437,102.774208"
"12.3614979,-2.222000,9.806000,1.014000,10.105598,84.241226,102.767387"
"12.3665323,-2.221000,9.807000,1.015000,10.106449,84.236015,102.760574"
"12.3715649,-2.220000,9.808000,1.016000,10.107300,84.230804,102.753761"
"12.3765993,-2.219000,9.809000,1.017000,10.108151,84.225594,102.746941"
"12.3816319,-2.223000,9.805000,1.032000,10.106670,84.139267,102.774208"
"12.3866644,-2.222000,9.806000,1.052000,10.109482,84.026947,102.767387"
"12.3916988,-2.221000,9.807000,1.053000,10.110336,84.021751,102.760574"
"12.3967342,-2.220000,9.808000,1.054000,10.111190,84.016563,102.753761"
"12.4017649,-2.219000,9.809000,1.055000,10.112045,84.011375,102.746941"
"12.4067955,-2.223000,9.805000,1.051000,10.108628,84.032143,102.774208"
"12.4118299,-2.222000,9.806000,1.052000,10.109482,84.026947,102.767387"
"12.4168634,-2.221000,9.807000,1.053000,10.110336,84.021751,102.760574"
"12.4218969,-2.220000,9.808000,1.054000,10.111190,84.016563,102.753761"
"12.4269304,-2.200000,9.809000,1.055000,10.107893,84.008904,102.641319"
"12.4319639,-2.185000,9.805000,1.051000,10.100339,84.027222,102.562836"
"12.4369955,-2.165000,9.806000,1.052000,10.097107,84.019600,102.450211"
"12.4420309,-2.145000,9.807000,1.053000,10.093914,84.011993,102.337517"
"12.4470673,-2.125000,9.808000,1.054000,10.090758,84.004402,102.224754"
"12.4521017,-1.415000,9.809000,1.055000,9.966531,83.923615,98.208595"
"12.4571381,-1.419000,9.805000,1.051000,9.962740,83.944427,98.234787"
"12.4621706,-1.418000,9.806000,1.052000,9.963687,83.939217,98.228241"
"12.4672041,-1.417000,9.807000,1.053000,9.964635,83.934013,98.221687"
"12.4722376,-1.416000,9.808000,1.054000,9.965582,83.928810,98.215141"
"12.4772730,-1.415000,9.809000,1.055000,9.966531,83.923615,98.208595"
"12.4823036,-1.400000,9.805000,1.051000,9.960052,83.942787,98.126015"
"12.4873352,-1.380000,9.806000,1.052000,9.958350,83.935959,98.010635"
"12.4923687,-1.359000,9.807000,1.053000,9.956553,83.929077,97.889488"
"12.4974012,-1.339000,9.808000,1.054000,9.954933,83.922295,97.774033"
"12.5024357,-1.319000,9.809000,1.055000,9.953355,83.915535,97.658531"
"12.5074692,-1.304000,9.805000,1.051000,9.947012,83.934814,97.575508"
"12.5125046,-1.284000,9.806000,1.052000,9.945501,83.928093,97.459885"
"12.5175381,-1.283000,9.807000,1.053000,9.946465,83.922890,97.453384"
"12.5225744,-1.282000,9.808000,1.054000,9.947427,83.917694,97.446892"
"12.5276098,-1.281000,9.809000,1.055000,9.948390,83.912491,97.440399"
"12.5326452,-1.285000,9.805000,1.051000,9.944539,83.933304,97.466377"
"12.5376806,-1.284000,9.806000,1.052000,9.945501,83.928093,97.459885"
"12.5427151,-1.283000,9.807000,1.053000,9.946465,83.922890,97.453384"
"12.5477505,-1.282000,9.808000,1.073000,9.949457,83.808891,97.446892"
"12.5527811,-1.281000,9.809000,1.093000,9.952492,83.694962,97.440399"
"12.5578136,-1.285000,9.805000,1.108000,9.950725,83.606934,97.466377"
"12.5628471,-1.284000,9.806000,1.109000,9.951692,83.601761,97.459885"
"12.5678816,-1.283000,9.807000,1.110000,9.952661,83.596596,97.453384"
"12.5729160,-1.282000,9.808000,1.111000,9.953628,83.591431,97.446892"
"12.5779505,-1.281000,9.809000,1.112000,9.954597,83.586266,97.440399"
"12.5829840,-1.285000,9.805000,1.108000,9.950725,83.606934,97.466377"
"12.5880175,-1.284000,9.806000,1.109000,9.951692,83.601761,97.459885"
"12.5930519,-1.283000,9.807000,1.110000,9.952661,83.596596,97.453384"
"12.5980873,-1.282000,9.808000,1.111000,9.953628,83.591431,97.446892"
"12.6031227,-1.281000,9.809000,1.112000,9.954597,83.586266,97.440399"
"12.6081572,-1.285000,9.805000,1.108000,9.950725,83.606934,97.466377"
"12.6131926,-1.284000,9.806000,1.109000,9.951692,83.601761,97.459885"
"12.6182261,-1.283000,9.807000,1.110000,9.952661,83.596596,97.453384"
"12.6232586,-1.282000,9.808000,1.111000,9.953628,83.591431,97.446892"
"12.6282902,-1.281000,9.809000,1.112000,9.954597,83.586266,97.440399"
"12.6333227,-1.285000,9.805000,1.108000,9.950725,83.606934,97.466377"
"12.6383562,-1.265000,9.806000,1.109000,9.949258,83.600189,97.350708"
"12.6433907,-1.245000,9.807000,1.110000,9.947833,83.593475,97.235008"
"12.6484251,-1.224000,9.808000,1.111000,9.946323,83.586700,97.113510"
"12.6534595,-1.204000,8.793000,1.112000,8.944441,82.858337,97.796860"
"12.6584930,-1.189000,8.789000,1.108000,8.938003,82.879005,97.704361"
"12.6635246,-1.188000,8.790000,1.109000,8.938978,82.873329,97.697090"
"12.6685581,-1.187000,8.791000,1.130000,8.942458,82.740501,97.689827"
"12.6735916,-1.186000,8.792000,1.150000,8.945857,82.614128,97.682556"
"12.6786261,-1.185000,8.793000,1.821000,9.057435,78.401619,97.675293"
"12.6836586,-1.189000,8.789000,1.817000,9.053271,78.422050,97.704361"
"12.6886930,-1.188000,8.790000,1.818000,9.054312,78.416939,97.697090"
"12.6937284,-1.187000,8.791000,1.819000,9.055353,78.411827,97.689827"
"12.6987648,-1.205000,8.792000,1.820000,9.058901,78.409973,97.804131"
"12.7038012,-1.223000,8.793000,1.821000,9.062485,78.408165,97.918350"
"12.7088356,-1.917000,8.789000,1.817000,9.177303,78.580643,102.304283"
"12.7138729,-1.916000,8.790000,1.818000,9.178250,78.575470,102.296700"
"12.7189102,-1.915000,8.791000,1.838000,9.182981,78.454102,102.289124"
"12.7239428,-1.914000,8.792000,1.858000,9.187754,78.332855,102.281548"
"12.7289762,-1.913000,8.812000,2.549000,9.370609,74.215454,102.248306"
"12.7340088,-1.917000,8.828000,2.545000,9.385387,74.266327,102.251572"
"12.7390413,-1.916000,8.848000,2.546000,9.404268,74.292397,102.218529"
"12.7440748,-1.915000,8.868000,2.547000,9.423156,74.318382,102.185623"
"12.7491093,-1.914000,9.808000,2.548000,10.312737,75.695618,101.042313"
"12.7541437,-1.913000,9.809000,2.549000,10.313750,75.691322,101.035591"
"12.7591791,-1.917000,9.805000,2.545000,10.309702,75.708519,101.062492"
"12.7642145,-1.935000,9.806000,2.527000,10.309587,75.811569,101.162659"
"12.7692509,-2.624000,9.807000,1.781000,10.307016,80.049637,104.979408"
"12.7742825,-2.623000,9.808000,1.782000,10.307885,80.044846,104.972496"
"12.7793150,-2.622000,9.809000,1.783000,10.308757,80.040047,104.965584"
"12.7843475,-2.626000,9.805000,1.779000,10.305278,80.059235,104.993225"
"12.7893801,-2.625000,9.806000,1.780000,10.306147,80.054436,104.986320"
"12.7944126,-2.624000,9.807000,1.781000,10.307016,80.049637,104.979408"
"12.7994471,-2.642000,9.808000,1.782000,10.312737,80.049576,105.076027"
"12.8044786,-2.660000,9.809000,1.783000,10.318487,80.049538,105.172546"
"12.8095112,-2.683000,9.805000,1.779000,10.319949,80.073509,105.303566"
"12.8145447,-2.701000,9.806000,1.780000,10.325766,80.073524,105.399879"
"12.8195772,-3.371000,9.807000,1.781000,10.522017,80.254967,108.969589"
"12.8246088,-3.370000,9.808000,1.782000,10.522798,80.250168,108.962570"
"12.8296394,-3.369000,11.130000,1.764000,11.761750,81.374367,106.840820"
"12.8346720,-3.373000,11.126000,1.089000,11.676940,84.648781,106.865402"
"12.8397064,-3.372000,11.127000,1.090000,11.677697,84.644196,106.859253"
"12.8447399,-3.371000,11.128000,1.091000,11.678454,84.639618,106.853111"
"12.8497744,-3.370000,11.129000,1.092000,11.679212,84.635040,106.846970"
"12.8548079,-3.369000,11.130000,1.093000,11.679971,84.630463,106.840820"
"12.8598433,-3.373000,11.126000,1.089000,11.676940,84.648781,106.865402"
"12.8648767,-3.372000,11.127000,1.090000,11.677697,84.644196,106.859253"
"12.8699112,-3.371000,11.128000,1.091000,11.678454,84.639618,106.853111"
"12.8749437,-3.370000,11.129000,1.092000,11.679212,84.635040,106.846970"
"12.8799763,-3.369000,11.130000,1.093000,11.679971,84.630463,106.840820"
"12.8850098,-3.373000,11.107000,1.089000,11.658838,84.640442,106.892609"
"12.8900442,-3.372000,11.089000,1.090000,11.641495,84.627495,106.913734"
"12.8950787,-3.371000,9.807000,1.091000,10.427424,83.994270,108.969589"
"12.9001141,-3.351000,9.808000,1.092000,10.422021,83.985619,108.863243"
"12.9051466,-2.641000,9.809000,1.093000,10.216948,83.858795,105.069115"
"12.9101801,-2.645000,9.805000,1.089000,10.213716,83.879410,105.096771"
"12.9152145,-2.644000,9.806000,1.090000,10.214522,83.874260,105.089859"
"12.9202499,-2.643000,9.807000,1.091000,10.215331,83.869102,105.082939"
