"Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)"
"11.7778130,-1.458000,9.897000,-1.102950,10.064436,96.291618,98.380386"
"11.7824793,-1.350000,9.820951,-1.015050,9.965135,95.846298,97.826897"
"11.7871466,-1.267950,9.739051,-0.912000,9.863496,95.305267,97.417747"
"11.7918119,-1.197000,9.640950,-0.751050,9.743962,94.420654,97.077507"
"11.7964792,-1.053000,9.556951,-0.675000,9.638452,94.015823,96.287582"
"11.8011475,-0.904950,9.418950,-0.565050,9.479179,93.417404,95.487999"
"11.8058147,-0.793950,9.330001,-0.469050,9.375462,92.867676,94.863953"
"11.8104811,-0.718050,9.198001,-0.355950,9.232850,92.209450,94.463791"
"11.8151464,-0.544950,9.069000,-0.322950,9.091096,92.035789,93.438728"
"11.8198128,-0.343950,8.956950,-0.334950,8.969808,92.140030,92.199097"
"11.8244791,-0.114000,8.959050,-0.351000,8.966648,92.243423,90.729027"
"11.8291445,0.138000,8.913000,-0.397050,8.922907,92.550377,89.112961"
"11.8338099,0.391950,8.896951,-0.385050,8.913900,92.475754,87.477501"
"11.8384762,0.703050,8.896951,-0.258000,8.928414,91.655876,85.481796"
"11.8431416,1.009950,8.944950,0.001950,9.001784,89.987587,83.558167"
"11.8478088,1.276050,9.097950,0.289050,9.191547,88.197899,82.015953"
"11.8524733,1.659000,9.301050,0.550050,9.463845,86.668022,79.886681"
"11.8571386,2.020050,9.411000,0.711000,9.651583,85.775383,77.885414"
"11.8618050,2.350950,9.511950,0.841950,9.834279,85.088676,76.117142"
"11.8664694,2.542050,9.655951,0.925950,10.027801,84.701859,75.250832"
"11.8711357,2.703000,9.696000,0.973950,10.112725,84.473312,74.422874"
"11.8758011,2.842050,9.736951,1.057950,10.198270,84.045525,73.728371"
"11.8804665,2.940000,9.748950,1.192050,10.252151,83.322937,73.218216"
"11.8851337,2.941950,9.715950,1.402950,10.248074,82.131561,73.153900"
"11.8897991,2.815050,9.613050,1.648950,10.151566,80.651848,73.678055"
"11.8944654,2.674050,9.454950,1.917000,10.011070,78.960365,74.208031"
"11.8991318,2.479950,9.337050,2.158950,9.899077,77.402771,75.125488"
"11.9037962,2.293050,9.201000,2.299950,9.757369,76.366272,76.005966"
"11.9084625,2.166000,9.093000,2.367000,9.642453,75.789978,76.601540"
"11.9131289,2.020050,9.007051,2.470050,9.555559,75.019310,77.359200"
"11.9177952,1.864950,8.920951,2.446050,9.436342,74.976456,78.192207"
"11.9224606,1.716000,8.884951,2.350950,9.349544,75.436623,79.068741"
"11.9271250,1.651950,8.947050,2.170950,9.353699,76.579536,79.538933"
"11.9317913,1.618050,8.989950,1.900950,9.330108,78.244034,79.796898"
"11.9364576,1.711050,9.001950,1.611000,9.303661,80.028534,79.237862"
"11.9411230,1.897950,8.956950,1.386000,9.260139,81.391975,78.036163"
"11.9457893,2.104050,8.908951,1.291950,9.244759,81.966652,76.711800"
"11.9504547,2.281050,8.827050,1.233000,9.200016,82.297958,75.510834"
"11.9551210,2.572950,8.803050,1.177050,9.246578,82.686646,73.707443"
"11.9597874,2.839050,8.772000,1.126950,9.288607,83.031357,72.065872"
"11.9644518,3.082950,8.751000,0.993000,9.331165,83.891151,70.592796"
"11.9691181,3.289050,8.748000,0.981000,9.397219,84.007828,69.394875"
"11.9737835,3.478050,8.799001,0.940050,9.508046,84.325958,68.432213"
"11.9784479,3.619950,8.809951,0.892950,9.566433,84.644104,67.662567"
"11.9831142,3.612000,8.878051,0.895050,9.626393,84.665001,67.861244"
"11.9877806,3.547950,8.892000,0.937950,9.619531,84.404495,68.247765"
"11.9924459,3.451950,8.920951,1.021950,9.619964,83.901833,68.846123"
"11.9971123,3.271950,8.952001,1.078950,9.592086,83.541512,69.922676"
"12.0017767,3.040050,8.941951,1.126950,9.511593,83.195511,71.223190"
"12.0064421,2.830050,8.940001,1.132050,9.445333,83.116394,72.434273"
"12.0111074,2.619000,8.959050,1.110000,9.399779,83.218239,73.704765"
"12.0157709,2.443950,8.980050,0.984000,9.358549,83.964508,74.775497"
"12.0204372,2.286000,8.968950,0.888000,9.298194,84.519760,75.700943"
"12.0251036,2.137950,8.916000,0.790050,9.202721,85.075119,76.515755"
"12.0297709,2.032050,8.833950,0.700950,9.091712,85.578239,77.045746"
"12.0344381,1.957950,8.764951,0.619950,9.002348,86.051178,77.407776"
"12.0391035,1.879050,8.671950,0.538050,8.889491,86.529968,77.774071"
"12.0437679,1.795050,8.583000,0.418950,8.778703,87.264610,78.187416"
"12.0484343,1.680000,8.526000,0.237000,8.693172,88.437767,78.852997"
"12.0531006,1.561050,8.485050,0.057000,8.627642,89.621460,79.575493"
"12.0577669,1.458000,8.482050,-0.067050,8.606709,90.446365,80.246605"
"12.0624323,1.369050,8.502001,-0.136050,8.612597,90.905121,80.852371"
"12.0670986,1.312050,8.526000,-0.154950,8.627755,91.029060,81.251488"
"12.0717640,1.273050,8.509050,-0.081000,8.604136,90.539398,81.491020"
"12.0764284,1.234950,8.473050,0.052050,8.562733,89.651718,81.707512"
"12.0810947,1.201050,8.391001,0.148050,8.477814,88.999382,81.854271"
"12.0857620,1.149000,8.266951,0.253050,8.350252,88.263412,82.087311"
"12.0904274,1.039050,8.122951,0.349050,8.196571,87.559326,82.710579"
"12.0950937,0.888000,8.004001,0.346950,8.060579,87.533066,83.669235"
"12.0997591,0.615000,7.981950,0.328050,8.012326,87.653473,85.594131"
"12.1044254,-0.001950,8.212050,0.019050,8.212073,89.867088,90.013603"
"12.1090918,-1.489050,9.316051,-0.343950,9.440570,92.087929,99.081177"
"12.1137571,-3.517050,11.554050,0.073950,12.077714,89.649185,106.930237"
"12.1184092,-4.852950,14.533051,1.290000,15.376110,85.187431,108.465454"
"12.1230907,-4.876950,17.800951,3.330000,18.754930,79.772720,105.321442"
"12.1277552,-3.523950,19.756950,5.809950,20.892841,73.854156,100.113213"
"12.1324215,-1.804950,20.209951,7.561050,21.653395,69.562500,95.103546"
"12.1370869,-0.399000,19.800001,7.606050,21.214413,68.989922,91.154442"
"12.1417522,0.592950,19.306952,5.983050,20.221445,72.789894,88.240898"
"12.1464186,1.434000,18.852001,3.124050,19.162828,80.617386,85.650108"
"12.1510830,2.353050,18.367950,0.349050,18.521345,88.920151,82.699814"
"12.1557493,3.316050,17.787001,-1.359000,18.144434,94.295418,79.439522"
"12.1604156,4.054950,16.852951,-2.286000,17.484005,97.512825,76.471352"
"12.1650801,4.731000,15.547951,-2.638050,16.464521,99.220032,73.075806"
"12.1697464,5.065950,14.041950,-2.578050,15.148813,99.798378,70.161949"
"12.1744127,5.176050,12.445050,-2.212050,13.658841,99.320107,67.416969"
"12.1790781,4.960050,11.017950,-1.491000,12.174580,97.034576,65.763725"
"12.1837444,4.060050,9.652950,-0.736950,10.497931,94.025452,67.188278"
"12.1884098,2.676000,8.371950,-0.450000,8.800739,92.930931,72.274101"
"12.1930752,1.168050,7.477050,-0.577050,7.589704,94.360443,81.121132"
"12.1977415,-0.505050,6.820951,-1.054950,6.920503,98.768257,94.234680"
"12.2024078,-2.086950,6.433050,-1.683000,6.969361,103.974236,107.973618"
"12.2070742,-3.226950,6.274951,-2.362950,7.441219,108.514748,117.214905"
"12.2117395,-3.928950,6.301050,-3.172050,8.074762,113.131027,121.945145"
"12.2164049,-4.113000,6.438000,-3.943050,8.597224,117.299530,122.573006"
"12.2210712,-3.937950,6.793951,-4.300050,8.952969,118.704559,120.097694"
"12.2257357,-3.474000,7.372050,-4.213050,9.174181,117.337372,115.231659"
"12.2304020,-2.776950,8.028001,-3.778050,9.296984,113.977242,109.080917"
"12.2350683,-2.011050,8.490001,-2.899050,9.193961,108.380203,103.326195"
"12.2397346,-1.417050,9.007051,-2.302950,9.404179,104.175087,98.940872"
"12.2444010,-1.039050,9.414001,-2.158950,9.714118,102.841148,96.298409"
"12.2490673,-0.861000,9.688951,-2.338950,10.004388,103.520454,95.078201"
"12.2537327,-0.973950,9.841950,-2.611950,10.229117,104.794006,95.651535"
"12.2583990,-1.359000,9.841950,-2.760000,10.311569,105.525101,97.861824"
"12.2630644,-1.743000,9.727051,-2.739000,10.254544,105.491837,100.159073"
"12.2677307,-1.987050,9.631950,-2.578050,10.167063,104.688797,101.656464"
"12.2723980,-2.020050,9.519000,-2.322000,10.004182,103.420914,101.981133"
"12.2770634,-1.903050,9.415951,-2.001000,9.812529,101.766457,101.426086"
"12.2817287,-1.668000,9.414001,-1.627950,9.698239,99.663437,100.047554"
"12.2863932,-1.383000,9.450001,-1.294950,9.638055,97.721497,98.326088"
"12.2910595,-1.108050,9.535951,-1.048050,9.657150,96.230339,96.627884"
"12.2957258,-0.907050,9.643950,-0.868950,9.725410,95.126122,95.373077"
"12.3003902,-0.778050,9.751050,-0.769950,9.812296,94.500504,94.562042"
"12.3050575,-0.727050,9.826051,-0.723000,9.879403,94.196800,94.231720"
"12.3097248,-0.747000,9.790051,-0.730050,9.845612,94.252373,94.363327"
"12.3143902,-0.802050,9.771001,-0.748950,9.832430,94.368530,94.692589"
"12.3190556,-0.907050,9.700951,-0.861000,9.781232,95.050041,95.341690"
"12.3237219,-0.988050,9.675000,-1.003050,9.776911,95.888550,95.831062"
"12.3283882,-1.045950,9.663000,-1.201050,9.793370,97.044434,96.177803"
"12.3330545,-1.054950,9.631950,-1.383000,9.787751,98.123024,96.250473"
"12.3377218,-1.006950,9.651000,-1.534050,9.823902,98.983780,95.956482"
"12.3423872,-0.895050,9.712951,-1.575000,9.880443,99.172409,95.264946"
"12.3470535,-0.804000,9.754050,-1.552950,9.909569,99.016113,94.712082"
"12.3517179,-0.787050,9.748950,-1.489050,9.893369,98.656479,94.615578"
"12.3563833,-0.816000,9.732000,-1.549050,9.888238,99.012840,94.792877"
"12.3610497,-0.895050,9.723001,-1.636950,9.900376,99.517113,95.259537"
"12.3657150,-0.969000,9.817950,-1.731000,10.016360,99.951660,95.636650"
"12.3703804,-1.018950,9.943050,-1.720950,10.142198,99.769341,95.851166"
"12.3750458,-1.027050,10.021951,-1.635000,10.206251,99.218269,95.851250"
"12.3797102,-1.017000,10.021951,-1.563000,10.193956,98.819733,95.794380"
"12.3843765,-1.021950,9.973950,-1.489050,10.136140,98.447609,95.850220"
"12.3890429,-1.065000,9.931050,-1.450050,10.092702,98.260452,96.120972"
"12.3937082,-1.102950,9.909000,-1.489050,10.080776,98.494347,96.351326"
"12.3983736,-1.113000,9.841950,-1.506000,10.018522,98.645561,96.452019"
"12.4030380,-1.162950,9.816001,-1.561050,10.007157,98.974411,96.756615"
"12.4077053,-1.204050,9.865951,-1.680000,10.080135,99.593941,96.958023"
"12.4123707,-1.198950,9.865951,-1.726050,10.087305,99.852425,96.928841"
"12.4170370,-1.234950,9.817950,-1.726050,10.044725,99.894615,97.169289"
"12.4217043,-1.240050,9.780001,-1.723050,10.007750,99.914101,97.226227"
"12.4263687,-1.233000,9.775050,-1.788000,10.013433,100.285904,97.189178"
"12.4310350,-1.194000,9.759001,-1.848000,10.003942,100.645226,96.975388"
"12.4356995,-1.158000,9.696000,-1.929000,9.953613,101.174576,96.810616"
"12.4403639,-1.110000,9.619950,-1.992000,9.886537,101.623878,96.581978"
"12.4450302,-1.072050,9.556951,-2.008050,9.824300,101.794159,96.400391"
"12.4496956,-1.030950,9.487950,-2.020050,9.755238,101.950897,96.201363"
"12.4543619,-1.042950,9.409050,-2.085000,9.693564,102.420876,96.325157"
"12.4590282,-1.138950,9.358951,-2.089950,9.656866,102.498917,96.938568"
"12.4636936,-1.201050,9.361051,-2.125950,9.674267,102.694534,97.311272"
"12.4683590,-1.252050,9.385051,-2.118000,9.702202,102.609261,97.598900"
"12.4730253,-1.254000,9.418950,-2.083050,9.727704,102.364838,97.583527"
"12.4776917,-1.261050,9.469050,-2.041950,9.768456,102.065811,97.585785"
"12.4823580,-1.210950,9.534000,-1.932000,9.802867,101.366562,97.238594"
"12.4870243,-1.194000,9.628950,-1.831050,9.873959,100.686920,97.068657"
"12.4916906,-1.101000,9.751050,-1.728000,9.963993,99.986984,96.442039"
"12.4963579,-1.084050,9.852000,-1.606050,10.040740,99.204185,96.279198"
"12.5010233,-1.053000,9.877951,-1.528950,10.050891,98.749855,96.084808"
"12.5056896,-1.051050,9.864000,-1.351950,10.011542,97.760880,96.082153"
"12.5103559,-1.120050,9.838051,-1.326000,9.989997,97.627541,96.495087"
"12.5150223,-1.132050,9.784950,-1.327950,9.939328,97.677994,96.599380"
"12.5196886,-1.206000,9.780001,-1.410000,9.954444,98.143066,97.029823"
"12.5243540,-1.302000,9.775050,-1.489050,9.973168,98.586685,97.586929"
"12.5290194,-1.393050,9.754050,-1.549050,9.974049,98.934662,98.127884"
"12.5336857,-1.495950,9.775050,-1.600950,10.017611,99.196075,98.700897"
"12.5383501,-1.558050,9.760950,-1.599000,10.013015,99.189026,99.069084"
"12.5430164,-1.573050,9.751050,-1.561050,9.999717,98.981148,99.164063"
"12.5476828,-1.519950,9.768001,-1.507950,9.999900,98.673088,98.844582"
"12.5523491,-1.438050,9.792001,-1.486050,10.007977,98.539230,98.354713"
"12.5570164,-1.315950,9.852000,-1.477050,10.048647,98.452530,97.608070"
"12.5616817,-1.218000,9.900001,-1.435950,10.077474,98.192017,97.013870"
"12.5663471,-1.168050,9.933001,-1.414950,10.101036,98.052460,96.706772"
"12.5710135,-1.156050,9.909000,-1.450050,10.081040,98.270073,96.654427"
"12.5756779,-1.210950,9.904950,-1.491000,10.089476,98.498169,96.970222"
"12.5803442,-1.246950,9.871051,-1.587000,10.075272,99.062653,97.199692"
"12.5850096,-1.302000,9.832951,-1.720950,10.066965,99.843071,97.542770"
"12.5896759,-1.378950,9.802051,-1.756950,10.053287,100.064911,98.007805"
"12.5943422,-1.483950,9.795000,-1.798050,10.068621,100.287033,98.614845"
"12.5990076,-1.567950,9.763050,-1.840950,10.058067,100.546425,99.123817"
"12.6036730,-1.651950,9.739051,-1.897950,10.058840,100.876038,99.626953"
"12.6083393,-1.696950,9.727051,-1.932000,10.061202,101.070969,99.896042"
"12.6130037,-1.732950,9.718050,-1.933950,10.059014,101.084724,100.110870"
"12.6176710,-1.731000,9.715950,-1.888950,10.048093,100.835556,100.101860"
"12.6223373,-1.756950,9.688951,-1.795050,10.009238,100.331284,100.278069"
"12.6270046,-1.708950,9.648001,-1.735050,9.950620,100.041763,100.044617"
"12.6316738,-1.684950,9.619950,-1.735050,9.919319,100.073784,99.934677"
"12.6363401,-1.612950,9.607950,-1.747050,9.897802,100.166481,99.529762"
"12.6410065,-1.528950,9.637051,-1.744950,9.912380,100.139038,99.015030"
"12.6456728,-1.443000,9.687000,-1.768950,9.952357,100.238258,98.472626"
"12.6503382,-1.330950,9.724951,-1.756950,9.971608,100.148224,97.793045"
"12.6550045,-1.233000,9.760950,-1.776000,9.997530,100.232552,97.199455"
"12.6596689,-1.132050,9.778050,-1.777950,10.002645,100.238617,96.603996"
"12.6643353,-1.078950,9.795000,-1.798050,10.016943,100.340691,96.285965"
"12.6690016,-1.024050,9.787050,-1.822050,10.007742,100.490005,95.973305"
"12.6736679,-1.006950,9.832951,-1.849950,10.056003,100.600784,95.847031"
"12.6783333,-1.015050,9.880951,-1.861950,10.105958,100.616989,95.865303"
"12.6829996,-1.072050,9.874050,-1.900950,10.112357,100.835091,96.196472"
"12.6876640,-1.177050,9.904950,-1.903050,10.154560,100.801582,96.776939"
"12.6923294,-1.294950,9.913951,-1.873950,10.172267,100.615746,97.441788"
"12.6969948,-1.422000,9.937950,-1.786050,10.196809,100.087837,98.143059"
"12.7016602,-1.555950,9.916950,-1.759050,10.191229,99.939278,98.916901"
"12.7063265,-1.699050,9.877951,-1.807050,10.184602,100.220078,99.759621"
"12.7109928,-1.735050,9.847051,-1.872000,10.172472,100.604355,99.992943"
"12.7156582,-1.692000,9.844951,-1.917000,10.171569,100.863304,99.751854"
"12.7203245,-1.555950,9.862050,-1.960050,10.174616,101.106964,98.965736"
"12.7249889,-1.375950,9.865951,-1.965000,10.153397,101.158936,97.939514"
"12.7296553,-1.257000,9.874050,-1.980000,10.148759,101.250435,97.254921"
"12.7343206,-1.156050,9.877951,-1.981950,10.140931,101.270462,96.675156"
"12.7389870,-1.129950,9.895050,-2.035050,10.165148,101.548584,96.514587"
"12.7436523,-1.177050,9.925950,-2.092050,10.212081,101.821320,96.762733"
"12.7483168,-1.252050,9.952950,-2.121000,10.253170,101.938568,97.169968"
"12.7529812,-1.302000,9.955050,-2.116050,10.260405,101.901779,97.451302"
"12.7576466,-1.347000,9.907050,-2.116050,10.219673,101.949913,97.742676"
"12.7623110,-1.378950,9.829950,-2.142000,10.154683,102.177277,97.985374"
"12.7669773,-1.369050,9.772950,-2.125950,10.094776,102.157463,97.974426"
"12.7716436,-1.414950,9.756001,-2.095050,10.078237,101.998062,98.252281"
"12.7763100,-1.423950,9.771001,-2.035050,10.081741,101.645454,98.291473"
"12.7809772,-1.507950,9.787050,-1.908000,10.084678,100.905983,98.759033"
"12.7856407,-1.620000,9.811050,-1.857000,10.115808,100.578011,99.376076"
"12.7903061,-1.765950,9.802051,-1.789950,10.119421,100.188240,100.212921"
"12.7949724,-1.872000,9.787050,-1.786050,10.123276,100.161888,100.828354"
"12.7996378,-1.957950,9.759001,-1.744950,10.105272,99.943512,101.344643"
"12.8043041,-2.005950,9.754050,-1.711050,10.104109,99.749565,101.621033"
"12.8089695,-2.011050,9.739051,-1.687050,10.086603,99.628342,101.667221"
"12.8136377,-2.014950,9.747001,-1.687050,10.095057,99.620209,101.679947"
"12.8183041,-2.014950,9.747001,-1.768950,10.109066,100.077873,101.679947"
"12.8229675,-1.996050,9.723001,-1.849950,10.096696,100.557564,101.601158"
"12.8276329,-1.980000,9.715950,-1.893000,10.094728,100.808304,101.518501"
"12.8322992,-1.972050,9.730050,-1.897950,10.107674,100.822861,101.457298"
"12.8369646,-2.074950,9.756001,-1.888950,10.151507,100.723862,102.007011"
"12.8416309,-2.248050,9.778050,-1.885950,10.208859,100.645775,102.947746"
"12.8462982,-2.419950,9.760950,-1.912950,10.236781,100.770195,103.924110"
"12.8509626,-2.569050,9.720000,-1.996050,10.250007,101.229332,104.805046"
"12.8556299,-2.698050,9.715950,-2.041950,10.288280,101.447701,105.519592"
"12.8602943,-2.818050,9.730050,-2.083050,10.341875,101.619949,106.152252"
"12.8649597,-2.923050,9.778050,-2.080050,10.415426,101.519920,106.643509"
"12.8696260,-2.937000,9.799050,-2.080050,10.439059,101.493484,106.684677"
"12.8742905,-2.976000,9.796950,-2.068050,10.445747,101.418869,106.897102"
"12.8789558,-3.079050,9.864000,-2.134950,10.551638,101.673454,107.335762"
"12.8836222,-3.112050,9.924001,-2.224050,10.635650,102.070366,107.410812"
"12.8882875,-3.114000,9.984000,-2.248050,10.697242,102.131279,107.322647"
"12.8929548,-3.058950,10.041000,-2.284050,10.742242,102.276123,106.943146"
"12.8976221,-3.055050,10.087050,-2.320050,10.791874,102.414421,106.849907"
"12.9022865,-2.980050,10.149000,-2.293050,10.823169,102.231667,106.363815"
"12.9069548,-2.913000,10.149000,-2.298000,10.805951,102.278320,106.014717"
"12.9116182,-2.905950,10.105950,-2.269050,10.757480,102.176720,106.042503"
"12.9162855,-2.892000,10.093950,-2.245050,10.737399,102.068855,105.987442"
"12.9209518,-2.899050,10.060050,-2.224050,10.703060,101.993210,106.075638"
"12.9256182,-2.913000,10.060050,-2.245050,10.711229,102.098785,106.148964"
"12.9302845,-2.901000,10.045951,-2.217000,10.688873,101.970726,106.107292"
"12.9349489,-2.887050,10.029000,-2.134950,10.652414,101.561485,106.059532"
"12.9396152,-2.923050,10.053000,-2.095050,10.676904,101.316154,106.212524"
"12.9442806,-2.949000,10.027050,-2.146950,10.669946,101.608002,106.388847"
"12.9489470,-2.937000,10.015051,-2.193000,10.664730,101.866447,106.344231"
"12.9536133,-2.905950,9.979051,-2.229000,10.629885,102.104294,106.235825"
"12.9582796,-2.842050,9.936001,-2.275950,10.582122,102.419930,105.962418"
"12.9629459,-2.722050,9.888000,-2.455950,10.545795,103.466942,105.391602"
"12.9676123,-2.581050,9.865951,-2.739000,10.559400,105.033859,104.660690"
"12.9722776,-2.401050,9.871051,-3.253050,10.667006,107.755981,103.671219"
"12.9769421,-2.116050,9.967051,-3.796950,10.873665,110.437637,101.986183"
"12.9816074,-1.759050,10.180051,-3.979050,11.070706,111.064674,99.803551"
"12.9862738,-1.465050,10.623000,-3.646050,11.326437,108.778244,97.852303"
"12.9909391,-1.137000,11.116051,-3.124050,11.602545,105.619972,95.840164"
"12.9956045,-1.162950,11.386950,-2.491950,11.714303,102.282219,95.831406"
"13.0002708,-1.350000,11.344050,-2.035050,11.603940,100.100525,96.786575"
"13.0049362,-1.528950,11.080050,-1.896000,11.344604,99.620872,97.856697"
"13.0096016,-1.603950,10.837951,-1.936050,11.125741,100.021362,98.418320"
"13.0142679,-1.620000,10.719001,-2.020050,11.027328,100.555382,98.594269"
"13.0189342,-1.563000,10.738050,-2.157000,11.063514,101.242691,98.281647"
"13.0235987,-1.410000,10.768950,-2.290950,11.099857,101.911148,97.459419"
"13.0282631,-1.222950,10.812000,-2.379000,11.137980,102.333023,96.453323"
"13.0329304,-1.051050,10.800000,-2.382000,11.109394,102.381104,95.558487"
"13.0375957,-0.952050,10.774051,-2.253000,11.048194,101.766563,95.049828"
"13.0422621,-0.945000,10.780951,-2.032050,11.011410,100.634338,95.009438"
"13.0469275,-0.945000,10.840951,-1.735050,11.019512,99.059059,94.981850"
"13.0515938,-1.000050,10.921950,-1.443000,11.062159,97.495293,95.231606"
"13.0562601,-1.089000,10.941001,-1.213050,11.061777,96.295799,95.684151"
"13.0609255,-1.290000,10.894051,-1.054950,11.020769,95.492981,96.753136"
"13.0655909,-1.549050,10.834050,-0.961950,10.986425,95.023140,98.136986"
"13.0702572,-1.822050,10.720950,-0.889950,10.911034,94.678482,99.645386"
"13.0749226,-2.097000,10.594050,-0.802050,10.829340,94.247368,101.196472"
"13.0795889,-2.371950,10.417050,-0.751050,10.710050,94.021210,102.827477"
"13.0842524,-2.688000,10.198951,-0.793950,10.577065,94.304863,104.764923"
"13.0889168,-2.973000,9.979051,-0.828000,10.445371,94.546585,106.590065"
"13.0935831,-3.220050,9.744000,-0.838050,10.296436,94.668594,108.286903"
"13.0982475,-3.475950,9.445050,-0.961950,10.110220,95.459740,110.204536"
"13.1029129,-3.732000,9.208051,-0.919050,9.978009,95.284866,112.062592"
"13.1075792,-4.057950,8.854051,-1.197000,9.812949,97.006485,114.622726"
"13.1122456,-4.453050,8.551950,-1.402950,9.743397,98.278786,117.506256"
"13.1169119,-4.929000,8.262000,-1.786050,9.784971,100.517159,120.819748"
"13.1215773,-5.356050,8.074950,-2.113950,9.917706,102.306961,123.556000"
"13.1262426,-5.623950,7.896000,-2.335950,9.971575,103.548058,125.460487"
"13.1309090,-5.767050,7.714050,-2.350950,9.914252,103.717110,126.781914"
"13.1355753,-5.833950,7.519950,-2.166000,9.760952,102.820923,127.804176"
"13.1402416,-5.806050,7.369051,-2.013000,9.595066,102.110359,128.234451"
"13.1449089,-5.719050,7.258950,-1.845000,9.423583,101.290611,128.233231"
"13.1495733,-5.674050,7.165950,-1.774050,9.310905,100.983986,128.372437"
"13.1542406,-5.602050,7.111050,-1.774050,9.224817,101.087784,128.230865"
"13.1589050,-5.526000,7.108050,-1.804950,9.182533,101.336067,127.862511"
"13.1635723,-5.439000,7.186950,-1.831050,9.197158,101.483673,127.118011"
"13.1682386,-5.338950,7.264050,-1.783050,9.189672,101.187927,126.315239"
"13.1729050,-5.205000,7.330950,-1.696950,9.149563,100.688416,125.374886"
"13.1775713,-5.061000,7.393050,-1.612950,9.103435,100.205566,124.394051"
"13.1822386,-4.972050,7.477050,-1.527000,9.108199,99.651283,123.622902"
"13.1869040,-4.897950,7.582050,-1.483950,9.147651,99.335892,122.862167"
"13.1915693,-4.798050,7.672950,-1.450050,9.165048,99.103317,122.018570"
"13.1962347,-4.731000,7.800000,-1.393050,9.228377,98.682152,121.238426"
"13.2009020,-4.696950,7.879050,-1.318950,9.267168,98.182411,120.800507"
"13.2055683,-4.695000,7.948950,-1.294950,9.322325,97.984688,120.567970"
"13.2102337,-4.675950,8.016001,-1.288050,9.369090,97.901970,120.256165"
"13.2148991,-4.666050,8.119050,-1.245000,9.446747,97.573120,119.886154"
"13.2195654,-4.627950,8.206950,-1.237050,9.502749,97.479889,119.418922"
"13.2242317,-4.591950,8.242950,-1.225050,9.514882,97.397423,119.121132"
"13.2288980,-4.539000,8.238000,-1.258950,9.489579,97.623711,118.854027"
"13.2335644,-4.552950,8.278951,-1.315950,9.539502,97.929092,118.808281"
"13.2382307,-4.594050,8.311951,-1.399950,9.599671,98.385529,118.929619"
"13.2428970,-4.668000,8.394000,-1.503000,9.721547,98.893890,119.078941"
"13.2475615,-4.795050,8.463000,-1.555950,9.850678,99.088135,119.535454"
"13.2522278,-4.884000,8.545051,-1.587000,9.969449,99.159676,119.750511"
"13.2568941,-4.956000,8.620951,-1.603950,10.072507,99.162811,119.893677"
"13.2615604,-5.005950,8.698050,-1.696950,10.178176,99.597420,119.921524"
"13.2662277,-5.097000,8.752951,-1.714050,10.272854,99.604858,120.213013"
"13.2708931,-5.170950,8.779051,-1.678050,10.326001,99.352455,120.498520"
"13.2755594,-5.214000,8.812950,-1.603950,10.364677,98.902390,120.609802"
"13.2802267,-5.214000,8.818050,-1.507950,10.354599,98.373817,120.595284"
"13.2848921,-5.218950,8.787001,-1.429050,10.319448,97.959976,120.707764"
"13.2895584,-5.202000,8.755051,-1.318950,10.268950,97.379486,120.717567"
"13.2942238,-5.164050,8.727000,-1.273050,10.220010,97.155602,120.614182"
"13.2988901,-5.134950,8.728951,-1.165950,10.194201,96.567513,120.466881"
"13.3035574,-5.089950,8.763000,-1.017000,10.184894,95.730751,120.149971"
"13.3082237,-5.068050,8.815050,-0.904950,10.208289,95.085861,119.895950"
"13.3128891,-5.056050,8.851050,-0.808950,10.225416,94.537506,119.736618"
"13.3175573,-5.092050,8.889001,-0.751050,10.271679,94.193123,119.806168"
"13.3222237,-5.154000,8.917951,-0.766050,10.328620,94.253403,120.025146"
"13.3268900,-5.254950,8.920951,-0.802050,10.384660,94.429604,120.500519"
"13.3315554,-5.362950,8.923051,-0.876000,10.447461,94.809792,121.006798"
"13.3362217,-5.461050,8.901000,-0.943050,10.485238,95.160194,121.530457"
"13.3408890,-5.502000,8.889001,-1.017000,10.503363,95.556435,121.756149"
"13.3455534,-5.545050,8.836950,-1.098000,10.490228,96.008087,122.107635"
"13.3502188,-5.526000,8.788950,-1.117950,10.441845,96.146118,122.159386"
"13.3548861,-5.497050,8.784000,-1.126950,10.423350,96.206825,122.038437"
"13.3595524,-5.430000,8.739000,-1.096050,10.346804,96.080826,121.854858"
"13.3642187,-5.362950,8.734051,-1.060050,10.303814,95.904999,121.551079"
"13.3688841,-5.320050,8.707951,-1.108050,10.264459,96.197166,121.422501"
"13.3735504,-5.290950,8.692950,-1.158000,10.242192,96.491844,121.326721"
"13.3782177,-5.296050,8.688001,-1.186950,10.243942,96.653717,121.365738"
"13.3828831,-5.287950,8.704950,-1.174950,10.252760,96.580460,121.277206"
"13.3875494,-5.308050,8.734051,-1.122000,10.281922,96.264793,121.288811"
"13.3922157,-5.278950,8.767051,-1.053000,10.287725,95.874802,121.053627"
"13.3968811,-5.242950,8.796000,-1.003050,10.289036,95.594498,120.797508"
"13.4015474,-5.202000,8.779051,-0.931050,10.246921,95.213165,120.648735"
"13.4062128,-5.133000,8.734051,-0.873000,10.168258,94.925217,120.442749"
"13.4108782,-5.062950,8.704950,-0.838050,10.105046,94.757225,120.183022"
"13.4155455,-4.996050,8.688001,-0.849000,10.057965,94.842140,119.901131"
