Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 15-41-21,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
8.7346344,-1.280823,7.692276,2.446426,8.172919,72.582436,99.453461
8.7396097,-1.265259,7.715027,2.487122,8.204164,72.35289,99.31356
8.7446136,-1.236526,7.742554,2.505081,8.231134,72.28141,99.073807
8.749588,-1.224548,7.72699,2.51825,8.218727,72.157356,99.005157
8.7545624,-1.216171,7.78804,2.586487,8.295936,71.833611,98.875557
8.7595377,-1.199417,7.780853,2.624802,8.298787,71.561455,98.763161
8.7645111,-1.17308,7.777267,2.625992,8.292035,71.537224,98.577522
8.7694855,-1.203003,7.808395,2.641556,8.33043,71.512535,98.75843
8.7744913,-1.218567,7.797623,2.643951,8.323359,71.478867,98.882011
8.7794657,-1.243713,7.810791,2.665497,8.346266,71.375534,99.047264
8.7844391,-1.296387,7.796417,2.691833,8.349294,71.191719,99.440758
8.7894135,-1.344269,7.797623,2.728943,8.370013,70.971519,99.781342
8.7943878,-1.375397,7.839523,2.75647,8.423061,70.897888,99.95092
8.7993927,-1.42807,7.838318,2.77803,8.437776,70.777512,100.325516
8.8043671,-1.485519,7.856277,2.766052,8.460432,70.916862,100.707466
8.8093414,-1.496292,7.849091,2.749298,8.450192,71.013016,100.792946
8.8143167,-1.535797,7.834732,2.764862,8.449033,70.898659,101.090729
8.8192911,-1.586075,7.82515,2.766052,8.449831,70.891991,101.458023
8.8242645,-1.618408,7.832336,2.739716,8.45404,71.090652,101.674812
8.8292694,-1.643539,7.815582,2.682251,8.424905,71.435524,101.875694
8.8342447,-1.695023,7.816772,2.683456,8.436585,71.453529,102.23484
8.8392181,-1.751282,7.794022,2.700211,8.432372,71.323799,102.66378
8.8441925,-1.791977,7.764099,2.665497,8.40222,71.504074,102.996452
8.8491669,-1.805145,7.731781,2.624802,8.36233,71.706543,103.141495
8.8541412,-1.801559,7.747345,2.624802,8.375951,71.737343,103.090851
8.8591461,-1.797974,7.718613,2.615219,8.345601,71.737862,103.112648
8.8641205,-1.815918,7.677902,2.584091,8.302124,71.865021,103.306633
8.8690948,-1.842255,7.655167,2.645142,8.306158,71.430458,103.531219
8.8740702,-1.878174,7.639603,2.641556,8.298728,71.439339,103.812073
8.8790445,-1.886551,7.572571,2.635574,8.237061,71.339165,103.989288
8.8840485,-1.869797,7.545029,2.622406,8.203695,71.357544,103.918541
8.8890228,-1.839859,7.518692,2.63916,8.17808,71.173019,103.750336
8.8939981,-1.866196,7.482788,2.664307,8.159248,70.941208,104.003799
8.8989716,-1.875778,7.46962,2.63797,8.140801,71.092392,104.09668
8.9039459,-1.891342,7.477997,2.646347,8.1548,71.063866,104.193649
8.9089203,-1.873383,7.497147,2.625992,8.161654,71.231361,104.029739
8.9139261,-1.894928,7.542633,2.625992,8.208405,71.342216,104.102501
8.9188995,-1.882965,7.557007,2.627197,8.219251,71.358871,103.991371
8.9238739,-1.882965,7.594116,2.627197,8.253383,71.438789,103.925674
8.9288483,-1.884155,7.638412,2.611633,8.289512,71.636002,103.856445
8.9338236,-1.900925,7.66713,2.617615,8.321676,71.666122,103.92466
8.9388275,-1.880569,7.72699,2.628387,8.37564,71.710808,103.678528
8.9438019,-1.887756,7.735367,2.618805,8.381985,71.794113,103.714523
8.9487762,-1.880569,7.759308,2.584091,8.391718,72.065262,103.62368
8.9537516,-1.856628,7.801208,2.574524,8.422238,72.200821,103.386925
8.958725,-1.867401,7.816772,2.574524,8.439034,72.237427,103.435944
