Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2.7194726,1.339556,9.503783,0.468066,9.609131,87.207985,81.977028
2.7295377,1.497573,9.548077,0.647632,9.686481,86.166382,81.086037
2.7394719,1.42455,9.512163,0.538695,9.633316,86.794342,81.482635
2.7494853,1.308431,9.451111,0.362722,9.548144,87.822884,82.117958
2.7594757,1.319205,9.469068,0.360327,9.567307,87.841599,82.068756
2.7694647,1.418565,9.51336,0.530316,9.63315,86.844208,81.518951
2.7795141,1.285686,9.472659,0.329203,9.565178,88.027672,82.270706
2.7894869,1.322796,9.472659,0.386664,9.572386,87.684982,82.050415
2.7994807,1.328782,9.500193,0.499191,9.60565,87.02108,82.03775
2.809484,1.253365,9.461885,0.208296,9.54681,88.749802,82.454269
2.8194735,1.385046,9.489418,0.410606,9.59875,87.548309,81.695923
2.8294902,1.468843,9.540894,0.566229,9.669889,86.643074,81.247894
2.8394794,1.440112,9.536105,0.641646,9.665554,86.193634,81.412262
2.8494978,1.440112,9.545682,0.658405,9.676128,86.098335,81.420753
2.8594756,1.43293,9.526528,0.634463,9.654563,86.23201,81.445999
2.8695748,1.340753,9.478644,0.474052,9.584729,87.165047,81.948929
2.8794723,1.347936,9.472659,0.440533,9.578218,87.363853,81.901321
2.8894713,1.270124,9.458294,0.37589,9.550593,87.744385,82.351692
2.8995318,1.273715,9.445126,0.335188,9.536514,87.985764,82.319756
2.9094846,1.308431,9.434352,0.389058,9.532595,87.660912,82.104134
2.9194853,1.440112,9.478644,0.535104,9.602342,86.805458,81.360985
2.9294794,1.371878,9.471462,0.447716,9.580767,87.321556,81.758408
2.939482,1.312023,9.48463,0.342371,9.581066,87.952148,82.124176
2.9494865,1.242591,9.451111,0.23104,9.535246,88.61158,82.509964
2.9594753,1.393425,9.515755,0.575805,9.634458,86.573662,81.669189
2.9694791,1.462857,9.531317,0.715866,9.669458,85.754295,81.274384
2.97949,1.394622,9.482236,0.484826,9.5965,87.104118,81.633072
2.9894869,1.430536,9.512163,0.54109,9.634337,86.780426,81.447372
2.9995315,1.380257,9.498995,0.497994,9.611661,87.03009,81.732468
3.0094783,1.301249,9.453506,0.381875,9.55028,87.708374,82.162643
3.0194862,1.440112,9.502586,0.563834,9.627615,86.642593,81.382431
3.0294638,1.440112,9.502586,0.563834,9.627615,86.642593,81.382431
3.039475,1.497573,9.536105,0.663194,9.675735,86.069756,81.075027
3.0494785,1.452083,9.544485,0.604536,9.673221,86.416916,81.349442
3.059525,1.466449,9.562442,0.666785,9.697184,86.05719,81.281326
3.0694766,1.435324,9.560047,0.651223,9.689104,86.146141,81.461517
3.0794671,1.246182,9.472659,0.248997,9.557523,88.507133,82.505455
3.0894854,1.459266,9.5385,0.632069,9.670157,86.252312,81.301933
3.0994794,1.392228,9.488221,0.399832,9.598151,87.612534,81.652428
3.1094835,1.410185,9.487024,0.483629,9.603445,87.113365,81.545258
3.1195071,1.529895,9.5385,0.693121,9.685245,85.896141,80.887848
3.1295135,1.392228,9.451111,0.300472,9.557828,88.198479,81.620117
3.1397691,1.565808,9.533711,0.641646,9.682723,86.200394,80.673065
3.1495068,1.47004,9.49301,0.44173,9.616307,87.367165,81.19738
3.1595235,1.449689,9.508572,0.503979,9.631642,87.000603,81.331367
3.1694767,1.472434,9.536105,0.588974,9.66707,86.50705,81.222496
3.179477,1.418565,9.483433,0.519542,9.603006,86.898666,81.492577
3.1895592,1.329979,9.452309,0.336385,9.551342,87.981705,81.990822
3.1995611,1.375469,9.488221,0.371101,9.594581,87.783348,81.751526
3.2096913,1.122881,9.370906,-0.044293,9.438046,90.26889,83.167038
3.2194641,1.195904,9.41041,0.079009,9.486424,89.522804,82.7575
3.2297316,1.345541,9.482236,0.470461,9.588776,87.187729,81.923576
3.2394764,1.373075,9.518148,0.436942,9.626598,87.398506,81.791222
3.2498076,1.353921,9.514558,0.472855,9.622032,87.183182,81.901184
3.259691,1.465251,9.534908,0.575805,9.664005,86.584152,81.263565
3.2695026,1.38744,9.516952,0.550666,9.633306,86.72303,81.705498
3.279551,1.280898,9.452309,0.353145,9.545237,87.879745,82.282761
3.2895024,1.430536,9.524135,0.645237,9.652559,86.167137,81.457962
3.2995276,1.284489,9.461885,0.31364,9.553824,88.118713,82.269127
3.3094509,1.10253,9.363723,-0.014365,9.428419,90.087296,83.284637
3.319458,1.277307,9.451111,0.295684,9.541615,88.224182,82.303177
3.3294895,1.368286,9.487024,0.460884,9.596263,87.247169,81.792992
3.339601,1.37068,9.502586,0.457293,9.611817,87.273064,81.792107
3.3498328,1.297657,9.465476,0.351948,9.560493,87.890312,82.193771
3.3595788,1.359907,9.491813,0.399832,9.597068,87.612259,81.846634
3.3697145,1.450886,9.544485,0.587777,9.672009,86.515938,81.356468
3.3798048,1.237802,9.477448,0.296881,9.562547,88.220894,82.558998
3.3897851,1.483208,9.55885,0.633266,9.693944,86.254433,81.179985
3.3994992,1.315614,9.473856,0.248997,9.568008,88.508774,82.094025
3.4094834,1.124078,9.38168,-0.07422,9.449072,90.45005,83.167603
3.4195044,1.100136,9.412804,-0.032322,9.476931,90.195412,83.33371
3.4298892,1.098939,9.398438,-0.093374,9.462929,90.565369,83.330818
3.4397631,1.392228,9.54209,0.442927,9.653288,87.37014,81.698898
3.4494531,1.236605,9.457097,0.186748,9.539432,88.878281,82.550301
3.4594696,1.403002,9.479841,0.45849,9.594062,87.260857,81.581421
3.4695048,1.505953,9.566033,0.651223,9.705719,86.152748,81.05352
3.4795873,1.648408,9.615114,0.871489,9.794241,84.895081,80.271828
3.4898112,1.399411,9.539697,0.390255,9.649687,87.682198,81.65461
3.4997134,1.63524,9.640253,0.881066,9.817575,84.851135,80.372772
3.5097604,1.509544,9.576807,0.709881,9.721003,85.812218,81.04245
3.5194969,1.264138,9.485827,0.264559,9.573346,88.416428,82.409149
3.5299199,1.323994,9.528923,0.439336,9.630491,87.3853,82.089699
3.5395384,1.323994,9.528923,0.439336,9.630491,87.3853,82.089699
3.5495291,1.417367,9.595961,0.708684,9.725925,85.821419,81.5979
3.5594687,1.344344,9.543288,0.51595,9.651312,86.935562,81.981613
3.5694892,1.212663,9.479841,0.266953,9.560817,88.400002,82.710304
3.5796213,1.365892,9.539697,0.542287,9.65223,86.779282,81.851784
3.5895338,1.295263,9.482236,0.44173,9.580482,87.357307,82.221603
3.5997937,1.389834,9.520543,0.597353,9.63998,86.447319,81.694481
3.6095369,1.503559,9.586384,0.78051,9.734919,85.401299,81.086166
3.6196239,1.314417,9.507375,0.502782,9.610966,87.001297,82.128624
3.6297951,1.33357,9.502586,0.557849,9.611907,86.672836,82.011421
3.6395288,1.356315,9.514558,0.718261,9.637547,85.725937,81.887054
3.6497262,1.21386,9.453506,0.277727,9.535164,88.330933,82.683075
3.6596808,1.405396,9.546879,0.702698,9.67532,85.83506,81.625633
3.6697285,1.05704,9.367314,-0.079009,9.427096,90.480202,83.561783
3.6797516,1.02831,9.360131,-0.001197,9.416448,90.007286,83.730591
3.6894939,1.290475,9.503783,0.506374,9.604356,86.977776,82.267365
3.6995385,1.234211,9.48463,0.301669,9.569351,88.193474,82.585907
3.7094553,1.39582,9.544485,0.581791,9.663539,86.548431,81.67984
3.7194991,1.375469,9.52174,0.565032,9.637153,86.638786,81.780167
3.7294812,1.382651,9.506178,0.468066,9.6176,87.210442,81.724495
3.7395535,1.502362,9.549273,0.634463,9.687531,86.24485,81.059097
3.7498424,1.510741,9.53012,0.56982,9.665931,86.620377,80.992264
3.7595634,1.382651,9.500193,0.377087,9.607684,87.750648,81.719353
3.7694974,1.347936,9.467871,0.211887,9.565689,88.730751,81.897285
3.7795031,1.411382,9.506178,0.386664,9.618155,87.696007,81.554985
3.7895007,1.277307,9.454702,0.166397,9.542044,89.000809,82.306068
3.7998435,1.303643,9.471462,0.282516,9.564931,88.307426,82.163109
3.8095465,1.444901,9.506178,0.381875,9.62294,87.725685,81.357422
3.8194947,1.315614,9.442732,0.137667,9.534935,89.172729,82.068291
