Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 14-57-56,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
6.6347704,-1.826691,7.054214,1.920898,7.53582,75.232201,104.51786
6.6397443,-1.774033,7.031479,1.936462,7.505916,75.04908,104.160133
6.6447191,-1.683044,7.05542,1.931671,7.506194,75.087502,103.416954
6.6496935,-1.642349,7.031479,1.868225,7.458503,75.493927,103.146935
6.6546674,-1.618408,7.003937,1.859848,7.425188,75.494186,103.01104
6.6596422,-1.62439,7.024292,1.786819,7.427789,76.080482,103.020935
6.6646471,-1.578903,7.05661,1.770065,7.444583,76.2453,102.612091
6.669621,-1.616013,7.099716,1.755707,7.489992,76.443329,102.822998
6.6745958,-1.641144,7.124847,1.714996,7.509861,76.79911,102.971313
6.6795697,-1.596848,7.142807,1.744919,7.524251,76.590691,102.601837
6.6845441,-1.571716,7.155975,1.685074,7.517829,77.04747,102.387573
6.6895189,-1.563339,7.202667,1.701828,7.564302,76.998207,102.246101
6.6944928,-1.599243,7.226608,1.765274,7.60905,76.58535,102.478401
6.6994677,-1.617203,7.254135,1.798798,7.646796,76.394501,102.567734
6.7044415,-1.604034,7.285263,1.912521,7.701021,75.620316,102.416992
6.7094164,-1.633957,7.264908,1.98674,7.70687,75.061134,102.675522
6.7143903,-1.671082,7.282867,1.971176,7.727756,75.221825,102.923042
6.7193956,-1.673462,7.307999,2.023849,7.765519,74.893143,102.897812
6.7243695,-1.754868,7.313995,2.114838,7.813234,74.295639,103.492096
6.7293444,-1.835083,7.324768,2.210602,7.86807,73.682571,104.064888
6.7343183,-1.8638,7.366669,2.268066,7.930049,73.380821,104.198143
6.7392931,-1.850647,7.415741,2.360229,7.999299,72.839195,104.012329
6.744267,-1.697403,7.43251,2.427277,8.000941,72.339638,102.864334
6.7492418,-1.538193,7.424118,2.50029,7.983421,71.748703,101.705414
6.7542157,-1.357437,7.394196,2.550583,7.938655,71.259254,100.402611
6.7591906,-1.247299,7.361877,2.548187,7.889629,71.156799,99.616119
6.7641649,-1.147934,7.328354,2.524246,7.835454,71.206581,98.902626
6.7691388,-1.019852,7.299622,2.541,7.796233,70.978271,97.953476
6.7741437,-0.921692,7.242172,2.561356,7.736867,70.666969,97.252892
6.7791185,-0.879791,7.185898,2.604446,7.693783,70.213692,96.980156
6.7840924,-0.769653,7.184708,2.590073,7.675993,70.27993,96.114426
6.7890673,-0.710999,7.126053,2.593674,7.616646,70.091011,95.6978
6.7940412,-0.742126,7.069778,2.593674,7.567011,69.954842,95.992485
6.7990155,-0.762482,7.032669,2.641556,7.551002,69.52317,96.187836
6.8039904,-0.810364,7.006332,2.71936,7.559121,68.915428,96.59761
6.8089643,-0.870209,6.971619,2.752884,7.5458,68.603294,97.114952
6.8139391,-1.01387,6.909378,2.861816,7.547015,67.715958,98.347908
6.818913,-1.110825,6.860291,2.981537,7.562214,66.779686,99.197556
6.8238878,-1.104843,6.905777,3.030609,7.622009,66.570969,99.089622
6.8288617,-1.109634,7.047043,3.068924,7.765977,66.723076,98.94838
6.8338671,-1.126389,7.112885,3.100052,7.840421,66.70948,98.998573
6.838841,-1.066544,7.163162,3.101242,7.878205,66.818298,98.468719
6.8438158,-1.03302,7.15477,3.096451,7.864214,66.812622,98.215706
6.8487897,-0.962387,7.236176,3.070114,7.919219,67.18985,97.575691
6.8537645,-0.864227,7.267303,3.01265,7.914331,67.625587,96.781761
6.8587384,-0.751694,7.323563,3.016251,7.955965,67.720932,95.860344
6.8637133,-0.657135,7.381027,3.049759,8.013265,67.629837,95.087646
6.8686872,-0.555374,7.382233,3.11322,8.031061,67.191803,94.302322
6.873662,-0.530243,7.335541,3.108429,7.984588,67.088829,94.134384
6.8786364,-0.570938,7.291245,3.143143,7.960374,66.743469,94.477386
6.8836412,-0.679871,7.304413,3.15033,7.983811,66.759613,95.317581
6.8886151,-0.806763,7.272095,3.159897,7.969892,66.641739,96.330482
6.89359,-0.927673,7.286453,3.186234,8.006563,66.549744,97.255569
6.8985639,-1.067734,7.358276,3.266449,8.121205,66.283447,98.256363
6.9035387,-1.223358,7.427719,3.404114,8.261695,65.667221,99.352745
6.9085131,-1.299973,7.461227,3.457977,8.32571,65.45945,99.883453
6.913487,-1.225754,7.475601,3.54776,8.365027,64.905144,99.311775
6.9184618,-1.226944,7.47081,3.604019,8.384948,64.543854,99.32653
6.9234357,-1.19104,7.406174,3.620789,8.329472,64.234047,99.135925
6.9284105,-1.072525,7.418137,3.613602,8.320889,64.260468,98.226898
6.9333844,-1.082108,7.407364,3.681839,8.342418,63.810619,98.311287
6.9383893,-1.023438,7.347504,3.60762,8.24913,64.066132,97.929733
6.9433637,-0.817535,7.335541,3.674652,8.245095,63.533318,96.359291
6.9483385,-0.660721,7.327164,3.799149,8.279941,62.68787,95.152664
6.9533124,-0.573334,7.268494,3.926041,8.280912,61.698761,94.510117
6.9582872,-0.584106,7.211044,4.069702,8.300772,60.641014,94.630943
6.9632611,-0.667908,7.200272,4.184616,8.354701,59.942448,95.299675
6.968236,-0.719376,7.29364,4.202576,8.448451,60.169395,95.632896
6.9732099,-0.71579,7.382233,4.236099,8.541327,60.267368,95.538155
6.9781847,-0.699036,7.512711,4.273209,8.671205,60.474918,95.315895
6.9831586,-0.555374,7.64679,4.319885,8.800184,60.601185,94.15400700000001
6.988133,-0.428482,7.822754,4.395309,8.983196,60.70665,93.135178
6.9931078,-0.318344,7.942474,4.395309,9.083116,61.059647,92.295258
6.9981127,-0.24173,7.979584,4.370163,9.101127,61.302956,91.735161
7.0030866,-0.317154,7.989151,4.342636,9.09866,61.491898,92.273338
7.0080614,-0.4189,7.997528,4.306717,9.09306,61.730022,92.998337
7.0130353,-0.69783,8.001129,4.123566,9.028224,62.822948,94.98452
7.0180101,-1.076111,8.04422,3.967941,9.033938,63.945488,97.619476
7.0229845,-1.304764,8.160339,3.921249,9.147117,64.615738,99.084183
7.0279584,-1.280823,8.270477,3.921249,9.242159,64.894997,98.803284
7.0329332,-1.146744,8.311172,3.941605,9.269673,64.835724,97.85585
7.0379071,-1.082108,8.275269,3.918869,9.220009,64.846832,97.449959
7.042882,-1.224548,8.196259,3.869781,9.146223,64.969444,98.49733
7.0478559,-1.407715,8.010696,3.897308,9.018976,64.397621,99.966789
7.0528307,-1.351456,7.828751,4.009842,8.899135,63.218594,99.794281
7.0578351,-1.234131,7.66713,4.129547,8.795517,61.997772,99.144119
7.0628099,-1.125198,7.45285,4.239685,8.647889,60.642548,98.585426
7.0677838,-0.980347,7.284058,4.331863,8.531331,59.485302,97.66526
7.0727587,-0.928879,7.132034,4.379745,8.420861,58.660595,97.420456
7.0777326,-0.89296,7.035065,4.385727,8.338112,58.265385,97.233864
7.0827074,-0.809158,6.964432,4.361786,8.257314,58.113853,96.627167
7.0876813,-0.652344,6.923737,4.272003,8.161721,58.438103,95.382431
7.0926561,-0.517075,7.054214,4.020615,8.136009,60.384617,94.192291
7.0976305,-0.691849,7.347504,3.466354,8.153531,64.840767,95.379173
7.1026044,-1.386169,7.958038,2.580505,8.480026,72.283707,99.88092
7.1075792,-2.055344,8.85585,2.156723,9.343553,76.654366,103.066376
7.1125531,-2.19899,9.747696,2.019058,10.194593,78.576942,102.712593
7.117528,-2.09964,10.510254,1.868225,10.879531,80.112206,101.297295
7.1225328,-2.585663,11.218933,1.507904,11.611369,82.538239,102.978508
7.1275067,-4.083237,12.003036,0.648376,12.695122,87.072464,108.78746
7.1324811,-5.945923,13.135498,0.191086,14.419842,89.240715,114.354393
7.1374559,-7.372864,14.399628,0.058212,16.177509,89.793831,117.113251
