Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
0.4100196,-0.287304,9.279925,0.287304,9.288815,88.227554,91.7733
0.4200723,-0.229843,9.260772,0.220267,9.266242,88.637901,91.42173
0.4301487,-0.124498,9.251195,0.181959,9.253822,88.873314,90.771011
0.4401225,-0.086191,9.270349,0.172383,9.272352,88.934753,90.532692
0.4500646,-0.038307,9.251195,0.153229,9.252542,89.051094,90.237251
0.4603848,-0.019154,9.241618,0.191536,9.243623,88.812698,90.118744
0.4702661,0.02873,9.251195,0.21069,9.253638,88.695358,89.82206
0.4803945,0.047884,9.241618,0.181959,9.243534,88.872055,89.703133
0.4901946,0,9.232041,0.143652,9.233159,89.108543,90
0.5003192,-0.057461,9.241618,0.143652,9.242913,89.109482,90.356239
0.5103475,-0.095768,9.184157,0.191536,9.186654,88.805328,90.597435
0.5203375,-0.095768,9.193734,0.191536,9.196228,88.806572,90.596809
0.5299814,-0.047884,9.241618,0.229843,9.2446,88.57534,90.296867
0.5401323,-0.057461,9.222465,0.220267,9.225274,88.631851,90.356979
0.5500348,-0.057461,9.203311,0.143652,9.204612,89.105774,90.357719
0.5601472,-0.057461,9.212888,0.172383,9.21468,88.928085,90.357353
0.5700429,-0.076614,9.212888,0.143652,9.214326,89.10672,90.476463
0.5804611,-0.086191,9.232041,0.143652,9.233562,89.108582,90.534904
0.5903226,-0.086191,9.222465,0.143652,9.223987,89.107651,90.535461
0.6000543,-0.057461,9.251195,0.114922,9.252088,89.2883,90.355873
0.6100551,-0.009577,9.251195,0.124498,9.252038,89.228989,90.059311
0.6205665,-0.009577,9.260772,0.105345,9.261376,89.348267,90.05925
0.6302985,-0.019154,9.251195,0.095768,9.251711,89.406898,90.118622
0.6407079,-0.02873,9.241618,0.105345,9.242264,89.346916,90.178123
0.6499827,-0.076614,9.222465,0.076614,9.223101,89.524048,90.475967
0.6601679,-0.038307,9.222465,0.067038,9.222788,89.583534,90.237984
0.6700431,-0.047884,9.270349,0.067038,9.270715,89.585686,90.295944
0.680768,-0.105345,9.279925,0.057461,9.280702,89.645256,90.650391
0.6901171,-0.153229,9.251195,0.067038,9.252707,89.584877,90.948914
0.700627,-0.181959,9.193734,0.086191,9.195939,89.462975,91.133827
0.710404,-0.143652,9.232041,0.143652,9.234277,89.10865,90.891457
0.7213731,-0.076614,9.289502,0.220267,9.292429,88.641739,90.472534
0.7300923,-0.047884,9.366117,0.21069,9.368609,88.711372,90.292923
0.7401741,-0.134075,9.461885,0.153229,9.464075,89.072304,90.811829
0.7500854,-0.23942,9.414001,0.124498,9.417869,89.242561,91.456856
0.760192,-0.325611,9.404425,0,9.41006,90,91.982971
0.7700458,-0.325611,9.356541,0.009577,9.362209,89.941391,91.993111
0.7803745,-0.248997,9.318233,0.038307,9.321638,89.764542,91.530663
0.7902675,-0.220267,9.241618,0.124498,9.245081,89.228409,91.365341
0.8000795,-0.220267,9.193734,0.172383,9.197988,88.92614,91.372452
0.8100233,-0.21069,9.14585,0.172383,9.1499,88.920494,91.319672
0.8204306,-0.191536,9.14585,0.124498,9.148704,89.220276,91.199738
0.8305088,-0.124498,9.14585,0.095768,9.147199,89.400124,90.779892
0.8401084,-0.095768,9.165004,0.057461,9.165684,89.6408,90.598679
0.8500401,-0.076614,9.14585,0.047884,9.146297,89.700035,90.47995
0.8603376,-0.114922,9.165004,0.047884,9.16585,89.700676,90.718407
0.8701637,-0.143652,9.193734,0.076614,9.195175,89.522606,90.895172
0.8801081,-0.153229,9.174581,0.105345,9.176465,89.342239,90.956833
0.8901758,-0.143652,9.184157,0.134075,9.186259,89.163727,90.896111
0.900436,-0.172383,9.174581,0.143652,9.177324,89.103119,91.076408
0.9100336,-0.153229,9.203311,0.143652,9.205708,89.105881,90.95385
0.9204642,-0.191536,9.203311,0.162806,9.206743,88.986771,91.192245
0.9303521,-0.191536,9.212888,0.143652,9.215999,89.10688,91.19101
0.9407062,-0.23942,9.232041,0.076614,9.235463,89.524689,91.48555
0.950882,-0.268151,9.260772,0.086191,9.265055,89.46698,91.658569
0.9602987,-0.248997,9.260772,0.134075,9.265088,89.170845,91.540154
0.9700845,-0.229843,9.270349,0.153229,9.274463,89.053337,91.420265
0.9805365,-0.191536,9.279925,0.143652,9.283013,89.113327,91.182411
0.9900289,-0.153229,9.279925,0.143652,9.282302,89.113258,90.945976
1.000275,-0.105345,9.260772,0.095768,9.261867,89.407547,90.651733
1.0099772,-0.095768,9.251195,0.057461,9.251869,89.64415,90.593102
1.0206603,-0.143652,9.203311,0.057461,9.204612,89.642319,90.894241
1.0303043,-0.143652,9.174581,0.076614,9.176024,89.521606,90.897041
1.0404838,-0.153229,9.174581,0.143652,9.176984,89.103081,90.956833
1.0500239,-0.220267,9.193734,0.143652,9.197495,89.10508,91.372452
1.060375,-0.258574,9.184157,0.143652,9.18892,89.104248,91.612701
1.0702087,-0.277727,9.165004,0.162806,9.170656,88.98278,91.735703
1.0803975,-0.229843,9.165004,0.153229,9.169166,89.042465,91.436584
1.09008,-0.153229,9.155427,0.134075,9.157691,89.161118,90.958839
1.1000962,-0.105345,9.107543,0.124498,9.109004,89.216881,90.662697
1.1102161,-0.086191,9.14585,0.057461,9.146437,89.640045,90.539948
1.1203449,-0.114922,9.174581,0.047884,9.175426,89.700989,90.717651
1.1301658,-0.124498,9.184157,0.076614,9.185321,89.522095,90.776642
1.140003,-0.162806,9.203311,0.057461,9.20493,89.642334,91.013451
1.1500579,-0.229843,9.241618,0.114922,9.245191,89.287773,91.424683
1.1600202,-0.229843,9.212888,0.143652,9.216874,89.106964,91.429123
1.1701094,-0.201113,9.184157,0.124498,9.187202,89.223541,91.254448
1.1800395,-0.201113,9.174581,0.105345,9.177389,89.3423,91.25576
1.1902748,-0.114922,9.212888,0.095768,9.214103,89.40448,90.714668
1.2001421,-0.143652,9.193734,0.076614,9.195175,89.522606,90.895172
1.2100499,-0.191536,9.203311,0.105345,9.205907,89.344337,91.192245
1.2204343,-0.162806,9.222465,0.076614,9.224219,89.524109,91.011345
1.230675,-0.153229,9.232041,0.162806,9.234748,88.989838,90.95088200000001
1.2401884,-0.162806,9.193734,0.23942,9.198292,88.508492,91.014503
1.2501326,-0.172383,9.184157,0.23942,9.188894,88.506966,91.075287
1.2601885,-0.172383,9.203311,0.181959,9.206724,88.867546,91.073051
1.2703701,-0.191536,9.203311,0.134075,9.206281,89.165543,91.192245
1.2801843,-0.181959,9.203311,0.143652,9.206231,89.105934,91.132652
1.2901647,-0.181959,9.212888,0.105345,9.215287,89.345009,91.131477
1.299993,-0.134075,9.203311,0.124498,9.20513,89.22506,90.834633
1.3102241,-0.095768,9.184157,0.153229,9.185934,89.044212,90.597435
1.3201452,-0.067038,9.184157,0.095768,9.184901,89.402588,90.418213
1.3299998,-0.076614,9.155427,0.02873,9.155792,89.820206,90.479454
1.3403902,-0.038307,9.14585,0.124498,9.146778,89.220116,90.239983
1.3500701,-0.009577,9.203311,0.124498,9.204158,89.224976,90.059624
1.3603015,-0.02873,9.270349,0.124498,9.271229,89.230583,90.177567
1.3706045,-0.076614,9.212888,0.134075,9.214182,89.16626,90.476463
1.3804201,-0.057461,9.222465,0.067038,9.222887,89.583534,90.356979
1.3900158,-0.038307,9.174581,0.086191,9.175065,89.461754,90.239227
1.3999194,-0.095768,9.203311,0.124498,9.204652,89.225014,90.596191
1.4104213,-0.153229,9.193734,0.153229,9.196287,89.045288,90.954842
1.4199754,-0.181959,9.193734,0.143652,9.196657,89.105003,91.133827
1.4304229,-0.21069,9.174581,0.095768,9.177499,89.4021,91.315536
1.4409883,-0.229843,9.165004,0.105345,9.16849,89.341667,91.436584
1.4504261,-0.229843,9.165004,0.134075,9.168865,89.16214,91.436584
1.4604181,-0.229843,9.174581,0.105345,9.178063,89.342354,91.435081
1.4702964,-0.191536,9.203311,0.124498,9.206146,89.225143,91.192245
1.4813193,-0.105345,9.212888,0.114922,9.214207,89.285378,90.655121
1.4904037,-0.105345,9.251195,0.153229,9.253063,89.051147,90.652405
1.5003083,-0.114922,9.289502,0.105345,9.290811,89.350334,90.708778
1.5099887,-0.124498,9.289502,0.057461,9.290515,89.64563,90.767838
1.5207398,-0.162806,9.279925,0.086191,9.281754,89.467941,91.005089
1.5317787,-0.191536,9.279925,0.095768,9.282395,89.408859,91.182411
1.5402304,-0.191536,9.270349,0.124498,9.273163,89.230743,91.183632
1.5507175,-0.220267,9.270349,0.114922,9.273677,89.289955,91.361107
1.5614834,-0.229843,9.260772,0.134075,9.264594,89.170799,91.42173
1.5702128,-0.201113,9.260772,0.105345,9.263555,89.348419,91.24408
1.5799841,-0.172383,9.232041,0.095768,9.234147,89.405769,91.069717
1.5906005,-0.134075,9.14585,0.124498,9.14768,89.220192,90.839874
1.5999697,-0.105345,9.136273,0.105345,9.137488,89.339432,90.660614
1.6102397,-0.124498,9.136273,0.095768,9.137624,89.39949,90.780708
1.6205765,-0.105345,9.165004,0.076614,9.165929,89.52108,90.658546
1.6311657,-0.105345,9.193734,0.095768,9.194837,89.403229,90.656487
1.6405154,-0.143652,9.174581,0.105345,9.17631,89.342224,90.897041
1.6501102,-0.143652,9.165004,0.086191,9.166534,89.46125,90.89798
1.6606407,-0.21069,9.193734,0.047884,9.196273,89.701668,91.312798
1.6705296,-0.268151,9.193734,0.047884,9.197769,89.701714,91.670654
1.6800128,-0.277727,9.174581,0.057461,9.178963,89.641319,91.733894
1.6900892,-0.296881,9.184157,0.057461,9.189134,89.641716,91.851463
1.6999848,-0.248997,9.203311,0.057461,9.206858,89.64241,91.549767
1.7099985,-0.229843,9.232041,0.02873,9.234946,89.821747,91.426155
1.7199676,-0.220267,9.241618,-0.009577,9.244247,90.059357,91.365341
1.7303534,-0.191536,9.251195,0,9.253178,90,91.186081
1.7411181,-0.220267,9.260772,0.019154,9.263411,89.881531,91.362518
1.7500265,-0.220267,9.289502,0.057461,9.292291,89.645699,91.358307
1.7599535,-0.21069,9.260772,0.057461,9.263347,89.644592,91.303299
1.7705882,-0.220267,9.232041,0.067038,9.234912,89.584076,91.366753
1.779994,-0.220267,9.222465,0.057461,9.225274,89.64312,91.368172
1.7901665,-0.248997,9.241618,0.02873,9.245016,89.821945,91.54335
1.7999219,-0.23942,9.222465,0.02873,9.225616,89.821571,91.487099
1.8111582,-0.287304,9.222465,0.038307,9.227018,89.762131,91.78434
1.820439,-0.229843,9.241618,0.009577,9.244481,89.940643,91.424683
1.8299948,-0.23942,9.251195,0.047884,9.254416,89.703537,91.482483
1.8407885,-0.229843,9.251195,0.047884,9.254174,89.703529,91.423203
1.8500508,-0.220267,9.222465,0.038307,9.225174,89.762077,91.368172
1.8601589,-0.191536,9.241618,0.02873,9.243648,89.821915,91.187309
1.8700194,-0.201113,9.251195,0.038307,9.25346,89.76281,91.245361
1.8802241,-0.201113,9.260772,0,9.262955,90,91.24408
1.8914007,-0.21069,9.251195,0.038307,9.253673,89.76281,91.304649
1.8999748,-0.21069,9.260772,0.02873,9.263212,89.822296,91.303299
1.9105371,-0.229843,9.289502,0.067038,9.292587,89.586662,91.417336
1.9204865,-0.220267,9.279925,0.067038,9.282781,89.58622,91.359703
1.9302979,-0.229843,9.241618,0.076614,9.244793,89.525169,91.424683
1.940258,-0.277727,9.232041,0.057461,9.236397,89.643555,91.723106
1.9498957,-0.277727,9.212888,0.047884,9.217197,89.702339,91.726692
1.9611578,-0.268151,9.212888,0.047884,9.216914,89.702332,91.667183
1.9707965,-0.248997,9.174581,0.02873,9.178003,89.820641,91.554619
1.9799039,-0.287304,9.184157,0.047884,9.188775,89.701424,91.791779
1.9902676,-0.325611,9.222465,0.047884,9.228335,89.702705,92.022064
2.0002933,-0.335188,9.222465,0.047884,9.228679,89.702713,92.081482
2.0102863,-0.316035,9.222465,0.047884,9.228003,89.70269,91.962639
2.0201762,-0.316035,9.232041,0.057461,9.237628,89.6436,91.960602
2.0309834,-0.277727,9.232041,0.105345,9.236819,89.346535,91.723106
2.04072,-0.268151,9.251195,0.057461,9.25526,89.644279,91.660286
2.0499904,-0.277727,9.212888,0.076614,9.217391,89.523758,91.726692
2.059931,-0.325611,9.193734,0.057461,9.199678,89.642128,92.028381
2.0706,-0.296881,9.193734,0.124498,9.199368,89.224571,91.849533
2.0800991,-0.287304,9.193734,0.134075,9.1992,89.164902,91.789909
2.0899806,-0.268151,9.203311,0.114922,9.207934,89.284889,91.668915
2.0999551,-0.258574,9.203311,0.124498,9.207785,89.225281,91.609344
2.1111774,-0.229843,9.184157,0.095768,9.187532,89.402756,91.433586
2.1204879,-0.248997,9.203311,0.047884,9.206803,89.702003,91.549767
2.1300244,-0.229843,9.222465,0.047884,9.225452,89.702606,91.427635
2.1400115,-0.21069,9.212888,-0.019154,9.215317,90.119087,91.310074
2.1509259,-0.21069,9.193734,0.019154,9.196168,89.880669,91.312798
2.1611152,-0.191536,9.203311,0,9.205304,90,91.192245
2.1699615,-0.191536,9.203311,0,9.205304,90,91.192245
2.1799309,-0.172383,9.212888,0.047884,9.214625,89.702263,91.071938
2.1913908,-0.191536,9.203311,0.086191,9.205708,89.463539,91.192245
2.2000046,-0.191536,9.203311,0.086191,9.205708,89.463539,91.192245
2.2105579,-0.229843,9.165004,-0.009577,9.167891,90.059853,91.436584
2.2205579,-0.229843,9.165004,-0.009577,9.167891,90.059853,91.436584
2.230305,-0.248997,9.232041,0.02873,9.235443,89.821762,91.544945
2.2400219,-0.248997,9.232041,0.02873,9.235443,89.821762,91.544945
2.2499206,-0.23942,9.251195,0.172383,9.255898,88.932861,91.482483
2.2610388,-0.220267,9.193734,0.067038,9.196617,89.582344,91.372452
2.2704654,-0.248997,9.193734,0.019154,9.197125,89.880676,91.551384
2.279978,-0.258574,9.174581,0.057461,9.178404,89.641304,91.61438
2.2899616,-0.287304,9.155427,0.038307,9.160014,89.760391,91.797394
2.3001657,-0.335188,9.14585,0.047884,9.152116,89.700226,92.098907
2.3099346,-0.306458,9.14585,0.02873,9.151029,89.820114,91.919144
2.3199654,-0.258574,9.14585,0.02873,9.149549,89.820084,91.619446
2.3299298,-0.258574,9.165004,0.057461,9.168831,89.64093,91.616066
2.3413892,-0.258574,9.165004,0.067038,9.168896,89.581085,91.616066
2.3503451,-0.248997,9.174581,0.076614,9.178278,89.521729,91.554619
2.360496,-0.220267,9.203311,0.057461,9.206126,89.64238,91.371017
2.3700807,-0.220267,9.232041,0.057461,9.234848,89.643494,91.366753
2.3815603,-0.21069,9.241618,0.057461,9.244198,89.643852,91.306
2.3904505,-0.191536,9.289502,0.057461,9.291655,89.645676,91.18119
2.4001215,-0.153229,9.299079,0.057461,9.300519,89.646011,90.944023
2.411093,-0.153229,9.346964,0.047884,9.348342,89.70652,90.939194
2.4204075,-0.162806,9.356541,0.057461,9.358133,89.648193,90.996857
2.4301517,-0.229843,9.346964,0.019154,9.349809,89.882629,91.40863
2.4400599,-0.268151,9.394848,0.02873,9.398718,89.824852,91.634911
2.450088,-0.354342,9.356541,0.095768,9.363737,89.413994,92.168816
2.4609115,-0.42138,9.32781,0.134075,9.338285,89.177345,92.586555
2.4702947,-0.430956,9.299079,0.191536,9.31103,88.821289,92.653419
2.4800274,-0.402226,9.251195,0.153229,9.261203,89.051987,92.489555
2.4899099,-0.344765,9.203311,0.134075,9.210742,89.165947,92.145355
2.5000505,-0.268151,9.184157,0.095768,9.18857,89.402824,91.672394
2.5147734,-0.229843,9.184157,0.076614,9.187352,89.522202,91.433586
2.5199664,-0.201113,9.193734,0.047884,9.196058,89.70166,91.253143
2.5299413,-0.220267,9.14585,0.067038,9.148747,89.580162,91.379631
2.5409963,-0.229843,9.126697,0.086191,9.129997,89.459091,91.442612
2.5499113,-0.162806,9.155427,0.124498,9.157721,89.221046,91.018753
2.5604179,-0.172383,9.14585,0.143652,9.148602,89.100304,91.079796
2.5701859,-0.172383,9.174581,0.143652,9.177324,89.103119,91.076408
2.5802526,-0.220267,9.174581,0.143652,9.178349,89.103218,91.375313
2.5914686,-0.248997,9.222465,0.124498,9.226665,89.226868,91.546555
2.6002746,-0.306458,9.299079,0.143652,9.305237,89.115448,91.887543
2.6101747,-0.354342,9.289502,0.114922,9.296968,89.29174,92.184448
2.6199453,-0.354342,9.270349,0.143652,9.278231,89.112869,92.188957
2.6306074,-0.354342,9.299079,0.172383,9.307425,88.938766,92.182205
2.640311,-0.411803,9.241618,0.143652,9.251904,89.110344,92.551392
2.6502492,-0.411803,9.212888,0.124498,9.222927,89.226555,92.559334
2.6599932,-0.402226,9.184157,0.124498,9.193805,89.224098,92.507698
2.6705868,-0.392649,9.212888,0.095768,9.221748,89.404968,92.440445
2.6812382,-0.335188,9.212888,0.124498,9.219824,89.226295,92.083649
2.6900485,-0.306458,9.212888,0.143652,9.219103,89.107178,91.90519
2.6999106,-0.248997,9.193734,0.124498,9.197948,89.224449,91.551384
2.7105875,-0.248997,9.241618,0.086191,9.245374,89.465843,91.54335
2.720371,-0.296881,9.251195,0.076614,9.256274,89.525757,91.838051
2.7300675,-0.287304,9.270349,0.095768,9.275293,89.408409,91.775131
2.7399762,-0.277727,9.279925,0.134075,9.285048,89.172623,91.714226
2.7507944,-0.258574,9.270349,0.114922,9.274666,89.290031,91.59771
2.761271,-0.268151,9.279925,0.114922,9.28451,89.290787,91.655144
2.7702684,-0.287304,9.270349,0.114922,9.275512,89.2901,91.775131
2.7800219,-0.316035,9.279925,0.105345,9.285903,89.349991,91.950493
2.7899706,-0.316035,9.279925,0.134075,9.286273,89.172737,91.950493
2.799937,-0.335188,9.232041,0.162806,9.239559,88.990364,92.07933
2.8115017,-0.316035,9.203311,0.153229,9.210011,89.046715,91.966721
2.8201029,-0.335188,9.193734,0.124498,9.200685,89.224686,92.087982
2.8299956,-0.344765,9.184157,0.124498,9.19147,89.223907,92.149826
2.8401744,-0.325611,9.155427,0.134075,9.162196,89.16153,92.036858
2.8499203,-0.344765,9.174581,0.143652,9.18218,89.103592,92.152061
2.8611321,-0.344765,9.212888,0.153229,9.22061,89.047813,92.143127
2.8700311,-0.316035,9.203311,0.172383,9.210349,88.927582,91.966721
2.8798766,-0.373495,9.251195,0.201113,9.260915,88.755646,92.311928
2.8907151,-0.42138,9.232041,0.21069,9.244054,88.694008,92.61335
2.9003241,-0.383072,9.241618,0.201113,9.25174,88.754417,92.373596
2.9101784,-0.363919,9.212888,0.21069,9.22248,88.690948,92.26207
2.9200673,-0.383072,9.193734,0.21069,9.204123,88.688339,92.385941
2.9301667,-0.363919,9.165004,0.21069,9.174645,88.684128,92.273872
2.9406011,-0.373495,9.184157,0.201113,9.193949,88.746582,92.328789
2.9499586,-0.344765,9.184157,0.181959,9.192428,88.865784,92.149826
2.9600315,-0.363919,9.212888,0.21069,9.22248,88.690948,92.26207
2.9698989,-0.373495,9.193734,0.220267,9.203954,88.628685,92.326363
2.9803836,-0.373495,9.155427,0.201113,9.165249,88.742661,92.336082
2.9917519,-0.383072,9.260772,0.201113,9.270873,88.756989,92.36869
3.0000982,-0.383072,9.260772,0.201113,9.270873,88.756989,92.36869
3.0104563,-0.402226,9.222465,0.229843,9.234093,88.573715,92.497299
3.0201983,-0.402226,9.193734,0.268151,9.206435,88.33094,92.505096
3.0311828,-0.402226,9.260772,0.21069,9.271896,88.697929,92.486984
3.0410774,-0.392649,9.232041,0.181959,9.242179,88.871895,92.435387
3.0499775,-0.392649,9.232041,0.181959,9.242179,88.871895,92.435387
3.0599167,-0.373495,9.203311,0.162806,9.212325,88.987381,92.323944
3.0709658,-0.344765,9.097966,0.181959,9.106315,88.855057,92.170174
3.081358,-0.335188,9.097966,0.181959,9.105957,88.855011,92.10994
3.0902371,-0.335188,9.097966,0.181959,9.105957,88.855011,92.10994
3.0999901,-0.383072,9.136273,0.268151,9.148232,88.32032,92.400932
3.1110873,-0.306458,9.184157,0.277727,9.193465,88.268875,91.91114
3.1205902,-0.316035,9.203311,0.229843,9.211603,88.570236,91.966721
3.131521,-0.325611,9.193734,0.181959,9.201298,88.866882,92.028381
3.1400473,-0.306458,9.193734,0.172383,9.200456,88.92643,91.909149
3.1498961,-0.325611,9.193734,0.172383,9.201114,88.926506,92.028381
3.160557,-0.325611,9.193734,0.172383,9.201114,88.926506,92.028381
3.1706929,-0.296881,9.289502,0.181959,9.296026,88.878426,91.830482
3.1801679,-0.306458,9.318233,0.201113,9.32544,88.764259,91.883659
3.1900001,-0.296881,9.32781,0.181959,9.334307,88.883026,91.822968
3.2001374,-0.248997,9.241618,0.21069,9.247373,88.694473,91.54335
3.2106071,-0.162806,9.165004,0.21069,9.16887,88.683296,91.017685
3.2203803,-0.114922,9.126697,0.153229,9.128706,89.038223,90.72142
3.2302327,-0.076614,9.136273,0.114922,9.137317,89.279358,90.480453
3.2399507,-0.038307,9.11712,0.076614,9.117522,89.518539,90.240738
3.2503119,-0.019154,9.184157,0.057461,9.184358,89.641533,90.119492
3.2615395,-0.02873,9.203311,0.114922,9.204073,89.284592,90.178864
3.2701445,-0.009577,9.203311,0.143652,9.204437,89.105759,90.059624
3.2800038,-0.019154,9.241618,0.134075,9.242611,89.168823,90.118744
3.2901065,-0.019154,9.222465,0.124498,9.223325,89.226585,90.118996
3.3003616,-0.038307,9.203311,0.143652,9.204512,89.105766,90.23848
3.3111014,-0.047884,9.212888,0.153229,9.214287,89.047157,90.297791
3.3199658,-0.095768,9.232041,0.162806,9.233974,88.989754,90.59433
3.3298957,-0.067038,9.212888,0.153229,9.214406,89.047165,90.416908
3.3406966,-0.047884,9.241618,0.134075,9.242715,89.168839,90.296867
3.3504355,-0.009577,9.222465,0.134075,9.223444,89.167099,90.059494
3.3601689,0.019154,9.279925,0.124498,9.28078,89.231377,89.881744
3.3700659,0.019154,9.279925,0.105345,9.280543,89.349609,89.881744
3.3801498,0,9.270349,0.134075,9.271317,89.171402,90
3.3908949,0,9.260772,0.134075,9.261743,89.17054,90
3.3999472,-0.019154,9.270349,0.153229,9.271634,89.053047,90.118378
3.4100218,-0.047884,9.241618,0.143652,9.242859,89.109474,90.296867
3.4198964,-0.038307,9.241618,0.162806,9.243132,88.990761,90.237495
3.4304087,-0.047884,9.251195,0.105345,9.251919,89.347603,90.296562
3.4415078,-0.057461,9.251195,0.114922,9.252088,89.2883,90.355873
3.4500585,-0.047884,9.251195,0.134075,9.252291,89.169693,90.296562
3.4599974,-0.057461,9.241618,0.114922,9.242512,89.287567,90.356239
3.470372,-0.057461,9.260772,0.143652,9.262064,89.11132,90.355499
3.4803565,-0.038307,9.270349,0.134075,9.271397,89.17141,90.236755
3.4914761,-0.02873,9.260772,0.076614,9.261133,89.526001,90.17775
3.4999478,0.019154,9.241618,0.114922,9.242352,89.287552,89.881256
3.5098951,0.02873,9.212888,0.067038,9.213177,89.583099,89.821327
3.5206699,0.019154,9.222465,0.086191,9.222887,89.464539,89.881004
3.5315239,0.009577,9.279925,0.086191,9.280331,89.467857,89.940872
3.5403314,0,9.308656,0.124498,9.309488,89.233742,90
3.5504322,0,9.279925,0.162806,9.281353,88.994911,90
3.5603111,0.019154,9.270349,0.134075,9.271338,89.171402,89.881622
3.5705874,0.019154,9.260772,0.153229,9.262059,89.052071,89.8815
3.5812347,0.076614,9.308656,0.143652,9.31008,89.115906,89.528442
3.590487,0.105345,9.318233,0.134075,9.319794,89.175713,89.352287
3.5999093,0.076614,9.270349,0.172383,9.272267,88.934738,89.526489
3.6111543,0.057461,9.260772,0.162806,9.262381,88.992851,89.644501
3.6220791,0.057461,9.289502,0.143652,9.290791,89.114067,89.645599
3.6302195,0.076614,9.270349,0.153229,9.271931,89.053078,89.526489
3.6402819,0.057461,9.289502,0.191536,9.291655,88.818832,89.645599
3.6504474,0.02873,9.260772,0.287304,9.265272,88.223045,89.82225
3.6611104,0,9.222465,0.248997,9.225825,88.453445,90
3.6702158,0,9.212888,0.229843,9.215755,88.570877,90
3.6799827,0.038307,9.260772,0.143652,9.261965,89.111313,89.763
3.6904829,0.086191,9.279925,0.134075,9.281294,89.172287,89.467857
3.7003138,0.124498,9.232041,0.162806,9.234316,88.989792,89.227386
3.711323,0.143652,9.203311,0.134075,9.205409,89.165466,89.105759
3.7199214,0.143652,9.203311,0.086191,9.204836,89.463493,89.105759
3.7299688,0.105345,9.222465,0.105345,9.223668,89.345604,89.345558
3.7400987,0.124498,9.193734,0.105345,9.195181,89.343575,89.224167
3.7502315,0.105345,9.174581,0.134075,9.176165,89.162804,89.342148
3.7605207,0.067038,9.136273,0.191536,9.138527,88.799042,89.579597
