Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 14-57-49,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.0004044,-1.049149,11.063095,0.122223,11.113403,89.369858,95.417343
11.0053177,-0.972534,10.991272,0.155731,11.035314,89.191414,95.056503
11.010232,-0.919861,10.957748,0.103058,10.996773,89.463036,94.798508
11.0151453,-0.852814,10.905075,0.093491,10.93877,89.5103,94.471626
11.0200586,-0.795349,10.828461,0.103058,10.85812,89.456177,94.200821
11.024971,-0.771408,10.80452,0.093491,10.832426,89.505493,94.083809
11.0299158,-0.752258,10.761429,0.093491,10.788095,89.503464,93.998657
11.0348282,-0.752258,10.680023,0.155731,10.707616,89.166664,94.02903
11.0397415,-0.795349,10.612991,0.256287,10.645837,88.620537,94.285797
11.0446558,-0.819305,10.584259,0.275452,10.619495,88.51368,94.426323
11.0495996,-0.848022,10.512436,0.332901,10.551837,88.19207,94.611977
11.054513,-0.838455,10.397507,0.390366,10.43856,87.856842,94.610359
11.0594263,-0.891129,10.344833,0.376007,10.389951,87.926041,94.923439
11.0643387,-0.905487,10.296951,0.337692,10.342202,88.128853,95.025513
11.069252,-0.95816,10.311325,0.256287,10.358917,88.582321,95.308861
11.0741959,-1.125763,10.344833,0.165314,10.407221,89.089844,96.210701
11.0791092,-1.317291,10.478912,0.026443,10.561419,89.856544,97.165001
11.0840235,-1.551926,10.660873,-0.241699,10.77595,91.285225,98.282486
11.0889368,-1.872742,10.909866,-0.567307,11.083961,92.93383,99.740227
11.0938807,-2.265396,11.230698,-0.907288,11.492769,94.527885,101.404366
11.098794,-2.653259,11.589828,-1.146713,11.944826,95.508926,102.894524
11.1037064,-3.069855,12.063873,-1.343033,12.520575,96.157738,104.276863
11.1086512,-3.548691,12.542709,-1.615967,13.134843,97.066948,105.797722
11.1135635,-4.022736,12.930573,-1.888916,13.672971,97.940788,107.281059
11.1184769,-4.530304,13.251404,-2.271988,14.187505,99.215027,108.874199
11.1233912,-5.157593,13.538712,-2.607178,14.720559,100.201546,110.854416
11.1283045,-5.794449,13.739822,-2.856171,15.182755,100.843056,112.866447
11.1332178,-6.450455,13.816437,-2.908844,15.523005,100.800461,115.026375
11.1381302,-7.106476,13.754181,-2.731674,15.720736,100.006653,117.324379
11.1430435,-7.618835,13.471664,-2.382111,15.659082,98.749992,119.49012
11.1479874,-7.968384,13.083801,-2.046936,15.45545,97.610672,121.342529
11.1529007,-8.164703,12.691162,-1.76442,15.193458,96.668816,122.754707
11.157815,-8.188644,12.284149,-1.534576,14.842814,95.934326,123.687523
11.1627588,-8.107254,11.848404,-1.529785,14.437883,96.082268,124.381828
11.1676722,-7.863037,11.431808,-1.620758,13.969269,96.662643,124.521004
11.1725855,-7.499115,11.144501,-1.683014,13.537694,97.141525,123.936539
11.1774979,-7.06337,10.847626,-1.802719,13.069506,97.928268,123.069931
11.1824112,-6.570175,10.579468,-2.02298,12.616846,99.226608,121.841553
11.1873245,-6.024292,10.287384,-2.171432,12.117652,100.322922,120.353241
11.1922684,-5.526306,10.062317,-2.271988,11.702659,101.194656,118.775948
11.1971827,-5.133652,9.842056,-2.262405,11.328677,101.519768,117.546707
11.202096,-4.855927,9.530807,-2.252838,10.931221,101.893433,116.998749
11.2070398,-4.626083,9.219559,-2.099609,10.526598,101.505241,116.646049
11.2119532,-4.43454,8.898743,-1.941589,10.130279,101.049789,116.488602
11.2168655,-4.27652,8.611435,-1.802719,9.782393,100.619278,116.409424
11.2217789,-4.171188,8.252304,-1.611191,9.385908,99.884384,116.814651
11.2266922,-4.084991,7.945847,-1.510635,9.061217,99.59684,117.207878
11.231636,-4.037109,7.716003,-1.343033,8.811282,98.767311,117.619125
11.2365503,-3.92218,7.534042,-1.25206,8.585625,98.385468,117.501228
11.2414637,-3.850357,7.490952,-1.161072,8.502217,97.8489,117.203209
11.246377,-3.807266,7.457428,-1.070099,8.441186,97.283051,117.04583
11.2512894,-3.754593,7.524475,-1.036575,8.47285,97.027214,116.518463
11.2562027,-3.735443,7.634598,-0.969543,8.554568,96.507675,116.071503
11.2611465,-3.74501,7.692062,-1.022217,8.616139,96.813606,115.959915
11.2660599,-3.768951,7.768677,-1.108398,8.705508,97.314842,115.880211
11.2709742,-3.797684,7.941055,-1.228119,8.887691,97.942657,115.558716
11.275918,-3.874298,8.01767,-1.328674,9.003254,98.486542,115.790764
11.2808313,-3.926971,8.036835,-1.386124,9.051694,98.808601,116.041138
11.2857447,-4.003586,8.123016,-1.44838,9.171145,99.086639,116.237274
11.290657,-4.0802,8.185272,-1.49147,9.266671,99.262039,116.495369
11.2956009,-4.243011,8.209213,-1.524994,9.365892,99.370857,117.332619
11.3005142,-4.348358,8.194839,-1.481903,9.394661,99.075676,117.951385
11.3054276,-4.424973,8.214005,-1.453171,9.442561,98.85276,118.311821
11.3103418,-4.597351,8.252304,-1.419647,9.552568,98.546623,119.122139
11.3152552,-4.740997,8.247513,-1.390915,9.614217,98.318329,119.891998
11.3201685,-4.851135,8.281036,-1.400497,9.698994,98.302315,120.362305
11.3250809,-4.922958,8.362442,-1.362183,9.799056,97.990654,120.485268
11.3299942,-4.990005,8.448639,-1.381348,9.908975,98.013344,120.567299
11.334938,-4.985214,8.573135,-1.400497,10.015608,98.038094,120.177681
11.3398514,-4.932541,8.688049,-1.362183,10.08304,97.764198,119.585251
11.3447657,-4.817612,8.774246,-1.410065,10.108663,98.018379,118.769547
11.349679,-4.678757,8.927475,-1.381348,10.17343,97.803719,117.658363
11.3546228,-4.559036,9.013657,-1.319092,10.186796,97.44014,116.829926
11.3595362,-4.424973,9.075912,-1.290359,10.179273,97.2826,115.991608
11.3644485,-4.290894,9.190842,-1.266418,10.221896,97.116814,115.026283
11.3693924,-4.142456,9.305756,-1.213745,10.258178,96.795143,113.996231
11.3743057,-4.01796,9.396729,-1.165863,10.285997,96.508156,113.151131
11.3792191,-3.926971,9.502075,-1.185013,10.349628,96.574677,112.454094
11.3841333,-3.840775,9.588272,-1.199387,10.398319,96.623482,111.829559
11.3890467,-3.740219,9.631363,-1.156281,10.396605,96.385483,111.223053
11.39396,-3.625305,9.703186,-1.050934,10.411489,95.793289,110.486702
11.3988724,-3.52475,9.784592,-1.007843,10.44882,95.53508,109.810783
11.4037857,-3.467285,9.842056,-0.93602,10.476845,95.12574,109.40699
11.4087296,-3.376312,9.827698,-0.931229,10.433135,95.120857,108.96019
11.4136429,-3.280533,9.865997,-0.888138,10.43497,94.882446,108.392433
11.4185572,-3.17041,9.846848,-0.902496,10.383949,94.986015,107.847107
11.4234705,-3.112946,9.822906,-0.926437,10.345927,95.137497,107.583763
11.4284143,-3.079422,9.832474,-0.979111,10.349833,95.428391,107.389977
11.4333277,-3.05069,9.760651,-0.993484,10.274436,95.548874,107.356628
11.4382401,-3.060272,9.664886,-0.983902,10.185449,95.54335,107.569778
11.4431839,-3.103363,9.617004,-0.931229,10.148144,95.265068,107.884651
11.4480972,-3.108154,9.530807,-0.883347,10.063658,95.035667,108.062004
11.4530106,-3.05069,9.444626,-0.835464,9.960204,94.811638,107.900871
11.4579248,-3.026749,9.38237,-0.754059,9.887299,94.373932,107.879677
11.4628382,-2.935776,9.310547,-0.75885,9.79188,94.444756,107.500961
11.4677515,-2.811279,9.253082,-0.715759,9.697171,94.232918,106.899872
11.4726639,-2.705933,9.157318,-0.744476,9.577724,94.458099,106.462097
11.4776077,-2.567062,9.051971,-0.754059,9.439099,94.582054,105.832886
11.4825211,-2.423416,8.98494,-0.782791,9.338889,94.808205,105.094612
11.4874649,-2.279755,8.956207,-0.710968,9.269111,94.399078,104.281052
11.4923782,-2.097809,8.941833,-0.687027,9.210277,94.27787,103.203163
11.4972925,-1.877533,8.87001,-0.682236,9.092175,94.303261,101.9515
11.5022058,-1.676422,8.798187,-0.715759,8.985032,94.569099,100.787926
11.5071192,-1.499252,8.779037,-0.710968,8.934469,94.564186,99.691277
11.5120316,-1.331665,8.759872,-0.687027,8.887109,94.433731,98.643852
11.5169449,-1.240677,8.697632,-0.596039,8.805869,93.881119,98.11821
11.5218887,-1.15448,8.654526,-0.552948,8.748679,93.623718,97.598175
11.5268021,-1.058716,8.601868,-0.505066,8.68148,93.335205,97.016663
11.5317163,-1.010834,8.544403,-0.533798,8.62053,93.550125,96.746941
11.5366602,-1.010834,8.51088,-0.533798,8.587304,93.563881,96.77327
11.5415735,-0.996475,8.47258,-0.514633,8.546486,93.452194,96.70784
11.5464869,-1.039566,8.424683,-0.461975,8.501142,93.115143,97.03447
11.5513992,-1.13533,8.434265,-0.476334,8.523655,93.203568,97.666458
11.5563126,-1.221527,8.424683,-0.509857,8.528034,93.427528,98.250038
11.5612564,-1.317291,8.386383,-0.490692,8.503379,93.308121,98.926796
11.5661697,-1.408279,8.453415,-0.471542,8.58288,93.149406,99.458214
11.571084,-1.513611,8.443848,-0.576889,8.597813,93.847275,100.162682
11.5759974,-1.633331,8.530029,-0.596039,8.705425,93.925972,100.839798
11.5809107,-1.762619,8.592285,-0.548157,8.788325,93.57605,101.592812
11.5858545,-1.810501,8.64975,-0.562531,8.855084,93.642242,101.822052
11.5907669,-1.848801,8.726364,-0.519424,8.935171,93.332626,101.962021
11.5956802,-1.887115,8.850861,-0.653503,9.073367,94.130264,102.035965
11.6005936,-1.867966,8.922684,-0.792374,9.150489,94.967667,101.82412
11.6055079,-1.863174,9.008881,-0.897705,9.243226,95.573372,101.684906
11.6104212,-1.781769,9.075912,-0.964752,9.299335,95.954819,101.106964
