Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
0.6202367,0.114922,9.203311,1.398214,9.309627,81.362053,89.284584
0.6300554,0.162806,9.212888,1.388637,9.318376,81.429787,88.987602
0.6406526,0.191536,9.212888,1.37906,9.3175,81.488525,88.80899
0.6500523,0.23942,9.203311,1.407791,9.313438,81.306023,88.509811
0.6603034,0.229843,9.174581,1.436521,9.289206,81.103844,88.564919
0.6704134,0.181959,9.165004,1.465251,9.283176,80.918488,88.862617
0.6804206,0.181959,9.184157,1.455675,9.300583,80.995369,88.86499
0.6901492,0.134075,9.279925,1.35033,9.378613,81.721802,89.172256
0.7000916,0.057461,9.222465,1.340753,9.319591,81.7285,89.643021
0.7107907,0.047884,9.059659,1.493982,9.18214,80.636047,89.697174
0.7202312,0.124498,8.973468,1.56102,9.109084,80.132545,89.205124
0.7300334,0.181959,9.011775,1.503559,9.138156,80.529701,88.843285
0.7405097,0.181959,8.963891,1.37906,9.071177,81.255608,88.837105
0.7503204,0.143652,9.011775,1.302446,9.106542,81.777184,89.086754
0.7602711,0.067038,9.107543,1.388637,9.213042,81.331047,89.57827
0.7705324,-0.095768,9.11712,1.522712,9.2439,80.518669,90.601822
0.7803495,-0.229843,9.107543,1.551443,9.241598,80.335648,91.445641
0.7903296,-0.344765,9.11712,1.503559,9.246698,80.641876,92.165619
0.8001131,-0.383072,9.155427,1.388637,9.268058,81.382904,92.395912
0.8105235,-0.325611,9.203311,1.331176,9.304784,81.774834,92.026268
0.8202818,-0.191536,9.232041,1.340753,9.330857,81.738556,91.188538
0.8304116,0.009577,9.232041,1.407791,9.338766,81.329781,89.940567
0.8406777,0.114922,9.203311,1.446098,9.316938,81.070923,89.284584
0.850299,0.143652,9.184157,1.37906,9.288229,81.461502,89.103889
0.8602955,0.124498,9.174581,1.369483,9.277064,81.510956,89.222549
0.8701464,0.134075,9.222465,1.302446,9.314945,81.962379,89.167099
0.8803787,0.153229,9.279925,1.292869,9.370806,82.069733,89.054024
0.8902104,0.162806,9.241618,1.283292,9.331712,82.095665,88.990746
0.9001258,0.21069,9.232041,1.359907,9.334041,81.622574,88.69265
0.910901,0.143652,9.174581,1.37906,9.278759,81.452721,89.102959
0.9204363,0.057461,9.174581,1.37906,9.277825,81.451851,89.641159
0.9303044,0.019154,9.107543,1.388637,9.212818,81.330833,89.879501
0.940086,0.009577,9.126697,1.398214,9.233184,81.289986,89.93988
0.9502581,-0.019154,9.136273,1.417367,9.245583,81.181664,90.120117
0.960193,0.02873,9.11712,1.369483,9.219446,81.457504,89.81945
0.9700582,0.067038,9.14585,1.37906,9.24948,81.425461,89.58004
0.9800768,0.086191,9.136273,1.340753,9.234529,81.651772,89.459488
0.9905282,0.067038,9.126697,1.283292,9.21672,81.996407,89.579155
1.0002135,0.019154,9.165004,1.340753,9.262574,81.677223,89.880257
1.0100384,-0.019154,9.184157,1.446098,9.297328,81.051941,90.119492
1.0206639,-0.067038,9.222465,1.541866,9.350706,80.50898,90.416473
1.0299637,-0.181959,9.222465,1.541866,9.352236,80.510551,91.130302
1.0403118,-0.201113,9.232041,1.484405,9.35278,80.867813,91.247948
1.0500209,-0.258574,9.260772,1.37906,9.36646,81.53334,91.599365
1.0607803,-0.21069,9.260772,1.312023,9.355623,81.938332,91.303299
1.0702677,-0.057461,9.260772,1.369483,9.36166,81.588219,90.355499
1.0804545,-0.162806,9.251195,1.388637,9.356251,81.464737,91.008209
1.0900533,-0.076614,9.251195,1.426944,9.36091,81.23185,90.474487
1.1005546,-0.067038,9.270349,1.426944,9.379766,81.249611,90.414322
1.1101357,-0.076614,9.270349,1.426944,9.37984,81.249687,90.473511
1.1201319,-0.009577,9.241618,1.455675,9.355564,81.048721,90.059372
1.1302117,0.019154,9.251195,1.522712,9.375693,80.653152,89.881378
1.1404527,-0.067038,9.203311,1.522712,9.32867,80.605614,90.417343
1.1501008,-0.153229,9.212888,1.503559,9.336031,80.732208,90.952858
1.160061,-0.162806,9.222465,1.493982,9.344108,80.799782,91.011345
1.1704465,-0.21069,9.232041,1.503559,9.35605,80.752213,91.30735
1.1801884,-0.172383,9.222465,1.493982,9.344279,80.799957,91.070824
1.1904863,-0.067038,9.184157,1.503559,9.306661,80.702705,90.418213
1.200043,-0.02873,9.165004,1.532289,9.292256,80.508598,90.179611
1.2105814,0.038307,9.165004,1.503559,9.287597,80.683449,89.760521
1.220562,0,9.203311,1.465251,9.319222,80.953911,90
1.2300013,0.019154,9.279925,1.503559,9.400961,80.796776,89.881744
1.2403519,-0.057461,9.251195,1.532289,9.37741,80.595573,90.355873
1.2503704,-0.047884,9.222465,1.608904,9.361876,80.104195,90.297485
1.2600061,-0.086191,9.193734,1.647211,9.340529,79.84272,90.537132
1.2700151,-0.038307,9.136273,1.608904,9.276935,80.012665,90.240234
1.2800555,0.009577,9.069236,1.58975,9.20752,80.057617,89.939499
1.2900414,0,9.030929,1.551443,9.163222,80.252182,90
1.2999628,0.02873,9.030929,1.541866,9.161651,80.311264,89.817726
1.3105911,0.057461,8.992621,1.436521,9.106818,80.924187,89.633896
1.3200151,0.086191,9.002198,1.436521,9.116501,80.933907,89.451439
1.3300643,0.134075,8.973468,1.446098,9.090231,80.846344,89.14399
1.3407637,0.076614,9.011775,1.522712,9.139836,80.409706,89.512909
1.3503197,0.057461,9.011775,1.61848,9.156138,79.818642,89.634674
1.3600696,0.047884,9.069236,1.704672,9.228176,79.354919,89.697495
1.3702899,0.009577,9.097966,1.723825,9.259841,79.271149,89.93969
1.3806735,-0.009577,9.11712,1.675941,9.269883,79.583977,90.060188
1.3903861,-0.019154,9.11712,1.570596,9.251433,80.225677,90.120369
1.4000815,-0.067038,9.088389,1.570596,9.223345,80.195618,90.422615
1.4099815,-0.124498,9.069236,1.608904,9.211683,79.941185,90.786484
1.4203668,-0.095768,9.059659,1.666364,9.212132,79.578506,90.605644
1.4303659,-0.143652,9.059659,1.714248,9.221535,79.286613,90.908417
1.4401783,-0.172383,9.021352,1.752556,9.191624,79.008186,91.094688
1.4501599,-0.220267,9.059659,1.723825,9.224832,79.229942,91.392754
1.460518,-0.248997,9.097966,1.704672,9.259638,79.39151,91.567703
1.4711322,-0.258574,9.11712,1.61848,9.263272,79.93763,91.62455
1.4801303,-0.220267,9.136273,1.637634,9.284495,79.840805,91.381081
1.4900986,-0.172383,9.136273,1.58975,9.275156,80.130844,91.080925
1.5004835,-0.114922,9.11712,1.61848,9.260376,79.934448,90.722176
1.5103501,-0.086191,9.107543,1.656788,9.257414,79.6903,90.542213
1.5204378,-0.105345,9.136273,1.637634,9.28248,79.838577,90.660614
1.5306531,-0.067038,9.136273,1.628057,9.280439,79.896385,90.420403
1.5413589,-0.038307,9.136273,1.599327,9.275279,80.070923,90.240234
1.5509092,-0.02873,9.155427,1.56102,9.287597,80.324043,90.179794
1.5601785,0,9.136273,1.570596,9.270289,80.24575,90
1.5704824,0.009577,9.11712,1.608904,9.257998,79.992027,89.939812
1.5807164,0.038307,9.107543,1.551443,9.238819,80.332718,89.75901
1.5904703,0.057461,9.136273,1.541866,9.265643,80.421036,89.639656
1.6002513,0.076614,9.14585,1.56102,9.278428,80.314392,89.52005
1.6103058,0.124498,9.136273,1.58975,9.274389,80.13002,89.219292
1.621106,0.134075,9.203311,1.599327,9.342203,80.142769,89.165367
1.6303092,0.153229,9.232041,1.570596,9.36594,80.346329,89.049118
1.639939,0.124498,9.212888,1.56102,9.34503,80.384079,89.225777
1.6506922,0.114922,9.241618,1.580173,9.376442,80.297882,89.287552
1.6616333,0.076614,9.212888,1.570596,9.346119,80.325653,89.523537
1.6704364,0.057461,9.232041,1.608904,9.371364,80.114319,89.643394
1.6799358,-0.02873,9.212888,1.656788,9.36072,79.805305,90.178673
1.6902832,-0.086191,9.184157,1.685518,9.337941,79.60099,90.537689
1.7005762,-0.134075,9.193734,1.628057,9.337735,79.959023,90.835503
1.7099683,-0.153229,9.232041,1.58975,9.369171,80.230858,90.95088200000001
1.7199802,-0.134075,9.222465,1.570596,9.356207,80.336189,90.832901
1.7299007,-0.095768,9.212888,1.608904,9.35281,80.094505,90.595566
1.7411546,-0.038307,9.193734,1.58975,9.330248,80.189697,90.238731
1.7504207,-0.047884,9.14585,1.608904,9.286411,80.022957,90.299973
1.7599853,0,9.14585,1.637634,9.291309,79.848335,90
1.7700194,0.009577,9.126697,1.637634,9.272461,79.827484,89.93988
1.7809874,-0.009577,9.174581,1.628057,9.317918,79.937447,90.059807
1.7910601,-0.057461,9.174581,1.580173,9.309843,80.227791,90.358841
1.7999935,-0.019154,9.222465,1.503559,9.344245,80.740425,90.118996
1.8101573,-0.009577,9.212888,1.493982,9.333241,80.788979,90.059563
1.8206452,-0.076614,9.193734,1.532289,9.320865,80.538002,90.477455
1.8306508,-0.086191,9.203311,1.599327,9.341639,80.142166,90.536575
1.8400444,-0.105345,9.212888,1.647211,9.359578,79.863609,90.655121
1.8499087,-0.105345,9.232041,1.675941,9.383521,79.711502,90.653763
1.8611029,-0.114922,9.232041,1.656788,9.380231,79.826736,90.713188
1.8704832,-0.124498,9.251195,1.695095,9.406033,79.617798,90.771011
1.8802974,-0.076614,9.260772,1.628057,9.403103,80.029541,90.473999
1.8900479,-0.047884,9.222465,1.628057,9.365187,79.988754,90.297485
1.9005452,0.019154,9.174581,1.580173,9.309686,80.227631,89.880386
1.9115629,0.019154,9.136273,1.608904,9.276875,80.012596,89.879883
1.920109,0.019154,9.136273,1.608904,9.276875,80.012596,89.879883
1.9301195,0,9.136273,1.666364,9.286994,79.663445,90
1.9399638,-0.019154,9.155427,1.675941,9.307577,79.626625,90.119865
1.9507517,0,9.165004,1.685518,9.318706,79.579285,90
1.9611199,0.019154,9.174581,1.628057,9.317932,79.937462,89.880386
1.9701685,0.095768,9.212888,1.541866,9.341511,80.49955,89.404434
1.9800225,0.124498,9.222465,1.522712,9.348155,80.625374,89.226585
1.9902734,0.076614,9.165004,1.61848,9.307128,79.985535,89.521049
2.0002105,-0.095768,9.078813,1.695095,9.236197,79.424713,90.604362
2.0099111,-0.229843,9.021352,1.723825,9.187448,79.185593,91.45945
2.0199869,-0.287304,9.040505,1.685518,9.200774,79.444199,91.820229
2.0299737,-0.268151,9.088389,1.685518,9.247253,79.497856,91.69001
2.0405593,-0.21069,9.165004,1.656788,9.315934,79.755768,91.31691
2.0504634,-0.162806,9.165004,1.675941,9.318399,79.638809,91.017685
2.06003,-0.134075,9.165004,1.637634,9.311129,79.870171,90.83812
2.0699506,-0.124498,9.14585,1.675941,9.29897,79.61692,90.779892
2.0803108,-0.086191,9.126697,1.714248,9.286693,79.362656,90.541077
2.0911133,0,9.155427,1.685518,9.309287,79.568626,90
2.1000013,-0.009577,9.088389,1.647211,9.236462,79.727043,90.060371
2.1099334,0.009577,9.069236,1.656788,9.219332,79.647247,89.939499
2.1200786,-0.019154,9.078813,1.656788,9.228767,79.657951,90.12088
2.1306977,-0.057461,9.14585,1.628057,9.289804,79.906677,90.35997
2.1402695,-0.191536,9.174581,1.647211,9.323246,79.823692,91.195984
2.1503046,-0.296881,9.184157,1.608904,9.328743,80.068695,91.851463
2.1599269,-0.363919,9.165004,1.637634,9.317273,79.876923,92.273872
2.1707048,-0.354342,9.174581,1.685518,9.334852,79.597511,92.211784
2.179888,-0.248997,9.155427,1.675941,9.310887,79.630356,91.557869
2.1899862,-0.143652,9.136273,1.666364,9.288105,79.664696,90.900803
2.199935,-0.02873,9.203311,1.666364,9.352996,79.737183,90.178864
2.2099915,0.02873,9.251195,1.647211,9.396741,79.904121,89.82206
2.2211113,-0.047884,9.32781,1.656788,9.473927,79.928406,90.294121
2.2300122,-0.067038,9.318233,1.599327,9.454724,80.26123,90.412193
2.2399042,-0.153229,9.318233,1.599327,9.455729,80.262276,90.942085
2.2505782,-0.134075,9.318233,1.608904,9.457062,80.204788,90.824341
2.2615743,-0.105345,9.289502,1.675941,9.44006,79.773788,90.649719
2.2708275,-0.086191,9.270349,1.656788,9.417629,79.867561,90.532692
2.2799749,-0.057461,9.232041,1.628057,9.374671,79.998993,90.356606
2.2901282,-0.076614,9.165004,1.656788,9.313866,79.753464,90.478951
2.30057,-0.086191,9.174581,1.666364,9.325081,79.706123,90.538254
2.3111594,-0.114922,9.193734,1.666364,9.344235,79.727455,90.716164
2.3201106,-0.124498,9.203311,1.685518,9.357212,79.62265,90.775024
2.3301706,-0.105345,9.193734,1.647211,9.340726,79.842934,90.656487
2.3413641,-0.057461,9.165004,1.61848,9.306991,79.985382,90.359215
2.3512421,0.009577,9.11712,1.551443,9.248186,80.342598,89.939812
2.3599658,0.009577,9.11712,1.599327,9.256339,80.0504,89.939812
2.3701494,-0.02873,9.069236,1.58975,9.207561,80.057663,90.181503
2.3803864,-0.086191,9.126697,1.656788,9.276258,79.711479,90.541077
2.3907609,-0.23942,9.165004,1.695095,9.323516,79.524879,91.496414
2.4002862,-0.411803,9.184157,1.733402,9.355373,79.322304,92.567329
2.4100103,-0.440533,9.203311,1.723825,9.373717,79.403,92.740471
2.4203837,-0.459687,9.193734,1.685518,9.35826,79.623825,92.862404
2.4312072,-0.402226,9.155427,1.637634,9.30943,79.868309,92.515564
2.4401891,-0.383072,9.184157,1.58975,9.328601,80.18795,92.388428
2.4502633,-0.363919,9.222465,1.56102,9.36072,80.400345,92.25972
2.4600401,-0.296881,9.222465,1.503559,9.34894,80.745117,91.843773
2.4707527,-0.229843,9.193734,1.522712,9.321815,80.59864,91.432098
2.4805558,-0.172383,9.174581,1.580173,9.311261,80.229294,91.076408
2.490195,-0.162806,9.11712,1.61848,9.261093,79.935234,91.023033
2.5002992,-0.172383,9.088389,1.599327,9.229647,80.021332,91.086617
2.5105228,-0.191536,9.14585,1.570596,9.281705,80.257866,91.199738
2.521174,-0.23942,9.14585,1.551443,9.279594,80.375603,91.49955
2.5302579,-0.277727,9.14585,1.503559,9.272778,80.668427,91.739334
2.5399661,-0.306458,9.155427,1.474828,9.278517,80.853996,91.917137
2.5512075,-0.325611,9.193734,1.522712,9.324668,80.601547,92.028381
2.5612075,-0.325611,9.193734,1.522712,9.324668,80.601547,92.028381
2.5702851,-0.268151,9.155427,1.570596,9.293036,80.269859,91.677643
2.5802143,-0.248997,9.155427,1.675941,9.310887,79.630356,91.557869
2.5901051,-0.258574,9.136273,1.714248,9.299301,79.377251,91.621147
2.6003127,-0.268151,9.107543,1.714248,9.271348,79.344849,91.686455
2.6108556,-0.277727,9.136273,1.637634,9.286036,79.842514,91.741158
2.6199818,-0.277727,9.174581,1.570596,9.312187,80.290062,91.733894
2.630089,-0.268151,9.14585,1.580173,9.285227,80.20163,91.679398
2.6406476,-0.325611,9.136273,1.580173,9.277633,80.193535,92.041122
2.6502485,-0.296881,9.107543,1.608904,9.253326,79.986923,91.867027
2.6604927,-0.277727,9.155427,1.647211,9.306572,79.80526,91.737518
2.6699708,-0.268151,9.136273,1.675941,9.292587,79.609711,91.681152
2.680135,-0.306458,9.155427,1.647211,9.307474,79.806259,91.917137
2.6906991,-0.335188,9.203311,1.637634,9.353884,79.916962,92.085815
2.7003696,-0.344765,9.222465,1.608904,9.368099,80.110832,92.1409
2.7100105,-0.296881,9.203311,1.647211,9.35427,79.857796,91.84761
2.7199018,-0.258574,9.14585,1.704672,9.306952,79.44606,91.619446
2.7299843,-0.220267,9.107543,1.714248,9.270086,79.343384,91.385429
2.7403357,-0.268151,9.097966,1.704672,9.260173,79.392128,91.688232
2.7504694,-0.268151,9.069236,1.666364,9.224951,79.593155,91.693573
2.759979,-0.306458,9.11712,1.695095,9.278423,79.473389,91.925186
2.7700014,-0.316035,9.11712,1.647211,9.270116,79.76474,91.985298
2.7801509,-0.335188,9.069236,1.637634,9.221997,79.771217,92.116623
2.7917833,-0.296881,9.136273,1.599327,9.27995,80.075974,91.86116
2.8002512,-0.296881,9.136273,1.599327,9.27995,80.075974,91.86116
2.8101139,-0.306458,9.193734,1.685518,9.351986,79.616783,91.909149
2.8201935,-0.392649,9.165004,1.61848,9.315092,79.994179,92.453178
2.8311589,-0.459687,9.136273,1.608904,9.288239,80.02494,92.880379
2.8407295,-0.363919,9.136273,1.637634,9.289014,79.845802,92.281013
2.8498898,-0.268151,9.203311,1.647211,9.353403,79.85685,91.668915
2.8598702,-0.258574,9.212888,1.647211,9.362556,79.866867,91.607674
2.8715351,-0.220267,9.184157,1.599327,9.324972,80.124367,91.373878
2.8804495,-0.277727,9.155427,1.570596,9.293318,80.270157,91.737518
2.8902102,-0.325611,9.279925,1.522712,9.409659,80.687195,92.009552
2.9000394,-0.411803,9.299079,1.56102,9.438179,80.479866,92.535645
2.911145,-0.42138,9.232041,1.532289,9.367821,80.585861,92.61335
2.9213741,-0.277727,9.241618,1.599327,9.383096,80.18615,91.721321
2.9304879,-0.153229,9.212888,1.608904,9.353574,80.095322,90.952858
2.939965,-0.047884,9.155427,1.541866,9.284476,80.440643,90.29966
2.9499383,-0.019154,9.126697,1.474828,9.245111,80.820663,90.120239
2.9612684,-0.095768,9.107543,1.426944,9.219148,81.095932,90.602455
2.9703646,-0.220267,9.069236,1.436521,9.184941,81.002022,91.391281
2.9804814,-0.268151,9.040505,1.484405,9.165484,80.67955,91.698952
2.9902,-0.316035,9.030929,1.522712,9.163853,80.435074,92.004234
3.0000055,-0.268151,9.030929,1.570596,9.170406,80.138451,91.700752
3.0106049,-0.181959,9.050082,1.551443,9.183903,80.274345,91.151825
3.0210676,-0.172383,9.078813,1.532289,9.208825,80.421799,91.087761
3.0301116,-0.23942,9.078813,1.503559,9.205587,80.599701,91.510612
3.0399175,-0.325611,9.088389,1.513135,9.219242,80.553421,92.051872
3.050606,-0.373495,9.107543,1.493982,9.236818,80.691978,92.348351
3.0610864,-0.430956,9.097966,1.513135,9.233,80.567627,92.711983
3.070003,-0.430956,9.11712,1.493982,9.24876,80.704102,92.706291
3.080004,-0.373495,9.126697,1.474828,9.252632,80.828186,92.34343
3.0902448,-0.23942,9.203311,1.484405,9.325327,80.840698,91.490189
3.1003776,-0.268151,9.184157,1.474828,9.305685,80.880928,91.672394
3.11022,-0.306458,9.222465,1.426944,9.337234,81.209442,91.903206
3.1198838,-0.306458,9.260772,1.426944,9.375072,81.245201,91.89534
3.1299479,-0.335188,9.251195,1.513135,9.380115,80.716881,92.075027
3.1414385,-0.316035,9.241618,1.580173,9.381063,80.302704,91.958572
3.1499894,-0.306458,9.232041,1.58975,9.37293,80.23481,91.901237
3.1599481,-0.325611,9.241618,1.570596,9.379782,80.36071,92.017876
3.1699138,-0.392649,9.212888,1.474828,9.338448,80.913185,92.440445
3.1809838,-0.430956,9.203311,1.369483,9.31462,81.545433,92.680984
3.1910751,-0.45011,9.193734,1.369483,9.306065,81.537605,92.802872
3.2000959,-0.402226,9.232041,1.446098,9.353266,81.105888,92.494713
3.20995,-0.363919,9.260772,1.570596,9.400059,80.381699,92.250381
3.2206557,-0.268151,9.289502,1.58975,9.428365,80.292786,91.653442
3.2304986,-0.21069,9.251195,1.551443,9.382749,80.482399,91.304649
3.2411005,-0.076614,9.184157,1.455675,9.299118,80.993935,90.477951
3.2499726,0.009577,9.203311,1.407791,9.310365,81.303131,89.940376
3.2599013,-0.009577,9.155427,1.398214,9.261584,81.316902,90.059937
3.2706177,-0.009577,9.107543,1.37906,9.211365,81.389709,90.060249
3.2806418,-0.02873,9.126697,1.417367,9.236144,81.172577,90.180367
3.2901931,-0.067038,9.097966,1.455675,9.213928,80.909966,90.422173
3.3000457,0.02873,9.14585,1.56102,9.278156,80.314102,89.820015
3.3101444,-0.229843,8.983045,1.474828,9.106209,80.679405,91.465668
3.3205354,-0.411803,8.887277,1.359907,9.000145,81.309418,92.652969
3.331053,-0.287304,9.14585,1.340753,9.248067,81.664078,91.799278
3.34005,-0.248997,9.212888,1.513135,9.339641,80.676292,91.548157
3.3501334,-0.105345,9.203311,1.675941,9.355256,79.680077,90.6558
3.3599126,0.038307,9.232041,1.551443,9.361572,80.46067,89.76226
3.3714645,0.201113,9.193734,1.37906,9.298763,81.471245,88.746857
3.3800941,0.095768,9.222465,1.35033,9.321288,81.670532,89.405052
3.3899083,-0.172383,9.212888,1.436521,9.325804,81.139038,91.071938
3.3999307,-0.411803,9.251195,1.503559,9.381624,80.777641,92.548752
3.4111075,-0.603339,9.289502,1.541866,9.435901,80.595459,93.716057
3.420002,-0.651223,9.318233,1.503559,9.461197,80.855873,93.997726
3.4300399,-0.526724,9.289502,1.455675,9.417604,81.10817,93.245255
3.4398932,-0.373495,9.260772,1.493982,9.387938,80.843109,92.30954
3.4505854,-0.23942,9.232041,1.532289,9.361401,80.579346,91.48555
3.4609518,-0.153229,9.174581,1.522712,9.301347,80.577766,90.956833
3.4705305,-0.076614,9.11712,1.484405,9.237489,80.752846,90.481468
3.4799297,-0.153229,9.11712,1.426944,9.229383,81.105888,90.96286
3.4901457,-0.277727,9.14585,1.436521,9.262143,81.077637,91.739334
3.5008657,-0.363919,9.174581,1.513135,9.30564,80.641922,92.2715
3.5111604,-0.363919,9.193734,1.484405,9.319906,80.835327,92.266777
3.5200398,-0.354342,9.193734,1.522712,9.325715,80.602608,92.207184
3.5299947,-0.373495,9.193734,1.532289,9.328031,80.545334,92.326363
3.5399513,-0.363919,9.251195,1.513135,9.381185,80.717949,92.252708
3.5505781,-0.268151,9.251195,1.522712,9.379508,80.65699,91.660286
3.5600021,-0.076614,9.32781,1.513135,9.450052,80.786179,90.470589
3.5699029,-0.076614,9.308656,1.56102,9.438947,80.480652,90.471558
3.5799754,-0.114922,9.251195,1.503559,9.373287,80.769371,90.711716
3.5915976,-0.258574,9.279925,1.551443,9.412271,80.512527,91.596062
3.6000021,-0.258574,9.279925,1.551443,9.412271,80.512527,91.596062
3.6099494,-0.287304,9.212888,1.599327,9.355089,80.156479,91.786194
3.6199138,-0.277727,9.193734,1.608904,9.337583,80.078186,91.730286
3.6310172,-0.268151,9.232041,1.580173,9.370136,80.291283,91.663727
3.6412089,-0.201113,9.308656,1.714248,9.46732,79.567902,91.237679
3.6501062,-0.201113,9.308656,1.714248,9.46732,79.567902,91.237679
3.6599462,-0.153229,9.299079,1.742979,9.462257,79.385315,90.944023
3.6701367,-0.153229,9.32781,1.637634,9.471714,80.043686,90.941116
3.68027,0.047884,9.346964,1.608904,9.484545,80.233444,89.706482
3.6911309,0.162806,9.32781,1.570596,9.460514,80.443741,89.000076
3.6999857,0.162806,9.32781,1.56102,9.458928,80.500946,89.000076
3.710104,0.21069,9.174581,1.541866,9.305626,80.462578,88.684464
3.7199953,0.162806,9.11712,1.580173,9.254476,80.168755,88.976967
3.7315252,0.067038,9.078813,1.570596,9.213908,80.185478,89.576935
3.7401912,-0.009577,9.097966,1.580173,9.234178,80.146927,90.06031
3.7499835,-0.057461,9.088389,1.628057,9.233239,79.844185,90.362244
3.7602735,-0.067038,9.059659,1.714248,9.220659,79.285583,90.423958
3.7702556,-0.105345,9.040505,1.771709,9.213078,78.912743,90.66761
