Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
5.1039987,1.8,9.04,0.572,9.235192,86.448997,78.738831
5.114068,1.762,8.925,0.572,9.115232,86.402206,78.832115
5.1240067,1.762,8.964,0.593,9.154757,86.286064,78.879486
5.134038,1.762,9.002,0.593,9.191969,86.301117,78.92527
5.1440163,1.762,8.887,0.607,9.0803,86.16703,78.785568
5.1540165,1.685,8.925,0.607,9.102928,86.176575,79.308655
5.1640496,1.685,8.964,0.633,9.142932,86.030022,79.354103
5.1740689,1.762,8.964,0.633,9.157435,86.036316,78.879486
5.18399,1.647,8.925,0.623,9.097053,86.073097,79.544388
5.193996,1.723,9.002,0.623,9.186559,86.11142,79.164528
5.2040186,1.608,9.002,0.592,9.16363,86.295929,79.872246
5.2142859,1.647,9.117,0.592,9.283466,86.343811,79.759872
5.2239895,1.723,9.079,0.565,9.258305,86.501274,79.25428
5.2340255,1.647,9.04,0.565,9.206162,86.481438,79.674515
5.2440009,1.723,9.04,0.604,9.222534,86.244911,79.209
5.2539711,1.723,9.04,0.604,9.222534,86.244911,79.209
5.26403,1.762,9.04,0.55,9.226523,86.582527,78.970673
