Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
0.7001953,-2.164841,9.837265,0.481354,10.084147,87.264023,102.410988
0.7050781,-2.179199,9.837265,0.46698,10.086563,87.346413,102.49073
0.7099914,-2.164841,9.842056,0.476563,10.088593,87.292465,102.405136
0.7149047,-2.18399,9.832474,0.471771,10.083151,87.31826,102.523232
0.7198181,-2.179199,9.837265,0.500504,10.088171,87.156219,102.49073
0.7247009,-2.160049,9.851639,0.495712,10.097837,87.186165,102.366852
0.7296143,-2.164841,9.827698,0.514862,10.07647,87.071167,102.422691
0.7344971,-2.155258,9.770233,0.505295,10.01788,87.108818,102.439896
0.7393799,-2.164841,9.765442,0.46698,10.013414,87.327019,102.499413
0.7442627,-2.217514,9.741501,0.457413,10.001171,87.378609,102.824043
0.7491455,-2.217514,9.760651,0.443039,10.019179,87.465607,102.799713
0.7540588,-2.188782,9.755859,0.409515,10.006761,87.654579,102.645241
0.7590027,-2.136108,9.746292,0.404739,9.985839,87.677086,102.362129
0.763916,-2.160049,9.751083,0.409515,9.995856,87.652023,102.490402
0.7688903,-2.188782,9.731918,0.390366,9.982654,87.758911,102.675339
0.7737121,-2.188782,9.741501,0.44783,9.994406,87.431824,102.663277
0.7785645,-2.18399,9.741501,0.44783,9.993358,87.431557,102.636444
0.7834777,-2.188782,9.760651,0.404739,10.011237,87.682983,102.639229
0.7883605,-2.198364,9.755859,0.438248,10.010077,87.490753,102.698807
0.7932433,-2.18399,9.775024,0.471771,10.027137,87.303268,102.59449
0.7981567,-2.207932,9.755859,0.457413,10.013041,87.381721,102.752266
0.8030701,-2.193573,9.803757,0.414307,10.054704,87.638443,102.612099
0.8079529,-2.179199,9.794174,0.433456,10.043039,87.526352,102.543945
0.8128662,-2.20314,9.784592,0.457413,10.039985,87.388748,102.689339
0.817749,-2.174423,9.808533,0.46698,10.057509,87.338745,102.499573
0.8226623,-2.222305,9.818115,0.44783,10.076437,87.452744,102.753845
0.8275451,-2.145691,9.842056,0.48613,10.084958,87.237076,102.298752
0.8324279,-2.155258,9.870789,0.48613,10.115035,87.2453,102.317055
0.8373107,-2.188782,9.870789,0.46698,10.121329,87.355537,102.502663
0.8421936,-2.160049,9.827698,0.500504,10.074718,87.15242,102.396049
0.8471069,-2.193573,9.803757,0.490921,10.058151,87.202377,102.612099
0.8519592,-2.198364,9.846848,0.534027,10.103386,86.970146,102.58522
0.8569031,-2.174423,9.832474,0.529236,10.083936,86.991562,102.470093
0.8618163,-2.188782,9.822906,0.519653,10.077217,87.044106,102.561676
0.8666992,-2.193573,9.846848,0.510071,10.101106,87.10553,102.558662
0.8716125,-2.150482,9.861206,0.510071,10.105846,87.106888,102.30217
0.8764954,-2.126526,9.851639,0.548386,10.093445,86.885536,102.180695
0.8813782,-2.12175,9.832474,0.495712,10.071003,87.178665,102.177139
0.886261,-2.073868,9.803757,0.534027,10.034927,86.949455,101.944153
0.8911743,-2.083435,9.813324,0.519653,10.0455,87.034767,101.986305
0.8960876,-2.097809,9.803757,0.505295,10.038415,87.114731,102.078018
0.9010009,-2.097809,9.803757,0.500504,10.038175,87.142044,102.078018
0.9058837,-2.112167,9.813324,0.505295,10.050766,87.118286,102.146729
0.9107971,-2.131317,9.803757,0.567535,10.048794,86.762329,102.265137
0.9156799,-2.107376,9.794174,0.529236,10.032296,86.976059,102.14299
0.9205627,-2.12175,9.789383,0.524445,10.030397,87.002892,102.229134
0.9254456,-2.112167,9.827698,0.505295,10.064801,87.122307,102.129494
0.9303284,-2.102585,9.865997,0.471771,10.09858,87.322365,102.030571
0.9352112,-2.093018,9.870789,0.538803,10.104628,86.943398,101.971764
0.9401245,-2.12175,9.856415,0.519653,10.095582,87.049492,102.148438
0.9450378,-2.116959,9.818115,0.538803,10.058191,86.929276,102.167702
0.9499206,-2.131317,9.818115,0.534027,10.060968,86.957359,102.247742
0.9548034,-2.116959,9.822906,0.553177,10.063648,86.848984,102.161942
0.9596862,-2.145691,9.7798,0.519653,10.025892,87.028961,102.374641
0.9645996,-2.112167,9.73671,0.553177,9.978516,86.822075,102.239433
0.9695129,-2.069077,9.755859,0.577118,9.989541,86.688049,101.974174
0.9743958,-2.112167,9.727142,0.538803,9.968392,86.901588,102.251114
0.979309,-2.116959,9.727142,0.519653,9.968392,87.01181,102.278061
0.9841918,-2.088226,9.712769,0.48613,9.946602,87.198616,102.133774
0.9891052,-2.064285,9.703186,0.44783,9.930441,87.415276,102.010223
0.9939575,-2.040344,9.803757,0.481354,10.025386,87.247971,101.7565
0.9989624,-2.016403,9.798965,0.44783,10.014297,87.436928,101.627853
1.0039063,-2.002029,9.731918,0.380798,9.943006,87.805145,101.624596
1.0087585,-2.006821,9.69841,0.419098,9.912725,87.576881,101.690804
1.0136414,-1.98288,9.660095,0.443039,9.87145,87.42765,101.599701
1.0185242,-2.049911,9.617004,0.376007,9.840238,87.810127,102.032799
1.023407,-2.078644,9.626572,0.304184,9.85313,88.230896,102.184677
1.0283203,-2.131317,9.669678,0.28981,9.906017,88.323517,102.429955
1.0332031,-2.155258,9.684036,0.261078,9.924407,88.492569,102.547134
1.0381165,-2.212723,9.71756,0.28981,9.970511,88.334366,102.827736
1.0429993,-2.251038,9.722351,0.313751,9.984474,88.199249,103.036118
1.0479126,-2.241455,9.731918,0.347275,9.992745,88.008415,102.970177
1.0528564,-2.246246,9.731918,0.352066,9.993989,87.981178,102.996956
1.0577393,-2.274979,9.755859,0.385574,10.025018,87.795792,103.126289
1.0626221,-2.179199,9.7798,0.433456,10.029022,87.522896,102.561798
1.0675049,-2.12175,9.842056,0.471771,10.079209,87.317215,102.165634
1.0723877,-2.078644,9.861206,0.495712,10.090088,87.184006,101.903122
1.0772705,-1.968521,9.909088,0.538803,10.117085,86.947166,101.235985
1.0821533,-1.901474,9.947403,0.534027,10.141579,86.981567,100.821701
1.0870667,-1.872742,9.952194,0.529236,10.140682,87.008408,100.656944
1.0919495,-1.877533,9.966553,0.529236,10.155659,87.012825,100.668541
1.0968628,-1.887115,9.990494,0.534027,10.181176,86.993317,100.696632
1.1017456,-1.920624,9.990494,0.457413,10.183712,87.425629,100.882072
1.1066284,-1.954147,10.004868,0.505295,10.206439,87.16227,101.051849
1.1115111,-1.987671,10.000076,0.538803,10.209929,86.974953,101.241913
1.1164246,-1.987671,9.976135,0.510071,10.185003,87.129395,101.268196
1.1213074,-1.997253,9.928253,0.490921,10.139046,87.224716,101.374306
1.1261902,-2.02597,10.009644,0.44783,10.222429,87.489151,101.442192
1.1311034,-2.030762,10.062317,0.42868,10.274141,87.608688,101.41008
1.1359558,-2.021194,10.009644,0.395157,10.219312,87.783951,101.415932
1.1408997,-2.011612,9.990494,0.352066,10.197083,88.0214,101.38443
1.145813,-2.045135,9.899521,0.328125,10.11389,88.140823,101.672485
1.1506958,-2.083435,9.818115,0.299393,10.041202,88.291389,101.980629
1.155609,-2.155258,9.741501,0.280228,9.981008,88.391144,102.475441
1.1604918,-2.255814,9.760651,0.241928,10.020855,88.616608,103.013321
1.1653746,-2.356369,9.770233,0.265869,10.053885,88.484673,103.559555
1.1702881,-2.423416,9.784592,0.22757,10.082806,88.706718,103.910896
1.1751709,-2.476089,9.789383,0.237137,10.100459,88.654694,104.194473
1.1800842,-2.514389,9.760651,0.304184,10.083898,88.271393,104.445587
1.1849974,-2.53833,9.746292,0.275452,10.075178,88.433357,104.597862
1.1898803,-2.547913,9.746292,0.261078,10.077213,88.515427,104.650604
1.1947631,-2.51918,9.760651,0.299393,10.084949,88.298805,104.471962
1.1996765,-2.480881,9.775024,0.294601,10.089235,88.326752,104.24086
1.2045593,-2.409042,9.775024,0.299393,10.071952,88.296608,103.844582
1.2094421,-2.327652,9.794174,0.328125,10.072312,88.133148,103.368721
1.214325,-2.274979,9.789383,0.376007,10.057282,87.857407,103.082886
1.2192383,-2.236664,9.803757,0.347275,10.061655,88.022064,102.8517
1.2241515,-2.150482,9.789383,0.347275,10.028818,88.015579,102.389656
1.2290343,-2.097809,9.789383,0.361633,10.018164,87.931297,102.09523
1.2339478,-2.093018,9.813324,0.376007,10.041087,87.853951,102.039833
1.2388916,-2.059494,9.832474,0.409515,10.054192,87.665649,101.830055
1.2437438,-2.054703,9.842056,0.399948,10.062199,87.722031,101.792137
1.2486267,-2.059494,9.832474,0.371216,10.052704,87.883759,101.830055
1.25354,-2.011612,9.856415,0.328125,10.064947,88.131783,101.535172
1.2584534,-2.021194,9.885147,0.385574,10.097031,87.811516,101.555862
1.2633362,-2.035553,9.899521,0.395157,10.114353,87.760948,101.619286
1.268219,-2.054703,9.909088,0.385574,10.127215,87.818047,101.714577
1.2731018,-2.035553,9.93782,0.376007,10.151115,87.87722,101.575722
1.277954,-2.054703,9.923462,0.356842,10.140228,87.983307,101.698074
1.2828978,-2.054703,9.923462,0.390366,10.141463,87.794022,101.698074
1.2878113,-2.054703,9.961761,0.385574,10.178761,87.829102,101.654335
1.2926941,-2.064285,9.971344,0.376007,10.189718,87.885269,101.696251
1.2975769,-2.054703,9.942612,0.395157,10.160388,87.771095,101.676163
1.3024902,-2.040344,9.913879,0.423889,10.130532,87.601891,101.629486
1.307373,-2.021194,9.89473,0.399948,10.106971,87.732124,101.544968
1.3122559,-2.040344,9.851639,0.390366,10.068275,87.777977,101.700935
1.3171691,-2.016403,9.856415,0.457413,10.07095,87.39679,101.561905
1.3220825,-1.997253,9.842056,0.46698,10.053515,87.337685,101.471291
1.3269653,-2.045135,9.7798,0.443039,10.001167,87.461037,101.811386
1.3318787,-2.073868,9.803757,0.433456,10.030078,87.523155,101.944153
1.3368225,-2.088226,9.813324,0.423889,10.041997,87.580734,102.013069
1.3416747,-2.083435,9.822906,0.42868,10.05057,87.555458,101.974953
1.3465881,-2.131317,9.808533,0.414307,10.045968,87.636391,102.259346
1.3514709,-2.193573,9.775024,0.414307,10.02669,87.631844,102.64798
1.3563538,-2.145691,9.803757,0.419098,10.044564,87.608704,102.345329
1.3612366,-2.145691,9.822906,0.404739,10.062668,87.694832,102.321999
1.3661499,-2.131317,9.842056,0.399948,10.078122,87.725632,102.218849
1.3710327,-2.093018,9.856415,0.390366,10.08375,87.781395,101.988716
1.3759459,-2.116959,9.822906,0.380798,10.055646,87.829742,102.161942
1.3808594,-2.126526,9.89473,0.409515,10.128943,87.682884,102.129227
1.3857422,-2.131317,9.865997,0.409515,10.101887,87.676682,102.190086
1.3906554,-2.1409,9.837265,0.380798,10.074733,87.833855,102.277916
1.3955382,-2.164841,9.827698,0.371216,10.070153,87.887428,102.422691
1.400421,-2.160049,9.832474,0.371216,10.073786,87.888191,102.390213
1.405304,-2.164841,9.865997,0.356842,10.107017,87.976677,102.375961
1.4101868,-2.179199,9.918671,0.371216,10.162024,87.906532,102.391396
1.4151001,-2.174423,9.918671,0.30896,10.158917,88.25721,102.365074
1.4199828,-2.174423,9.889938,0.332901,10.131625,88.117058,102.399887
1.4248962,-2.222305,9.87558,0.376007,10.129517,87.872696,102.682037
1.4297791,-2.222305,9.870789,0.356842,10.124151,87.980103,102.687996
1.4346923,-2.241455,9.880371,0.323334,10.136587,88.172089,102.781746
1.4395751,-2.255814,9.846848,0.328125,10.107263,88.13961,102.903229
1.4444579,-2.231873,9.813324,0.318542,10.068965,88.18708,102.812988
1.4493713,-2.255814,9.794174,0.347275,10.056597,88.021065,102.970284
1.4542542,-2.222305,9.794174,0.337692,10.048807,88.074203,102.783997
1.4591675,-2.174423,9.813324,0.28981,10.055518,88.34845,102.493668
1.4640807,-2.18399,9.760651,0.30896,10.006777,88.230705,102.61245
1.4690245,-2.188782,9.712769,0.313751,9.961279,88.195053,102.699524
1.473938,-2.174423,9.731918,0.376007,9.978965,87.840584,102.594849
1.4788513,-2.18399,9.712769,0.361633,9.96185,87.919601,102.672623
1.4837035,-2.150482,9.727142,0.294601,9.966376,88.306114,102.466461
1.4885863,-2.18399,9.746292,0.356842,9.994367,87.953857,102.630432
1.4934691,-2.179199,9.727142,0.304184,9.972899,88.252144,102.627625
1.4983519,-2.1409,9.73671,0.318542,9.974389,88.169891,102.400818
1.5032347,-2.112167,9.765442,0.356842,9.997622,87.954521,102.204506
1.5081482,-2.107376,9.731918,0.332901,9.963037,88.085182,102.218338
1.513031,-2.088226,9.789383,0.337692,10.015326,88.067757,102.041595
1.5179443,-2.064285,9.789383,0.342484,10.010524,88.039391,101.907501
1.5228577,-2.059494,9.770233,0.347275,9.990974,88.008064,101.903275
1.5277404,-2.045135,9.784592,0.332901,10.001582,88.092567,101.805771
1.5326232,-2.059494,9.784592,0.352066,10.005183,87.983437,101.886299
1.5375366,-2.083435,9.789383,0.352066,10.014822,87.985382,102.014771
1.5424194,-2.112167,9.784592,0.323334,10.01519,88.149925,102.181335
1.5473326,-2.102585,9.7798,0.332901,10.008805,88.093941,102.133476
1.5522155,-2.126526,9.741501,0.395157,9.978732,87.730499,102.314232
1.5570983,-2.126526,9.746292,0.380798,9.982852,87.813911,102.308365
1.5619507,-2.112167,9.731918,0.371216,9.965405,87.865211,102.245285
1.5668945,-2.131317,9.760651,0.399948,9.998638,87.707542,102.317657
1.5718383,-2.1409,9.746292,0.385574,9.986107,87.787201,102.389
1.5767211,-2.155258,9.751083,0.376007,9.993505,87.843727,102.463562
1.5816039,-2.174423,9.746292,0.390366,9.993533,87.761353,102.576866
1.5865173,-2.164841,9.789383,0.376007,10.032943,87.852211,102.469795
1.5914001,-2.169632,9.822906,0.390366,10.067233,87.777748,102.455215
1.596283,-2.145691,9.775024,0.371216,10.014634,87.87571,102.380501
1.6011963,-2.150482,9.765442,0.342484,10.005284,88.038368,102.419083
1.6060791,-2.169632,9.789383,0.30896,10.031689,88.2351,102.496529
1.6109619,-2.169632,9.789383,0.361633,10.033449,87.934456,102.496529
1.6158751,-2.179199,9.789383,0.366425,10.035696,87.907547,102.549896
1.620819,-2.212723,9.818115,0.352066,10.070525,87.996529,102.700638
1.6257018,-2.217514,9.7798,0.404739,10.036218,87.688759,102.775475
1.6305847,-2.188782,9.765442,0.395157,10.015527,87.738838,102.633224
1.6354675,-2.222305,9.760651,0.380798,10.017682,87.82151,102.826454
1.6403503,-2.274979,9.7798,0.356842,10.047256,87.964638,103.095261
1.6452332,-2.270187,9.741501,0.337692,10.008227,88.066391,103.11824
1.6501464,-2.313278,9.765442,0.361633,10.042205,87.936256,103.326813
1.6550292,-2.294128,9.765442,0.347275,10.037304,88.017258,103.220383
1.659912,-2.308487,9.727142,0.347275,10.003349,88.010529,103.350685
1.6648558,-2.284546,9.73671,0.399948,10.009127,87.709946,103.204582
1.6697693,-2.251038,9.746292,0.366425,10.009578,87.902084,103.00518
1.6746521,-2.279755,9.703186,0.313751,9.972339,88.197052,103.221786
1.6795654,-2.265396,9.707977,0.352066,9.975008,87.977333,103.135147
1.6844482,-2.217514,9.741501,0.376007,9.997779,87.84465,102.824043
1.6893615,-2.198364,9.760651,0.337692,10.010851,88.066895,102.692772
1.6942443,-2.198364,9.775024,0.361633,10.025702,87.932854,102.674713
1.6991271,-2.169632,9.794174,0.371216,10.038474,87.88076,102.490608
1.7039795,-2.1409,9.784592,0.352066,10.022257,87.986877,102.341995
1.7089539,-2.116959,9.794174,0.337692,10.026036,88.069824,102.196556
1.7138671,-2.1409,9.798965,0.356842,10.036459,87.96244,102.324448
1.7187195,-2.193573,9.827698,0.328125,10.074873,88.133621,102.582352
1.7236023,-2.198364,9.822906,0.337692,10.071561,88.078552,102.614914
1.7284851,-2.193573,9.837265,0.361633,10.085352,87.945091,102.570503
1.7333679,-2.207932,9.822906,0.376007,10.07501,87.861183,102.668045
1.7382507,-2.227097,9.813324,0.337692,10.068532,88.077972,102.786476
1.7431639,-2.222305,9.770233,0.313751,10.024696,88.206474,102.814293
1.7480774,-2.212723,9.818115,0.318542,10.069409,88.187164,102.700638
1.7529907,-2.193573,9.822906,0.27066,10.068491,88.459595,102.588295
1.7579039,-2.198364,9.7798,0.261078,10.027236,88.508026,102.668724
1.7628174,-2.207932,9.798965,0.342484,10.050471,88.047188,102.69799
1.7677002,-2.231873,9.818115,0.313751,10.073484,88.215164,102.806946
1.772583,-2.236664,9.808533,0.366425,10.066988,87.914055,102.84565
1.7774658,-2.231873,9.808533,0.361633,10.065751,87.941086,102.819046
1.7823486,-2.236664,9.832474,0.337692,10.089314,88.081932,102.815407
1.7872618,-2.212723,9.861206,0.332901,10.111892,88.11338,102.646927
1.7921448,-2.222305,9.851639,0.366425,10.105825,87.922073,102.711861
1.797058,-2.198364,9.846848,0.366425,10.095914,87.920029,102.58522
1.8019408,-2.222305,9.846848,0.356842,10.100811,87.975433,102.717842
1.8068542,-2.198364,9.87558,0.356842,10.123597,87.979988,102.549767
1.8117675,-2.20314,9.818115,0.356842,10.068592,87.968948,102.647408
1.8166503,-2.20314,9.861206,0.385574,10.11167,87.81469,102.59391
1.8215331,-2.222305,9.827698,0.342484,10.081646,88.05323,102.741814
