Keuwl Accelerometer Data File,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
2019-03-20 15-26-54,,,,,,
,,,,,,
Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
0.9698092,-3.351882,9.054871,2.882619,10.076472,73.37693,110.313271
0.9795493,-3.337517,9.078813,2.863465,10.087779,73.50959,110.184235
0.9896768,-3.342306,9.074024,2.916138,10.100138,73.218506,110.220657
0.9998222,-3.318364,9.069236,2.987964,10.108932,72.807884,110.097183
1.0096964,-3.294421,9.040505,3.011906,10.082437,72.618782,110.022079
1.0196811,-3.265691,9.097966,3.045424,10.134709,72.512695,109.745468
1.0297041,-3.227384,9.126697,3.122039,10.171515,72.125114,109.474625
1.0397363,-3.193865,9.136273,3.155558,10.179873,71.941971,109.268639
1.0498185,-3.165135,9.150639,3.150769,10.182318,71.974792,109.080109
1.0597211,-3.117251,9.160215,3.093309,10.158511,72.271667,108.793602
1.0695555,-3.160346,9.131485,3.064578,10.137231,72.403648,109.090401
1.0797956,-3.241749,9.11712,3.007117,10.132796,72.736252,109.573723
1.0895422,-3.308787,9.074024,2.992752,10.111506,72.783997,110.034073
1.099576,-3.323152,9.035717,2.96881,10.074788,72.861816,110.19249
1.1096047,-3.356671,9.021352,2.925714,10.06041,73.093269,110.409264
1.1198072,-3.347094,9.040505,2.964022,10.085593,72.90921,110.316216
1.1295599,-3.280056,9.083601,2.94008,10.095278,73.068199,109.854469
1.1399392,-3.213019,9.059659,3.016694,10.074788,72.57663,109.527107
1.149703,-3.131616,9.064447,3.074155,10.070832,72.226593,109.059181
1.1597106,-3.055001,9.040505,3.145981,10.047934,71.754013,108.671333
1.1698154,-3.040636,9.002198,3.093309,9.992678,71.96743,108.663216
1.1795466,-3.055001,9.011775,3.083732,10.002726,72.043839,108.726715
1.1895723,-3.107674,9.054871,3.031059,10.041696,72.431404,108.942459
1.1997091,-3.145981,9.064447,2.949656,10.038021,72.911507,109.140259
1.2097185,-3.1795,9.050082,2.873042,10.013371,73.326317,109.357536
1.2197254,-3.150769,9.035717,2.887407,9.995431,73.209518,109.223747
1.2297226,-3.126827,9.016563,2.954445,9.990206,72.798439,109.125885
1.2406884,-3.074155,9.045294,2.992752,10.01121,72.606049,108.770966
1.2495642,-3.05979,9.059659,2.978387,10.015514,72.699852,108.661774
1.2597656,-3.055001,9.045294,2.992752,10.005345,72.595528,108.662132
1.2697213,-2.99754,9.059659,2.983175,9.9981,72.640022,108.307663
1.2796969,-2.987964,9.045294,2.992752,9.985081,72.559074,108.280121
1.2896973,-2.987964,9.069236,2.964022,9.998219,72.755196,108.235062
1.2995397,-3.021482,9.093178,2.887407,10.007615,73.230568,108.380623
1.3097341,-3.040636,9.093178,2.873042,10.009282,73.319305,108.489243
1.3197544,-3.126827,9.030929,2.877831,9.980813,73.241623,109.097664
1.3297018,-3.136404,9.02614,2.853889,9.972608,73.37104,109.161324
1.3397195,-3.141193,9.045294,2.839523,9.987358,73.482285,109.150772
1.3496895,-3.098097,9.011775,2.82037,9.938047,73.513161,108.972115
1.3597347,-3.083732,9.050082,2.882619,9.986135,73.222122,108.816071
1.3698072,-3.050213,9.093178,2.920926,10.026041,73.062164,108.543495
1.3795305,-2.99754,9.083601,2.949656,10.009871,72.861961,108.262619
1.3897308,-2.983175,9.083601,2.973598,10.012664,72.723473,108.18087
1.3998054,-2.978387,9.102755,2.954445,10.022957,72.856384,108.117897
1.4097431,-3.002329,9.093178,2.887407,10.001849,73.220612,108.271866
1.4197116,-2.992752,9.11712,2.868254,10.015254,73.358139,108.172745
1.4298322,-3.035848,9.131485,2.863465,10.039911,73.428703,108.38987
1.4397521,-3.117251,9.097966,2.834735,10.026263,73.576736,108.913078
1.4497317,-3.055001,9.083601,2.829947,9.992669,73.548584,108.588844
1.4598813,-3.031059,9.131485,2.796427,10.019548,73.793671,108.362808
1.4698391,-2.959233,9.11712,2.825158,9.99302,73.577797,107.982384
1.4797546,-2.920926,9.088389,2.853889,9.9637,73.355743,107.816933
1.4897445,-2.944868,9.093178,2.844312,9.972374,73.428055,107.944786
1.4995513,-2.964022,9.088389,2.825158,9.968238,73.535812,108.062843
1.5097076,-2.949656,9.126697,2.801216,9.992191,73.719475,107.910309
1.519842,-2.868254,9.11712,2.853889,9.97464,73.374527,107.463623
1.5297296,-2.839523,9.088389,2.8491,9.938766,73.341583,107.350586
1.5395597,-2.782062,9.088389,2.806004,9.910214,73.552147,107.019966
1.5497867,-2.801216,9.083601,2.82037,9.915297,73.474243,107.138802
1.559872,-2.82037,9.107543,2.839523,9.948101,73.415222,107.206398
1.5698873,-2.810793,9.088389,2.786851,9.912916,73.672142,107.185425
1.5797369,-2.8491,9.078813,2.796427,9.917772,73.622704,107.422829
1.5895597,-2.892196,9.102755,2.801216,9.953479,73.654381,107.626488
1.5995469,-2.844312,9.107543,2.762909,9.933333,73.850464,107.343735
1.609552,-2.834735,9.088389,2.767697,9.914368,73.789909,107.323082
1.6199254,-2.791639,9.102755,2.719813,9.902059,74.057564,107.049767
1.6295531,-2.806004,9.088389,2.777274,9.908872,73.722992,107.157867
1.6397974,-2.839523,9.112331,2.75812,9.935024,73.882034,107.307724
1.649676,-2.882619,9.102755,2.724602,9.929405,74.073906,107.571716
1.6595461,-2.882619,9.136273,2.715025,9.957527,74.177353,107.5112
1.6695327,-2.930503,9.126697,2.762909,9.975876,73.921211,107.801376
1.679742,-2.906561,9.097966,2.710236,9.928064,74.15789,107.717316
1.6897775,-2.873042,9.102755,2.791639,9.945238,73.697952,107.516914
1.6997676,-2.858677,9.112331,2.829947,9.960684,73.49424,107.417435
1.7097907,-2.858677,9.102755,2.810793,9.946493,73.585075,107.434647
1.7197824,-2.825158,9.102755,2.858677,9.950562,73.304337,107.242409
1.7297639,-2.806004,9.150639,2.877831,9.994486,73.265228,107.047935
1.7399662,-2.844312,9.155427,2.844312,10.000103,73.475327,107.258423
1.7503341,-2.858677,9.160215,2.829947,10.004508,73.568604,107.331856
1.7595676,-2.911349,9.14585,2.8491,10.011988,73.466919,107.657555
1.7698611,-2.949656,9.126697,2.844312,10.004358,73.482552,107.910309
1.7797511,-2.959233,9.155427,2.882619,10.044322,73.322166,107.911964
1.7895377,-2.96881,9.160215,2.853889,10.043309,73.491463,107.95742
1.7997782,-2.94008,9.141062,2.839523,10.01329,73.526283,107.829575
1.8095514,-2.94008,9.165004,2.873042,10.044686,73.379807,107.785934
1.8195904,-2.901772,9.203311,2.873042,10.068544,73.420334,107.499886
1.8295617,-2.935291,9.165004,2.925714,10.05848,73.089928,107.758789
1.8397553,-2.925714,9.174581,2.925714,10.06442,73.100204,107.687149
1.8497516,-2.954445,9.155427,2.911349,10.051196,73.162872,107.884827
1.859798,-2.911349,9.150639,2.944868,10.044023,72.9506,107.648888
1.8697736,-2.901772,9.136273,2.935291,10.025353,72.975128,107.620369
1.8795615,-2.896984,9.131485,2.896984,10.008449,73.174736,107.601746
1.8895302,-2.911349,9.107543,2.916138,9.996357,73.03904,107.72718
1.8997918,-2.94008,9.136273,2.892196,10.023989,73.230186,107.838326
1.9095646,-2.935291,9.141062,2.887407,10.025571,73.26149,107.802368
1.9199362,-2.920926,9.112331,2.896984,9.997945,73.156532,107.773071
1.9298024,-2.930503,9.184157,2.863465,10.056641,73.457062,107.696968
1.939768,-2.944868,9.184157,2.906561,10.073187,73.229172,107.778267
1.9495298,-2.930503,9.212888,2.892196,10.091083,73.344948,107.64521
1.9598861,-2.930503,9.208099,2.887407,10.085339,73.363579,107.653816
1.969699,-2.892196,9.160215,2.901772,10.034671,73.191452,107.522705
1.9795624,-2.863465,9.155427,2.94008,10.033212,72.960266,107.367676
1.9895761,-2.844312,9.150639,2.920926,10.017789,73.047791,107.266922
1.9996958,-2.868254,9.169792,2.916138,10.040709,73.116211,107.369354
2.0095468,-2.868254,9.174581,2.920926,10.046473,73.097649,107.36084
2.0197451,-2.882619,9.169792,2.863465,10.029656,73.41127,107.45108
2.0298047,-2.901772,9.14585,2.834735,10.005128,73.541054,107.603065
2.0397217,-2.896984,9.150639,2.8491,10.012197,73.467278,107.567169
2.0497398,-2.873042,9.107543,2.863465,9.970013,73.309135,107.50827
2.059866,-2.853889,9.078813,2.868254,9.939638,73.227806,107.450333
2.0698888,-2.868254,9.102755,2.882619,9.96978,73.193787,107.489502
2.0795636,-2.887407,9.035717,3.361459,10.063831,70.487419,107.721535
2.0895457,-2.762909,8.729259,2.762909,9.563854,73.208443,107.563164
2.0998509,-2.331953,9.193734,3.198653,10.009702,71.363968,104.232681
2.1097195,-2.552219,9.653421,3.160346,10.473307,72.437111,104.809296
2.1198843,-3.351882,9.375694,2.173935,10.191405,77.683563,109.672356
2.1297309,-3.524265,8.829816,2.451663,9.818184,75.539864,111.758537
2.1395633,-3.08852,8.820239,2.992752,9.812856,72.242874,109.298355
2.1495426,-2.719813,9.208099,2.916138,10.034457,73.105377,106.455658
2.1599307,-2.619257,9.481039,2.710236,10.202744,74.595139,105.443489
2.1697147,-2.676718,9.251195,2.643199,9.986788,74.652679,106.137138
2.1797442,-2.72939,8.916007,2.887407,9.761243,72.794289,107.020523
2.189748,-2.806004,8.853758,3.016694,9.765405,72.006058,107.584869
2.1995957,-2.829947,9.021352,2.873042,9.881688,73.097496,107.416344
2.2097394,-2.810793,9.160215,2.719813,9.960296,74.153236,107.058517
2.2200966,-2.75812,9.11712,2.724602,9.907197,74.037247,106.831665
2.2296369,-2.806004,9.069236,2.791639,9.89535,73.613449,107.191971
2.2395506,-2.873042,9.074024,2.806004,9.923,73.573936,107.56897
2.2495408,-3.016694,9.126697,2.734178,9.993636,74.12188,108.290535
2.2599292,-3.05979,9.102755,2.715025,9.97967,74.213379,108.579498
2.2695327,-2.959233,9.074024,2.724602,9.925645,74.067711,108.062256
2.2795317,-2.868254,9.083601,2.772485,9.920956,73.772171,107.524124
2.2895398,-2.801216,9.131485,2.829947,9.961899,73.496315,107.054153
2.2997468,-2.772485,9.112331,2.810793,9.930852,73.558487,106.922722
2.3095684,-2.82037,9.069236,2.844312,9.914415,73.328354,107.274757
2.319746,-2.887407,9.069236,2.806004,9.922792,73.573586,107.66011
2.3296134,-2.901772,9.112331,2.834735,9.974497,73.489067,107.663795
2.3397372,-2.935291,9.11712,2.829947,9.987312,73.539505,107.846161
2.3495576,-2.978387,9.126697,2.806004,10.002051,73.70739,108.073463
2.3599117,-2.954445,9.11712,2.791639,9.982178,73.759949,107.955154
2.3697617,-2.916138,9.097966,2.829947,9.964209,73.500252,107.772026
2.3795502,-2.935291,9.121908,2.8491,9.997126,73.441635,107.837387
2.3895767,-2.935291,9.141062,2.858677,10.017334,73.418854,107.802368
2.399853,-2.896984,9.107543,2.853889,9.974194,73.373756,107.645149
2.4101725,-2.911349,9.131485,2.810793,9.988019,73.655243,107.683601
2.4197648,-2.920926,9.174581,2.8491,10.041021,73.51609,107.659996
2.4296653,-3.002329,9.107543,2.853889,10.005299,73.426941,108.244957
2.4397366,-2.983175,9.088389,2.829947,9.975307,73.519135,108.171921
2.4495487,-2.99754,9.121908,2.82037,10.007444,73.630714,108.190987
2.459537,-2.96881,9.136273,2.844312,10.018754,73.506966,108.00145
2.469527,-2.916138,9.136273,2.868254,10.010106,73.349327,107.702164
2.4795957,-2.906561,9.11712,2.877831,9.992591,73.261955,107.682411
2.4895751,-2.882619,9.121908,2.901772,9.996948,73.126129,107.537086
2.4998991,-2.868254,9.14585,2.877831,10.007765,73.288078,107.412079
2.5097103,-2.882619,9.160215,2.868254,10.022271,73.370125,107.468216
2.519536,-2.916138,9.141062,2.868254,10.014477,73.356804,107.693474
2.5295472,-2.916138,9.112331,2.815581,9.973262,73.6017,107.745766
2.5398002,-2.94008,9.088389,2.82037,9.959787,73.550171,107.926315
2.5497994,-2.906561,9.088389,2.815581,9.948588,73.559883,107.734818
2.5595624,-2.916138,9.069236,2.829947,9.937983,73.45546,107.824768
2.5698266,-2.877831,9.088389,2.810793,9.938878,73.572144,107.570343
2.5796013,-2.901772,9.121908,2.777274,9.967083,73.820671,107.6464
2.5895641,-2.935291,9.141062,2.791639,9.99841,73.787041,107.802368
2.5995457,-2.925714,9.174581,2.806004,10.030273,73.754509,107.687149
2.60972,-2.901772,9.174581,2.791639,10.019304,73.821777,107.551323
2.6195648,-2.930503,9.126697,2.743755,9.970588,74.02697,107.801376
2.6295424,-2.896984,9.150639,2.738967,9.981415,74.073341,107.567169
2.6396623,-2.8491,9.097966,2.772485,9.928596,73.785004,107.388359
2.6497169,-2.882619,9.069236,2.772485,9.911973,73.757057,107.632645
2.6597998,-2.8491,9.045294,2.753332,9.874996,73.810295,107.483459
2.6697671,-2.834735,9.112331,2.762909,9.934987,73.853226,107.280281
2.6797411,-2.834735,9.088389,2.796427,9.922427,73.630608,107.323082
2.6897333,-2.834735,9.126697,2.806004,9.960219,73.637047,107.2547
2.6997225,-2.844312,9.165004,2.796427,9.995369,73.753387,107.241463
2.7097776,-2.839523,9.193734,2.743755,10.00579,74.084656,107.163521
2.7198431,-2.853889,9.174581,2.782062,10.002873,73.851593,107.279076
2.7297311,-2.863465,9.184157,2.786851,10.015723,73.84436,107.316597
2.7397258,-2.887407,9.188946,2.801216,10.030985,73.784172,107.444084
2.7497013,-2.896984,9.174581,2.753332,10.007311,74.030121,107.524139
2.7595453,-2.868254,9.150639,2.762909,9.979715,73.927559,107.403519
2.7697692,-2.8491,9.179369,2.801216,10.011244,73.751312,107.24334
2.7797284,-2.82037,9.150639,2.796427,9.975404,73.719963,107.130112
2.7898936,-2.815581,9.155427,2.810793,9.98248,73.64592,107.094307
2.7997189,-2.829947,9.126697,2.810793,9.960208,73.608315,107.22728
2.8096077,-2.853889,9.112331,2.772485,9.943135,73.809364,107.390022
2.8195529,-2.873042,9.141062,2.762909,9.972314,73.915306,107.447968
2.8295436,-2.896984,9.155427,2.762909,9.992398,73.948509,107.558548
2.8398318,-2.925714,9.141062,2.762909,9.987617,73.94062,107.74794
2.8497181,-2.925714,9.141062,2.786851,9.994267,73.808723,107.74794
2.8598304,-2.901772,9.14585,2.815581,9.999718,73.646309,107.603065
2.8697205,-2.873042,9.165004,2.767697,9.995589,73.925217,107.405144
2.8798382,-2.853889,9.179369,2.825158,10.019333,73.622147,107.270599
2.8895559,-2.853889,9.150639,2.844312,9.998448,73.472511,107.321587
2.8997803,-2.829947,9.136273,2.8491,9.979853,73.412148,107.210289
2.9097242,-2.853889,9.160215,2.853889,10.009941,73.434853,107.304558
2.9196348,-2.901772,9.212888,2.82037,10.062408,73.722618,107.482803
2.9295685,-2.916138,9.208099,2.815581,10.060838,73.748421,107.572617
2.9397595,-2.935291,9.203311,2.75812,10.046099,74.065018,107.689491
2.9498019,-2.935291,9.212888,2.767697,10.057504,74.026825,107.672249
2.9595597,-2.920926,9.169792,2.753332,10.009882,74.034332,107.668648
2.9697211,-2.906561,9.160215,2.75812,9.998243,73.986702,107.60437
2.9797492,-2.911349,9.131485,2.782062,9.979972,73.813515,107.683601
2.9896131,-2.892196,9.093178,2.853889,9.959686,73.348839,107.643898
2.9995553,-2.858677,9.102755,2.834735,9.953285,73.452873,107.434647
3.0095701,-2.806004,9.136273,2.839523,9.970358,73.453316,107.073181
3.0199056,-2.806004,9.198523,2.806004,10.01799,73.734032,106.964294
3.0297456,-2.839523,9.179369,2.791639,10.005847,73.799423,107.188797
3.039582,-2.896984,9.160215,2.786851,10.003429,73.823959,107.549934
3.0495551,-2.935291,9.203311,2.75812,10.046099,74.065018,107.689491
3.0597265,-2.959233,9.208099,2.715025,10.045772,74.319939,107.815994
3.069557,-2.973598,9.217676,2.738967,10.065276,74.209518,107.87957
3.0795577,-2.978387,9.203311,2.686294,10.039318,74.479843,107.932686
3.0898843,-2.954445,9.193734,2.652776,10.014525,74.63942,107.815025
3.0995669,-2.925714,9.169792,2.710236,9.999514,74.274025,107.695808
3.1095734,-2.911349,9.165004,2.695871,9.98704,74.339485,107.62294
3.1195488,-2.873042,9.179369,2.710236,9.993026,74.26355,107.379547
3.129549,-2.882619,9.188946,2.715025,10.005877,74.255798,107.416908
3.1395724,-2.892196,9.165004,2.691083,9.980182,74.356995,107.514107
3.1497314,-2.877831,9.14585,2.705448,9.962326,74.242416,107.46669
3.1597805,-2.892196,9.165004,2.691083,9.980182,74.356995,107.514107
3.1697257,-2.935291,9.198523,2.681506,10.02094,74.47908,107.698128
3.1796329,-2.94008,9.203311,2.652776,10.019093,74.646591,107.716545
3.1895568,-2.949656,9.203311,2.676718,10.028272,74.519096,107.77063
3.1997161,-2.964022,9.184157,2.691083,10.018787,74.418808,107.886551
3.2095559,-2.94008,9.179369,2.681506,10.004766,74.453354,107.759857
3.2195246,-2.925714,9.208099,2.652776,10.019287,74.646896,107.626755
3.2298462,-2.930503,9.255983,2.652776,10.064705,74.717873,107.568115
3.2396307,-2.944868,9.23683,2.705448,10.065323,74.407784,107.68322
3.2495539,-2.96881,9.212888,2.662352,10.038887,74.620926,107.86129
3.2597454,-2.992752,9.217676,2.633622,10.042812,74.797012,107.987335
3.2697327,-3.007117,9.232041,2.619257,10.056533,74.903038,108.041786
3.279732,-2.935291,9.208099,2.63841,10.018295,74.730522,107.680862
3.2898417,-2.896984,9.184157,2.715025,10.00563,74.255402,107.506981
3.2997997,-2.873042,9.131485,2.686294,9.942563,74.324944,107.465157
3.309751,-2.868254,9.126697,2.63841,9.923944,74.581757,107.446404
3.3195293,-2.892196,9.179369,2.619257,9.974273,74.775528,107.488373
3.3295693,-2.973598,9.212888,2.619257,10.028963,74.86055,107.888268
3.3399167,-2.964022,9.255983,2.652776,10.074515,74.733124,107.7565
3.3495772,-2.906561,9.289502,2.647987,10.087358,74.781219,107.374207
3.3595304,-2.829947,9.323022,2.70066,10.110435,74.507271,106.885345
3.3698633,-2.786851,9.342175,2.710236,10.118704,74.463974,106.610291
3.3799462,-2.762909,9.342175,2.75812,10.125075,74.192574,106.475357
3.3896155,-2.777274,9.294291,2.724602,10.07574,74.311211,106.63694
3.3995421,-2.762909,9.275137,2.691083,10.045087,74.460632,106.587914
3.4095585,-2.791639,9.246407,2.719813,10.034275,74.273109,106.799911
3.4198291,-2.70066,9.23683,2.753332,10.009666,74.033974,106.297836
3.4297507,-2.686294,9.212888,2.715025,9.973207,74.202881,106.25563
3.4399436,-2.671929,9.26556,2.70066,10.014158,74.35453,106.086082
3.4497402,-2.681506,9.279925,2.724602,10.036481,74.248253,106.117058
3.4595554,-2.719813,9.370906,2.753332,10.138643,74.242401,106.184853
3.4695253,-2.705448,9.356541,2.719813,10.112453,74.397797,106.127251
3.4797864,-2.63841,9.308656,2.796427,10.07136,73.879326,105.824654
3.4898789,-2.552219,9.227253,2.825158,9.981861,73.558922,105.46122
3.4997745,-2.595315,9.193734,2.782062,9.949888,73.763229,105.763931
3.5099871,-2.600103,9.184157,2.767697,9.938281,73.829987,105.807213
3.5199897,-2.70066,9.165004,2.72939,9.936822,74.057396,106.418709
3.5295577,-2.753332,9.193734,2.719813,9.975118,74.177399,106.67186
3.5398333,-2.762909,9.160215,2.810793,9.97215,73.628502,106.784386
3.549793,-2.734178,9.14585,2.815581,9.952376,73.566315,106.644188
3.5597692,-2.652776,9.131485,2.825158,9.919816,73.45314,106.199036
3.5695274,-2.552219,9.112331,2.882619,9.892315,73.05822,105.646713
3.5799558,-2.485181,9.121908,2.94008,9.90098,72.725594,105.239845
3.5897577,-2.442086,9.150639,2.954445,9.921023,72.674706,104.942612
3.5995715,-2.48997,9.14585,2.94008,9.924243,72.767357,105.229736
3.6096101,-2.48997,9.155427,2.911349,9.924603,72.941574,105.214539
3.6197565,-2.509123,9.14585,2.858677,9.905267,73.225739,105.341385
3.6299133,-2.513912,9.14585,2.825158,9.896861,73.413651,105.369278
3.6398828,-2.537854,9.121908,2.762909,9.863244,73.732529,105.547379
3.6500103,-2.604892,9.141062,2.767697,9.899729,73.765274,105.905746
3.6597555,-2.63841,9.126697,2.743755,9.88868,73.891083,106.123901
