12.7158518,-1.965528,0.115777,-1.33507,8.556068
12.7207642,-1.921247,0.143304,-1.404512,9.001289
12.7256775,-1.858992,0.211541,-1.447603,9.284096
12.7305908,-1.807524,0.229501,-1.488298,9.541977
12.7355042,-1.728514,0.328851,-1.529009,9.807358
12.7404175,-1.666258,0.389901,-1.542177,9.894409
12.7453003,-1.600416,0.421029,-1.569704,10.066742
12.7502136,-1.584852,0.460534,-1.562532,10.025352
12.7551575,-1.600416,0.491662,-1.521822,9.778175
12.7600403,-1.581266,0.54194,-1.47513,9.498306
12.7649546,-1.602812,0.585031,-1.478731,9.526077
12.7698984,-1.624357,0.629327,-1.409304,9.11264
12.7748117,-1.63513,0.630517,-1.379366,8.932289
12.7796936,-1.665068,0.653268,-1.331484,8.648933
12.7846069,-1.655485,0.652078,-1.301561,8.468376
12.7895203,-1.631544,0.692773,-1.264452,8.255074
12.7944345,-1.665068,0.658059,-1.208178,7.908691
12.7993469,-1.699781,0.66285,-1.1579,7.60939
12.8042603,-1.729704,0.650872,-1.107622,7.304634
12.8092041,-1.769209,0.636514,-1.017839,6.761909
12.8140869,-1.77519,0.56109,-0.940035,6.260399
12.8190308,-1.781187,0.513207,-0.861025,5.75882
12.8239441,-1.806318,0.401879,-0.80237,5.34182
12.8288269,-1.800337,0.308511,-0.74251,4.917183
12.8337402,-1.733305,0.241464,-0.66231,4.371155
12.8386536,-1.678236,0.118157,-0.680269,4.393944
12.8435373,-1.578871,0.041543,-0.664705,4.23391
12.8484507,-1.489088,-0.041053,-0.68265,4.282997
12.853363,-1.404097,-0.094916,-0.668291,4.145706
12.8582764,-1.274809,-0.146399,-0.70421,4.334312
12.8631897,-1.212553,-0.214637,-0.766451,4.690712
12.8681335,-1.150312,-0.291251,-0.815538,4.960815
12.8730173,-1.10243,-0.324759,-0.928057,5.689034
12.8779612,-1.030607,-0.354697,-0.944826,5.782303
12.882843,-1.005461,-0.443274,-0.991503,6.046852
12.8877563,-0.979124,-0.420524,-1.052553,6.473335
12.8926697,-0.967161,-0.434897,-1.081285,6.661339
12.897583,-0.952787,-0.427711,-1.130373,6.998528
12.9024973,-0.942015,-0.388206,-1.15671,7.194321
12.9074097,-0.922865,-0.373847,-1.270433,7.970062
12.912323,-0.9037,-0.351096,-1.291979,8.122971
12.9172363,-0.889341,-0.348701,-1.317125,8.293564
12.9221497,-0.88336,-0.375037,-1.336275,8.415749
12.927063,-0.871382,-0.389411,-1.332689,8.387375
12.9319773,-0.907301,-0.454047,-1.339861,8.418472
12.9368896,-0.877378,-0.451652,-1.343462,8.443619
12.941803,-0.851042,-0.537848,-1.373384,8.626549
12.9467163,-0.854628,-0.590522,-1.381762,8.671349
12.9516001,-0.834272,-0.645591,-1.326693,8.271469
12.9565125,-0.787596,-0.705436,-1.388948,8.692596
12.9614258,-0.773222,-0.732978,-1.380571,8.626251
12.9663391,-0.727735,-0.788047,-1.398516,8.739738
12.9712524,-0.670271,-0.844306,-1.434435,8.98378
12.9761658,-0.648725,-0.931693,-1.436831,8.981758
12.9810801,-0.58647,-0.986762,-1.379366,8.549271
12.9859924,-0.588865,-1.050208,-1.424852,8.866776
12.9909058,-0.579298,-1.111259,-1.406908,8.718597
12.9958191,-0.56613,-1.154349,-1.367403,8.412109
13.0007324,-0.543379,-1.175895,-1.382967,8.522316
13.0056458,-0.556547,-1.246528,-1.365007,8.36573
13.01056,-0.535002,-1.242942,-1.339861,8.17701
13.0155039,-0.584074,-1.219001,-1.283602,7.761093
13.0203857,-0.603239,-1.234565,-1.343462,8.20652
13.0252991,-0.576902,-1.233359,-1.379366,8.478104
13.0302124,-0.564924,-1.203437,-1.317125,8.019188
13.0351257,-0.551756,-1.184287,-1.252474,7.541733
13.04004,-0.52902,-1.144782,-1.21776,7.299866
13.0449219,-0.489515,-1.100486,-1.15671,6.868378
13.0498352,-0.40811,-1.021476,-1.062136,6.217461
13.0547791,-0.361418,-0.904166,-1.016649,5.958168
13.0596628,-0.286009,-0.777274,-0.992708,5.866127
13.0645752,-0.192625,-0.650367,-0.968767,5.778114
13.0694885,-0.155516,-0.527076,-0.96158,5.803543
13.0744019,-0.116011,-0.395392,-0.861025,5.204361
13.0793152,-0.047773,-0.278083,-0.804766,4.909943
13.0842285,-0.007078,-0.165549,-0.759264,4.689667
13.0891724,0.053972,-0.047034,-0.776033,4.881958
13.0940552,0.158129,0.059503,-0.732927,4.683495
13.0989685,0.227556,0.14689,-0.688646,4.467857
13.1038818,0.299379,0.253442,-0.669481,4.426552
13.1087952,0.422686,0.377938,-0.619204,4.212845
13.1136789,0.51845,0.494058,-0.589281,4.120491
13.1185913,0.565142,0.613763,-0.627596,4.43457
13.1235046,0.714769,0.723901,-0.556963,4.104782
13.128418,0.810534,0.851983,-0.567736,4.262062
13.1333313,0.960177,0.966912,-0.582094,4.433296
13.1382456,1.049959,1.045922,-0.573717,4.444328
13.143158,1.138552,1.150064,-0.621599,4.785049
13.1480713,1.204393,1.159646,-0.64554,4.931381
13.1530151,1.279802,1.190774,-0.64435,4.950317
13.1578979,1.318117,1.140496,-0.64435,4.926765
13.1628418,1.31212,1.122537,-0.681459,5.123657
13.1677256,1.302553,1.099786,-0.655123,4.962608
13.1726379,1.309725,1.065072,-0.619204,4.742142
13.1775513,1.320513,1.051904,-0.595263,4.601158
13.1824646,1.298952,1.05549,-0.591677,4.580467
13.1873779,1.283403,1.060281,-0.554567,4.372864
13.1922913,1.258257,1.05549,-0.488726,3.996811
13.1972055,1.263048,1.041131,-0.436052,3.692146
13.2020874,1.354021,1.029153,-0.469576,3.885017
13.2070007,1.356417,1.021981,-0.489916,3.994934
13.2119141,1.333681,1.012399,-0.439638,3.702682
13.2168283,1.352831,0.959725,-0.396547,3.426239
13.2217712,1.369585,0.896279,-0.361834,3.186707
13.2266855,1.362398,0.853189,-0.339083,3.024254
13.2315674,1.288179,0.793328,-0.363024,3.104004
13.2364807,1.292971,0.692773,-0.379793,3.125519
13.241394,1.255861,0.636514,-0.325914,2.762741
13.2463083,1.206789,0.698754,-0.215792,2.16732
13.2512207,1.222338,0.84002,-0.085299,1.547234
13.256134,1.277407,1.19436,0.035597,1.203285
13.2610474,1.344454,1.668405,0.112211,1.222557
13.2659607,1.480913,2.174783,0.096663,1.73703
13.270874,1.617388,2.585397,0.109831,2.000961
13.2757883,1.635347,2.794885,0.121794,2.096161
13.2807007,1.66408,2.826013,0.139753,2.037498
13.285614,1.530001,2.702706,0.179258,1.7416
13.2905273,1.333681,2.40104,0.267836,1.049988
13.2954407,1.101442,2.092187,0.410292,0.039459
13.300354,0.908709,1.844384,0.552748,-0.955284
13.3052683,0.719561,1.65165,0.665281,-1.773132
13.3101501,0.607027,1.449334,0.801756,-2.74221
13.3150635,0.529223,1.239846,0.847242,-3.263596
13.3199768,0.511263,0.992043,0.887938,-3.82222
13.3248911,0.542391,0.716714,0.891539,-4.231804
13.3298035,0.526827,0.36477,0.925047,-4.964523
13.3347473,0.455004,-0.026679,1.001661,-6.086929
13.3396301,0.329302,-0.421729,1.010038,-6.901604
13.344574,0.246706,-0.747336,1.047148,-7.813805
13.3494568,0.190447,-1.01789,1.158491,-9.140495
13.3543711,0.099459,-1.263297,1.254255,-10.383102
13.3592834,0.052782,-1.424903,1.340437,-11.384544
13.3641968,-0.068129,-1.53263,1.429029,-12.300522
13.3691101,-0.210585,-1.569755,1.364393,-12.006081
13.3740234,-0.31114,-1.578132,1.242277,-11.222198
13.3789368,-0.317121,-1.536231,1.118986,-10.2687
13.3838196,-0.308744,-1.378211,0.95857,-8.770302
13.3887329,-0.295576,-1.247733,0.767027,-7.155388
13.3936462,-0.288404,-1.063376,0.637739,-5.883575
13.3985596,-0.23213,-0.844306,0.473738,-4.353729
13.4034739,-0.239317,-0.627631,0.310942,-2.904068
13.4083862,-0.29318,-0.449256,0.119398,-1.382019
13.4132996,-0.33029,-0.255332,-0.110445,0.362343
13.4182129,-0.380567,-0.136817,-0.285219,1.619385
13.4231262,-0.508665,-0.05062,-0.46718,2.867409
13.4280701,-0.633161,-0.014716,-0.591677,3.694519
13.4329538,-0.754072,-0.005134,-0.608431,3.80909
13.4378977,-0.845045,0.02958,-0.64435,4.066139
13.4428101,-0.912092,0.033166,-0.637163,4.023712
13.4476929,-0.957579,0.018807,-0.528231,3.317627
13.4526062,-1.072493,-0.001548,-0.446825,2.78405
13.4575195,-1.095243,-0.021903,-0.390566,2.407539
13.4624338,-1.113203,-0.023093,-0.322329,1.972382
13.4673462,-1.12277,-0.082953,-0.227755,1.308975
13.472229,-1.111998,-0.140403,-0.1308,0.625572
13.4771729,-1.092848,-0.145194,-0.001513,-0.206528
13.4820566,-1.127562,-0.165549,0.08708,-0.794083
13.4869699,-1.220945,-0.179908,0.10623,-0.928345
13.4919138,-1.31671,-0.20745,0.161299,-1.307198
13.4967957,-1.349028,-0.217017,0.216368,-1.666954
